date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2016-10-16,importacion_colombia,291607.594,-40.48,2647669.853,12.377,93737122.133,0.312,151205993.525,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:22Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-16
2016-10-16,importacion_peru,0,0,0,0,37745460.382,0,77881645.749,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:22Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-16
2016-10-16,total_exportacion,101229.448,-0.574,2910063.49,3.604,409568097.459,0.025,424646741.107,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:22Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-16
2016-10-16,total_generacion,51616120.905,-8.546,898373890.384,6.096,20831122151.758,0.248,26362960758.726,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:22Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-16
2016-10-16,total_importacion,291607.594,-40.48,2647669.853,12.377,131482582.515,0.222,229087639.274,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:22Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-16
2016-10-16,total_perdidas_transporte,-3425334.223,20.097,-67724099.895,5.327,3208915169.806,-0.107,4299297516.352,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:22Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-16
2016-10-17,demanda_distribucion,54835308.931,17.024,916546065.378,6.364,15978429115.702,0.344,20058545334.983,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:32:23Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-17
2016-10-17,exportacion_colombia,116980.582,15.56,3027044.072,4.02,389100800.942,0.03,402005804.878,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:32:23Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-17
2016-10-17,exportacion_peru,0,0,0,0,20584277.099,0,22668891.325,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:32:23Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-17
2016-10-17,generacion_hidraulica,41823871.464,15.631,719444882.729,6.172,15379802186.617,0.273,18799869489.402,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:32:23Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-17
2016-10-17,generacion_motores_bunker,8245653.854,2.922,107673919.849,8.293,1363869089.581,0.608,1734799718.104,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:32:23Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-17
2016-10-17,generacion_otros_tipos,340541.917,-5.95,5037116.117,7.251,65244766.427,0.525,87891272.016,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:32:23Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-17
2016-10-17,generacion_turbinas_diesel,3402295.053,58.174,30330642.951,12.635,1060377446.237,0.322,1858804105.584,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:32:23Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-17
2016-10-17,generacion_turbinas_gas,3691546.717,37.664,62431420.964,6.285,1543624782.952,0.24,1971081537.173,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:32:23Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-17
2016-10-17,generacion_turbinas_nafta,0,0,0,0,11145920.643,0,11145920.643,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:32:23Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-17
2016-10-17,generacion_vapor_bunker,2174756.295,-2.904,33134573.074,7.024,1466736624.601,0.148,1888307087.282,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:32:23Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-17
2016-10-17,importacion_colombia,72454.337,-75.153,2720124.19,2.737,93809576.47,0.077,151167897.914,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:32:23Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-17
2016-10-17,importacion_peru,0,0,0,0,37745460.382,0,77881645.749,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:32:23Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-17
2016-10-17,total_exportacion,116980.582,15.56,3027044.072,4.02,409685078.041,0.029,424674696.203,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:32:23Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-17
2016-10-17,total_generacion,59678665.3,15.62,958052555.684,6.643,20890800817.058,0.286,26351899130.204,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:32:23Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-17
2016-10-17,total_importacion,72454.337,-75.153,2720124.19,2.737,131555036.852,0.055,229049543.663,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:32:23Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-17
2016-10-17,total_perdidas_transporte,-3787365.647,10.569,-71511465.542,5.592,3205127804.159,-0.118,4275037652.561,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:32:23Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-17
2016-10-18,demanda_distribucion,56185991.716,2.463,972732057.094,6.13,16034615107.418,0.352,20059202215.899,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:32:25Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-18
2016-10-18,exportacion_colombia,127783.398,9.235,3154827.47,4.221,389228584.34,0.033,401332825.51,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:32:25Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-18
2016-10-18,exportacion_peru,0,0,0,0,20584277.099,0,22668891.325,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:32:25Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-18
2016-10-18,generacion_hidraulica,44249448.36,5.8,763694331.089,6.15,15424051634.977,0.288,18775858679.057,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:32:25Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-18
2016-10-18,generacion_motores_bunker,8257188.733,0.14,115931108.582,7.669,1372126278.314,0.605,1740048568.253,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:32:25Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-18
2016-10-18,generacion_otros_tipos,402505.704,18.196,5439621.821,7.991,65647272.131,0.617,88192785.262,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:32:25Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-18
2016-10-18,generacion_turbinas_diesel,2144786.186,-36.961,32475429.137,7.071,1062522232.423,0.202,1855842860.331,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:32:25Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-18
2016-10-18,generacion_turbinas_gas,3731526.19,1.083,66162947.154,5.977,1547356309.142,0.242,1967008651.432,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:32:25Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-18
2016-10-18,generacion_turbinas_nafta,0,0,0,0,11145920.643,0,11145920.643,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:32:25Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-18
2016-10-18,generacion_vapor_bunker,2307484.319,6.103,35442057.393,6.964,1469044108.92,0.157,1886330368.024,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:32:25Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-18
2016-10-18,importacion_colombia,82726.757,14.178,2802850.947,3.041,93892303.227,0.088,151141806.777,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:32:25Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-18
2016-10-18,importacion_peru,0,0,0,0,37745460.382,0,77881645.749,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:32:25Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-18
2016-10-18,total_exportacion,127783.398,9.235,3154827.47,4.221,409812861.439,0.031,424001716.835,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:32:25Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-18
2016-10-18,total_generacion,61092939.492,2.37,1019145495.176,6.377,20951893756.55,0.292,26324427833.002,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:32:25Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-18
2016-10-18,total_importacion,82726.757,14.178,2802850.947,3.041,131637763.609,0.063,229023452.526,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:32:25Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-18
2016-10-18,total_perdidas_transporte,-3797803.302,0.276,-75309268.844,5.311,3201330000.857,-0.118,4242005999.279,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:32:25Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-18
2016-10-19,demanda_distribucion,56516413.777,0.588,1029248470.871,5.81,16091131521.195,0.352,20057636501.071,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:26Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-19
2016-10-19,exportacion_colombia,128492.272,0.555,3283319.742,4.073,389357076.612,0.033,400963425.335,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:26Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-19
2016-10-19,exportacion_peru,0,0,0,0,20584277.099,0,22668891.325,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:26Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-19
2016-10-19,generacion_hidraulica,43049895.835,-2.711,806744226.924,5.637,15467101530.812,0.279,18749187355.54,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:26Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-19
2016-10-19,generacion_motores_bunker,9692907.535,17.388,125624016.117,8.361,1381819185.849,0.706,1746704584.547,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:26Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-19
2016-10-19,generacion_otros_tipos,424928.618,5.571,5864550.439,7.812,66072200.749,0.647,88284204.536,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:26Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-19
2016-10-19,generacion_turbinas_diesel,2341664.266,9.179,34817093.403,7.211,1064863896.689,0.22,1851860707.056,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:26Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-19
2016-10-19,generacion_turbinas_gas,3764054.88,0.872,69927002.034,5.689,1551120364.022,0.243,1963050442.189,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:26Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-19
2016-10-19,generacion_turbinas_nafta,0,0,0,0,11145920.643,0,11145920.643,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:26Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-19
2016-10-19,generacion_vapor_bunker,2462263.296,6.708,37904320.689,6.947,1471506372.216,0.168,1884269341.091,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:26Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-19
2016-10-19,importacion_colombia,82935.864,0.253,2885786.811,2.959,93975239.091,0.088,151121679.27,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:26Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-19
2016-10-19,importacion_peru,0,0,0,0,37745460.382,0,77881645.749,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:26Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-19
2016-10-19,total_exportacion,128492.272,0.555,3283319.742,4.073,409941353.711,0.031,423632316.66,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:26Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-19
2016-10-19,total_generacion,61735714.43,1.052,1080881209.606,6.058,21013629470.98,0.295,26294502555.602,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:26Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-19
2016-10-19,total_importacion,82935.864,0.253,2885786.811,2.959,131720699.473,0.063,229003325.019,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:26Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-19
2016-10-19,total_perdidas_transporte,-4944091.908,30.183,-80253360.752,6.565,3196385908.949,-0.154,4207248273.807,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:26Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-19
2016-10-20,demanda_distribucion,56360584.613,-0.276,1085609055.484,5.476,16147492105.808,0.35,20056467277.156,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:27Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-20
2016-10-20,exportacion_colombia,232173.572,80.691,3515493.314,7.071,389589250.184,0.06,400616111.208,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:27Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-20
2016-10-20,exportacion_peru,0,0,0,0,20584277.099,0,22668891.325,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:27Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-20
2016-10-20,generacion_hidraulica,41553650.949,-3.476,848297877.873,5.151,15508655181.761,0.269,18721441609.118,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:27Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-20
2016-10-20,generacion_motores_bunker,7739531.162,-20.153,133363547.279,6.161,1389558717.011,0.56,1752422225.999,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:27Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-20
2016-10-20,generacion_otros_tipos,126947.151,-70.125,5991497.59,2.165,66199147.9,0.192,88067093.233,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:27Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-20
2016-10-20,generacion_turbinas_diesel,3447431.405,47.221,38264524.808,9.902,1068311328.094,0.324,1849462389.473,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:27Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-20
2016-10-20,generacion_turbinas_gas,3786155.491,0.587,73713157.525,5.414,1554906519.513,0.244,1959059157.269,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:27Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-20
2016-10-20,generacion_turbinas_nafta,0,0,0,0,11145920.643,0,11145920.643,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:27Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-20
2016-10-20,generacion_vapor_bunker,2264426.844,-8.035,40168747.533,5.974,1473770799.06,0.154,1882109236.057,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:27Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-20
2016-10-20,importacion_colombia,582785.812,602.695,3468572.623,20.195,94558024.903,0.62,151611994.231,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:27Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-20
2016-10-20,importacion_peru,0,0,0,0,37745460.382,0,77881645.749,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:27Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-20
2016-10-20,total_exportacion,232173.572,80.691,3515493.314,7.071,410173527.283,0.057,423285002.533,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:27Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-20
2016-10-20,total_generacion,58918143.002,-4.564,1139799352.608,5.451,21072547613.982,0.28,26263707631.792,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:27Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-20
2016-10-20,total_importacion,582785.812,602.695,3468572.623,20.195,132303485.285,0.442,229493639.98,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:27Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-20
2016-10-20,total_perdidas_transporte,-4958307.684,0.288,-85211668.436,6.178,3191427601.265,-0.155,4172959672.851,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:27Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-20
2016-10-21,demanda_distribucion,57648014.404,2.284,1143257069.888,5.31,16205140120.212,0.357,20056040849.059,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:28Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-21
2016-10-21,exportacion_colombia,119568.815,-48.5,3635062.129,3.401,389708818.999,0.031,399951969.81,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:28Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-21
2016-10-21,exportacion_peru,0,0,0,0,20584277.099,0,22668891.325,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:28Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-21
2016-10-21,generacion_hidraulica,39983679.139,-3.778,888281557.012,4.713,15548638860.9,0.258,18694484844.635,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:28Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-21
2016-10-21,generacion_motores_bunker,9310508.375,20.298,142674055.654,6.981,1398869225.386,0.67,1759812325.386,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:28Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-21
2016-10-21,generacion_otros_tipos,448732.335,253.48,6440229.925,7.489,66647880.235,0.678,88181629.556,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:28Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-21
2016-10-21,generacion_turbinas_diesel,3422769.858,-0.715,41687294.666,8.945,1071734097.952,0.32,1847759904.321,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:28Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-21
2016-10-21,generacion_turbinas_gas,3768883.761,-0.456,77482041.286,5.113,1558675403.274,0.242,1955090596.765,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:28Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-21
2016-10-21,generacion_turbinas_nafta,0,0,0,0,11145920.643,0,11145920.643,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:28Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-21
2016-10-21,generacion_vapor_bunker,2441424.681,7.816,42610172.214,6.078,1476212223.741,0.166,1878799632.726,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:28Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-21
2016-10-21,importacion_colombia,78582.982,-86.516,3547155.605,2.266,94636607.885,0.083,151594902.059,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:28Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-21
2016-10-21,importacion_peru,0,0,0,0,37745460.382,0,77881645.749,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:28Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-21
2016-10-21,total_exportacion,119568.815,-48.5,3635062.129,3.401,410293096.098,0.029,422620861.135,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:28Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-21
2016-10-21,total_generacion,59375998.149,0.777,1199175350.757,5.209,21131923612.131,0.282,26235274854.032,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:28Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-21
2016-10-21,total_importacion,78582.982,-86.516,3547155.605,2.266,132382068.267,0.059,229476547.808,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:28Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-21
2016-10-21,total_perdidas_transporte,-8072242.798,62.802,-93283911.234,9.473,3183355358.467,-0.253,4138095736.704,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:28Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-21
2016-10-22,demanda_distribucion,52847978.66,-8.326,1196105048.548,4.623,16257988098.872,0.326,20050650069.571,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:29Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-22
2016-10-22,exportacion_colombia,111551.573,-6.705,3746613.702,3.069,389820370.572,0.029,399957370.728,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:29Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-22
2016-10-22,exportacion_peru,0,0,0,0,20584277.099,0,22668891.325,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:29Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-22
2016-10-22,generacion_hidraulica,37788587.956,-5.49,926070144.968,4.254,15586427448.856,0.243,18666244854.987,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:29Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-22
2016-10-22,generacion_motores_bunker,8473884.561,-8.986,151147940.215,5.939,1407343109.947,0.606,1766105427.442,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:29Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-22
2016-10-22,generacion_otros_tipos,358565.098,-20.094,6798795.023,5.568,67006445.333,0.538,88252868.626,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:29Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-22
2016-10-22,generacion_turbinas_diesel,3145650.241,-8.096,44832944.907,7.546,1074879748.193,0.294,1845749158.813,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:29Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-22
2016-10-22,generacion_turbinas_gas,4212030.672,11.758,81694071.958,5.436,1562887433.946,0.27,1951725243.427,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:29Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-22
2016-10-22,generacion_turbinas_nafta,0,0,0,0,11145920.643,0,11145920.643,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:29Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-22
2016-10-22,generacion_vapor_bunker,2535051.65,3.835,45145223.864,5.949,1478747275.391,0.172,1875457644.537,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:29Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-22
2016-10-22,importacion_colombia,69495.728,-11.564,3616651.333,1.959,94706103.613,0.073,151523440.212,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:29Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-22
2016-10-22,importacion_peru,0,0,0,0,37745460.382,0,77881645.749,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:29Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-22
2016-10-22,total_exportacion,111551.573,-6.705,3746613.702,3.069,410404647.671,0.027,422626262.053,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:29Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-22
2016-10-22,total_generacion,56513770.178,-4.821,1255689120.935,4.713,21188437382.309,0.267,26204681118.475,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:29Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-22
2016-10-22,total_importacion,69495.728,-11.564,3616651.333,1.959,132451563.995,0.052,229405085.961,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:29Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-22
2016-10-22,total_perdidas_transporte,-5208713.986,-35.474,-98492625.22,5.584,3178146644.481,-0.164,4106451576.744,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:29Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-22
2016-10-23,demanda_distribucion,48655715.241,-7.933,1244760763.789,4.068,16306643814.113,0.299,20045671479.434,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:30Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-23
2016-10-23,exportacion_colombia,118092.067,5.863,3864705.769,3.152,389938462.639,0.03,399978355.377,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:30Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-23
2016-10-23,exportacion_peru,0,0,0,0,20584277.099,0,22668891.325,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:30Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-23
2016-10-23,generacion_hidraulica,34746132.807,-8.051,960816277.775,3.752,15621173581.663,0.223,18640032270.054,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T01:32:30Z,cenace_smec/2016/10/ResultadoInforme1.ndjson.gz#informe1:2016-10-23
