date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2023-08-06,total_generacion,82264033.151,-7.353,562388155.088,17.134,18924775327.082,0.437,29967370977.043,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:21:19Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-06
2023-08-06,total_importacion,16999.913,-55.445,187034.795,9.998,534608282.238,0.003,970823693.887,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:21:19Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-06
2023-08-06,total_perdidas_transporte,4511934.49,-4.338,29996469.762,17.705,936926870.262,0.484,1036585077.849,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:21:19Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-06
2023-08-07,demanda_distribucion,79382641.81,10.185,561650642.588,16.46,17400826030.479,0.458,27827866430.748,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:21:20Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-07
2023-08-07,exportacion_colombia,1138364.331,-53.688,29578651.023,4.003,525983297.615,0.217,568034295.428,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:21:20Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-07
2023-08-07,exportacion_peru,0,0,0,0,3880905.591,0,4450222.912,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:21:20Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-07
2023-08-07,generacion_hidraulica,76873547.509,3.383,585103789.955,15.126,16626386599.713,0.465,25655804800.194,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:21:20Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-07
2023-08-07,generacion_motores_bunker,3832860.706,155.873,14595452.247,35.613,572006274.467,0.675,1223063841.793,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:21:20Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-07
2023-08-07,generacion_otros_tipos,1287394.944,-27.189,12395236.054,11.59,105401492.697,1.237,299262388.029,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:21:20Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-07
2023-08-07,generacion_turbinas_diesel,705252.435,235.257,4442493.335,18.871,418174693.122,0.169,620652063.086,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:21:20Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-07
2023-08-07,generacion_turbinas_gas,1433029.098,24.799,9372495.117,18.049,346386390.153,0.415,553185277.124,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:21:20Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-07
2023-08-07,generacion_vapor_bunker,3921751.829,19.51,24532524.901,19.028,944473713.451,0.417,1636513748.599,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:21:20Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-07
2023-08-07,importacion_colombia,419750.978,2369.136,606785.773,224.424,534774572.187,0.079,970894551.005,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:21:20Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-07
2023-08-07,importacion_peru,0,0,0,0,253461.029,0,253461.029,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:21:20Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-07
2023-08-07,total_exportacion,1138364.331,-53.688,29578651.023,4.003,529864203.206,0.215,572484518.34,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:21:20Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-07
2023-08-07,total_generacion,88053836.521,7.038,650441991.609,15.657,19012829163.603,0.465,29988482118.825,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:21:20Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-07
2023-08-07,total_importacion,419750.978,2369.136,606785.773,224.424,535028033.216,0.079,971148012.034,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:21:20Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-07
2023-08-07,total_perdidas_transporte,2832325.708,-37.226,32828795.47,9.442,939759195.97,0.302,1036952951.949,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:21:20Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-07
2023-08-08,demanda_distribucion,81494523.18,2.66,643145165.768,14.51,17482320553.659,0.468,27841239396.053,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:21Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-08
2023-08-08,exportacion_colombia,56546.348,-95.033,29635197.371,0.191,526039843.963,0.011,567967879.409,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:21Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-08
2023-08-08,exportacion_peru,0,0,0,0,3880905.591,0,4450222.912,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:21Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-08
2023-08-08,generacion_hidraulica,78271395.702,1.818,663375185.657,13.377,16704657995.415,0.471,25666278703.687,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:21Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-08
2023-08-08,generacion_motores_bunker,3642023.886,-4.979,18237476.133,24.953,575648298.353,0.637,1224775758.66,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:21Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-08
2023-08-08,generacion_otros_tipos,1645920.277,27.849,14041156.331,13.279,107047412.974,1.562,299504184.957,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:21Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-08
2023-08-08,generacion_turbinas_diesel,696496.296,-1.242,5138989.631,15.678,418871189.418,0.167,621182797.817,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:21Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-08
2023-08-08,generacion_turbinas_gas,1276513.315,-10.922,10649008.432,13.62,347662903.468,0.369,552487900.413,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:21Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-08
2023-08-08,generacion_vapor_bunker,4010069.871,2.252,28542594.772,16.346,948483783.322,0.425,1639201637.471,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:21Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-08
2023-08-08,importacion_colombia,968037.813,130.622,1574823.586,159.535,535742610,0.181,971725187.482,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:21Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-08
2023-08-08,importacion_peru,0,0,0,0,253461.029,0,253461.029,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:21Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-08
2023-08-08,total_exportacion,56546.348,-95.033,29635197.371,0.191,529920749.554,0.011,572418102.321,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:21Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-08
2023-08-08,total_generacion,89542419.347,1.691,739984410.956,13.766,19102371582.95,0.471,30003430983.005,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:21Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-08
2023-08-08,total_importacion,968037.813,130.622,1574823.586,159.535,535996071.029,0.181,971978648.511,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:21Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-08
2023-08-08,total_perdidas_transporte,3671443.469,29.626,36500238.939,11.184,943430639.439,0.391,1037472189.525,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:21Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-08
2023-08-09,demanda_distribucion,81040115.492,-0.558,724185281.26,12.601,17563360669.151,0.464,27851939690.619,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:22Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-09
2023-08-09,exportacion_colombia,387920.029,586.021,30023117.4,1.309,526427763.992,0.074,568208126.583,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:22Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-09
2023-08-09,exportacion_peru,0,0,0,0,3880905.591,0,4450222.912,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:22Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-09
2023-08-09,generacion_hidraulica,77700065.066,-0.73,741075250.723,11.713,16782358060.481,0.465,25673818286.072,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:22Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-09
2023-08-09,generacion_motores_bunker,3246935.788,-10.848,21484411.921,17.804,578895234.141,0.564,1226048103.631,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:22Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-09
2023-08-09,generacion_otros_tipos,1818561.848,10.489,15859718.179,12.952,108865974.822,1.699,299741185.054,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:22Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-09
2023-08-09,generacion_turbinas_diesel,484624.582,-30.42,5623614.213,9.43,419355814,0.116,621520989.579,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:22Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-09
2023-08-09,generacion_turbinas_gas,1179065.484,-7.634,11828073.916,11.072,348841968.952,0.339,551700041.683,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:22Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-09
2023-08-09,generacion_vapor_bunker,5556014.77,38.552,34098609.542,19.466,954039798.092,0.586,1643422049.847,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:22Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-09
2023-08-09,importacion_colombia,156775.933,-83.805,1731599.519,9.955,535899385.933,0.029,971714330.595,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:22Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-09
2023-08-09,importacion_peru,0,0,0,0,253461.029,0,253461.029,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:22Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-09
2023-08-09,total_exportacion,387920.029,586.021,30023117.4,1.309,530308669.583,0.073,572658349.495,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:22Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-09
2023-08-09,total_generacion,89985267.538,0.495,829969678.494,12.16,19192356850.488,0.471,30016250655.866,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:22Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-09
2023-08-09,total_importacion,156775.933,-83.805,1731599.519,9.955,536152846.962,0.029,971967791.624,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:22Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-09
2023-08-09,total_perdidas_transporte,3648510.314,-0.625,40148749.253,9.996,947079149.753,0.387,1037831118.691,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:22Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-09
2023-08-10,demanda_distribucion,81827636.144,0.972,806012917.404,11.299,17645188305.295,0.466,27863455323.848,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:23Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-10
2023-08-10,exportacion_colombia,1399743.191,260.833,31422860.591,4.662,527827507.183,0.266,569516806.85,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:23Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-10
2023-08-10,exportacion_peru,0,0,0,0,3880905.591,0,4450222.912,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:23Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-10
2023-08-10,generacion_hidraulica,79505029.525,2.323,820580280.248,10.728,16861863090.006,0.474,25683339894.29,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:23Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-10
2023-08-10,generacion_motores_bunker,2925381.659,-9.903,24409793.58,13.616,581820615.8,0.505,1226990050.071,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:23Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-10
2023-08-10,generacion_otros_tipos,1762992.533,-3.056,17622710.712,11.116,110628967.355,1.619,299876055.073,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:23Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-10
2023-08-10,generacion_turbinas_diesel,465334.498,-3.98,6088948.711,8.275,419821148.498,0.111,621808914.697,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:23Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-10
2023-08-10,generacion_turbinas_gas,1272202.37,7.899,13100276.286,10.756,350114171.322,0.365,551005123.526,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:23Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-10
2023-08-10,generacion_vapor_bunker,5391663.658,-2.958,39490273.2,15.812,959431461.75,0.565,1647463668.987,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:23Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-10
2023-08-10,importacion_colombia,275918.338,75.995,2007517.857,15.934,536175304.271,0.051,971883466.627,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:23Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-10
2023-08-10,importacion_peru,0,0,0,0,253461.029,0,253461.029,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:23Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-10
2023-08-10,total_exportacion,1399743.191,260.833,31422860.591,4.662,531708412.774,0.264,573967029.762,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:23Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-10
2023-08-10,total_generacion,91322604.243,1.486,921292282.737,11.003,19283679454.731,0.476,30030483706.644,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:23Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-10
2023-08-10,total_importacion,275918.338,75.995,2007517.857,15.934,536428765.3,0.051,972136927.656,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:23Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-10
2023-08-10,total_perdidas_transporte,3682769.054,0.939,43831518.307,9.173,950761918.807,0.389,1038332175.546,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:23Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-10
2023-08-11,demanda_distribucion,77631997.485,-5.127,883644914.889,9.632,17722820302.78,0.44,27870404597.381,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:25Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-11
2023-08-11,exportacion_colombia,1501484.818,7.269,32924345.409,4.778,529328992.001,0.284,570929269.127,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:25Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-11
2023-08-11,exportacion_peru,0,0,0,0,3880905.591,0,4450222.912,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:25Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-11
2023-08-11,generacion_hidraulica,77352565.061,-2.707,897932845.309,9.427,16939215655.067,0.459,25690479791.26,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:25Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-11
2023-08-11,generacion_motores_bunker,1847382.556,-36.85,26257176.136,7.568,583667998.356,0.318,1226854764.791,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:25Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-11
2023-08-11,generacion_otros_tipos,1861061.424,5.563,19483772.136,10.561,112490028.779,1.682,300178407.469,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:25Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-11
2023-08-11,generacion_turbinas_diesel,421262.957,-9.471,6510211.668,6.918,420242411.455,0.1,622050030.559,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:25Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-11
2023-08-11,generacion_turbinas_gas,1387819.965,9.088,14488096.251,10.594,351501991.287,0.396,550540314.491,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:25Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-11
2023-08-11,generacion_vapor_bunker,3387270.266,-37.176,42877543.466,8.577,962818732.016,0.353,1649408123.019,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:25Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-11
2023-08-11,importacion_colombia,58779.793,-78.697,2066297.65,2.928,536234084.064,0.011,971835974.397,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:25Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-11
2023-08-11,importacion_peru,0,0,0,0,253461.029,0,253461.029,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:25Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-11
2023-08-11,total_exportacion,1501484.818,7.269,32924345.409,4.778,533209897.592,0.282,575379492.039,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:25Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-11
2023-08-11,total_generacion,86257362.229,-5.547,1007549644.966,9.363,19369936816.96,0.447,30039511431.589,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:25Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-11
2023-08-11,total_importacion,58779.793,-78.697,2066297.65,2.928,536487545.093,0.011,972089435.426,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:25Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-11
2023-08-11,total_perdidas_transporte,3474215.739,-5.663,47305734.046,7.926,954236134.546,0.365,1038783605.335,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T02:21:25Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-11
2023-08-12,demanda_distribucion,73884030.807,-4.828,957528945.696,8.361,17796704333.587,0.417,27877210575.209,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:26Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-12
2023-08-12,exportacion_colombia,1467823.473,-2.242,34392168.882,4.458,530796815.474,0.277,572308083.984,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:26Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-12
2023-08-12,exportacion_peru,0,0,0,0,3880905.591,0,4450222.912,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:26Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-12
2023-08-12,generacion_hidraulica,74135855.088,-4.159,972068700.397,8.256,17013351510.155,0.438,25697957742.53,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:26Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-12
2023-08-12,generacion_motores_bunker,1138814.259,-38.355,27395990.395,4.337,584806812.615,0.195,1226116819.575,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:26Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-12
2023-08-12,generacion_otros_tipos,1942875.166,4.396,21426647.302,9.972,114432903.945,1.727,300535287.402,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:26Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-12
2023-08-12,generacion_turbinas_diesel,187849.314,-55.408,6698060.982,2.885,420430260.769,0.045,622107647.762,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:26Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-12
2023-08-12,generacion_turbinas_gas,1249893.655,-9.938,15737989.906,8.627,352751884.942,0.356,549974766.85,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:26Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-12
2023-08-12,generacion_vapor_bunker,3344949.725,-1.249,46222493.191,7.801,966163681.741,0.347,1651580887.689,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:26Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-12
2023-08-12,importacion_colombia,59580.331,1.362,2125877.981,2.883,536293664.395,0.011,971791039.102,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:26Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-12
2023-08-12,importacion_peru,0,0,0,0,253461.029,0,253461.029,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:26Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-12
2023-08-12,total_exportacion,1467823.473,-2.242,34392168.882,4.458,534677721.065,0.275,576758306.896,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:26Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-12
2023-08-12,total_generacion,82000237.207,-4.935,1089549882.173,8.139,19451937054.167,0.423,30048273151.808,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:26Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-12
2023-08-12,total_importacion,59580.331,1.362,2125877.981,2.883,536547125.424,0.011,972044500.131,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:26Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-12
2023-08-12,total_perdidas_transporte,3626273.833,4.377,50932007.879,7.666,957862408.379,0.38,1039696662.857,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:26Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-12
2023-08-13,demanda_distribucion,71600405.044,-3.091,1029129350.74,7.478,17868304738.631,0.402,27885735844.753,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:27Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-13
2023-08-13,exportacion_colombia,1855365.059,26.402,36247533.941,5.395,532652180.533,0.35,574076837.68,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:27Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-13
2023-08-13,exportacion_peru,0,0,0,0,3880905.591,0,4450222.912,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:27Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-13
2023-08-13,generacion_hidraulica,73338729.346,-1.075,1045407429.743,7.545,17086690239.501,0.431,25708724958.829,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:27Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-13
2023-08-13,generacion_motores_bunker,558737.221,-50.937,27954727.616,2.039,585365549.836,0.096,1224880571.96,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:27Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-13
2023-08-13,generacion_otros_tipos,1851787.816,-4.688,23278435.118,8.642,116284691.761,1.618,300871184.385,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:27Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-13
2023-08-13,generacion_turbinas_diesel,217223.846,15.637,6915284.828,3.243,420647484.615,0.052,622199054.053,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:27Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-13
2023-08-13,generacion_turbinas_gas,1191564.522,-4.667,16929554.428,7.571,353943449.464,0.338,549590986.34,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:27Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-13
2023-08-13,generacion_vapor_bunker,2846433.078,-14.904,49068926.269,6.158,969010114.819,0.295,1653272940.688,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:27Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-13
2023-08-13,importacion_colombia,51112.549,-14.212,2176990.53,2.404,536344776.944,0.01,971740884.973,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:27Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-13
2023-08-13,importacion_peru,0,0,0,0,253461.029,0,253461.029,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:27Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-13
2023-08-13,total_exportacion,1855365.059,26.402,36247533.941,5.395,536533086.124,0.347,578527060.592,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:27Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-13
2023-08-13,total_generacion,80004475.829,-2.434,1169554358.002,7.343,19531941529.996,0.411,30059539696.255,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T02:21:27Z,cenace_smec/2023/08/ResultadoInforme1.ndjson.gz#informe1:2023-08-13
