date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2026-07-08,total_importacion,153641.57,18.645,1049053.319,17.159,146450996.501,0.105,484290528.247,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:16Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-08.ndjson#informe1:2026-07-08
2026-07-08,total_perdidas_transporte,6298006.178,-27.147,44757389.563,16.376,359850099.874,1.781,791492125.162,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:16Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-08.ndjson#informe1:2026-07-08
2026-07-09,demanda_distribucion,103145907.625,-0.247,897152758.315,12.991,17684734553.376,0.587,32385048629.702,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:17Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-09.ndjson#informe1:2026-07-09
2026-07-09,exportacion_colombia,133591.692,-0.76,1086102.16,14.025,20212468.684,0.665,119098865.95,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:17Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-09.ndjson#informe1:2026-07-09
2026-07-09,exportacion_peru,0,0,0,0,0,0,184692.703,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:17Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-09.ndjson#informe1:2026-07-09
2026-07-09,generacion_hidraulica,99751328.572,-0.562,864183524.04,13.049,15896631792.687,0.631,29730281238.786,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:17Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-09.ndjson#informe1:2026-07-09
2026-07-09,generacion_motores_bunker,2496141.069,-13.539,27310687.445,10.059,1248073089.366,0.2,2017015561.175,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:17Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-09.ndjson#informe1:2026-07-09
2026-07-09,generacion_otros_tipos,1716622.219,10.181,11374978.466,17.773,98952762.831,1.765,410071669.339,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:17Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-09.ndjson#informe1:2026-07-09
2026-07-09,generacion_turbinas_diesel,2434743.805,1.178,20763105.787,13.284,593230068.951,0.412,810548324.015,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:17Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-09.ndjson#informe1:2026-07-09
2026-07-09,generacion_turbinas_gas,1771160.899,-1.088,16461087.715,12.057,329110264.639,0.541,529156742.951,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:17Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-09.ndjson#informe1:2026-07-09
2026-07-09,generacion_vapor_bunker,5154426.476,-0.269,46371639.612,12.506,1105206159.591,0.469,1742854064.938,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:17Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-09.ndjson#informe1:2026-07-09
2026-07-09,importacion_colombia,154323.552,0.444,1203376.871,14.711,146605219.37,0.105,484280238.162,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:17Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-09.ndjson#informe1:2026-07-09
2026-07-09,importacion_peru,0,0,0,0,100.683,0,100.699,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:17Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-09.ndjson#informe1:2026-07-09
2026-07-09,total_exportacion,133591.692,-0.76,1086102.16,14.025,20212468.684,0.665,119283558.653,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:17Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-09.ndjson#informe1:2026-07-09
2026-07-09,total_generacion,113324423.04,-0.702,986465023.065,12.979,19271204138.065,0.592,35239927601.204,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:17Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-09.ndjson#informe1:2026-07-09
2026-07-09,total_importacion,154323.552,0.444,1203376.871,14.711,146605320.053,0.105,484280338.861,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:17Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-09.ndjson#informe1:2026-07-09
2026-07-09,total_perdidas_transporte,5986483.987,-4.946,50743873.55,13.375,365836583.861,1.664,792788521.196,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:17Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-09.ndjson#informe1:2026-07-09
2026-07-10,demanda_distribucion,101166790.19,-1.919,998319548.505,11.276,17785901343.566,0.572,32403632794.089,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:18Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-10.ndjson#informe1:2026-07-10
2026-07-10,exportacion_colombia,148220.131,10.95,1234322.291,13.647,20360688.815,0.733,119007278.714,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:18Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-10.ndjson#informe1:2026-07-10
2026-07-10,exportacion_peru,0,0,0,0,0,0,184692.703,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:18Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-10.ndjson#informe1:2026-07-10
2026-07-10,generacion_hidraulica,99710795.188,-0.041,963894319.228,11.538,15996342587.875,0.627,29758270958.967,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:18Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-10.ndjson#informe1:2026-07-10
2026-07-10,generacion_motores_bunker,1792875.646,-28.174,29103563.091,6.565,1249865965.012,0.144,2015632767.583,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:18Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-10.ndjson#informe1:2026-07-10
2026-07-10,generacion_otros_tipos,1820461.07,6.049,13195439.536,16.004,100773223.901,1.84,409750124.749,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:18Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-10.ndjson#informe1:2026-07-10
2026-07-10,generacion_turbinas_diesel,1773505.003,-27.158,22536610.79,8.542,595003573.954,0.299,811821337.51,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:18Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-10.ndjson#informe1:2026-07-10
2026-07-10,generacion_turbinas_gas,1738838.907,-1.825,18199926.622,10.563,330849103.546,0.528,529708619.578,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:18Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-10.ndjson#informe1:2026-07-10
2026-07-10,generacion_vapor_bunker,4865956.352,-5.597,51237595.964,10.493,1110072115.943,0.44,1746102945.15,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:18Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-10.ndjson#informe1:2026-07-10
2026-07-10,importacion_colombia,160324.62,3.889,1363701.491,13.323,146765543.99,0.109,484309878.428,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:18Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-10.ndjson#informe1:2026-07-10
2026-07-10,importacion_peru,0,0,0,0,100.683,0,100.699,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:18Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-10.ndjson#informe1:2026-07-10
2026-07-10,total_exportacion,148220.131,10.95,1234322.291,13.647,20360688.815,0.733,119191971.417,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:18Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-10.ndjson#informe1:2026-07-10
2026-07-10,total_generacion,111702432.166,-1.431,1098167455.231,11.324,19382906570.231,0.58,35271286753.537,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:18Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-10.ndjson#informe1:2026-07-10
2026-07-10,total_importacion,160324.62,3.889,1363701.491,13.323,146765644.673,0.109,484309979.127,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:18Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-10.ndjson#informe1:2026-07-10
2026-07-10,total_perdidas_transporte,6934409.749,15.834,57678283.299,13.666,372770993.61,1.895,807389074.826,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:18Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-10.ndjson#informe1:2026-07-10
2026-07-11,demanda_distribucion,95626567.744,-5.476,1093946116.249,9.579,17881527911.31,0.538,32416518208.946,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:19Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-11.ndjson#informe1:2026-07-11
2026-07-11,exportacion_colombia,142994.92,-3.525,1377317.211,11.585,20503683.735,0.702,118993586.435,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:19Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-11.ndjson#informe1:2026-07-11
2026-07-11,exportacion_peru,0,0,0,0,0,0,184692.703,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:19Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-11.ndjson#informe1:2026-07-11
2026-07-11,generacion_hidraulica,93489068.401,-6.24,1057383387.629,9.699,16089831656.276,0.584,29770206782.48,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:19Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-11.ndjson#informe1:2026-07-11
2026-07-11,generacion_motores_bunker,1627855.436,-9.204,30731418.527,5.593,1251493820.448,0.13,2014283129.037,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:19Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-11.ndjson#informe1:2026-07-11
2026-07-11,generacion_otros_tipos,1833740.092,0.729,15029179.628,13.897,102606963.993,1.82,409271917.144,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:19Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-11.ndjson#informe1:2026-07-11
2026-07-11,generacion_turbinas_diesel,1743531.636,-1.69,24280142.426,7.736,596747105.59,0.293,813124897.334,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:19Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-11.ndjson#informe1:2026-07-11
2026-07-11,generacion_turbinas_gas,1729237.282,-0.552,19929163.904,9.501,332578340.828,0.523,530357457.474,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:19Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-11.ndjson#informe1:2026-07-11
2026-07-11,generacion_vapor_bunker,4484135.72,-7.847,55721731.684,8.752,1114556251.663,0.404,1748170058.206,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:19Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-11.ndjson#informe1:2026-07-11
2026-07-11,importacion_colombia,155515.72,-2.999,1519217.211,11.404,146921059.71,0.106,484314895.803,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:19Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-11.ndjson#informe1:2026-07-11
2026-07-11,importacion_peru,0,0,0,0,100.683,0,100.699,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:19Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-11.ndjson#informe1:2026-07-11
2026-07-11,total_exportacion,142994.92,-3.525,1377317.211,11.585,20503683.735,0.702,119178279.138,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:19Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-11.ndjson#informe1:2026-07-11
2026-07-11,total_generacion,104907568.567,-6.083,1203075023.798,9.553,19487814138.798,0.541,35285414241.675,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:19Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-11.ndjson#informe1:2026-07-11
2026-07-11,total_importacion,155515.72,-2.999,1519217.211,11.404,146921160.393,0.106,484314996.502,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:19Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-11.ndjson#informe1:2026-07-11
2026-07-11,total_perdidas_transporte,5831926.095,-15.899,63510209.394,10.111,378602919.705,1.564,810477703.912,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:19Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-11.ndjson#informe1:2026-07-11
2026-07-12,demanda_distribucion,89398946.04,-6.512,1183345062.289,8.172,17970926857.35,0.5,32431005765.12,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:42:21Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-12.ndjson#informe1:2026-07-12
2026-07-12,exportacion_colombia,137432.778,-3.89,1514749.989,9.978,20641116.513,0.67,119009705.008,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:42:21Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-12.ndjson#informe1:2026-07-12
2026-07-12,exportacion_peru,0,0,0,0,0,0,184692.703,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:42:21Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-12.ndjson#informe1:2026-07-12
2026-07-12,generacion_hidraulica,88438144.838,-5.403,1145821532.467,8.364,16178269801.114,0.55,29786660604.348,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:42:21Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-12.ndjson#informe1:2026-07-12
2026-07-12,generacion_motores_bunker,1594291.119,-2.062,32325709.646,5.188,1253088111.567,0.127,2011907913.632,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:42:21Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-12.ndjson#informe1:2026-07-12
2026-07-12,generacion_otros_tipos,1995328.661,8.812,17024508.289,13.276,104602292.654,1.945,409056527.116,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:42:21Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-12.ndjson#informe1:2026-07-12
2026-07-12,generacion_turbinas_diesel,1350840.324,-22.523,25630982.75,5.564,598097945.914,0.226,814136331.281,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:42:21Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-12.ndjson#informe1:2026-07-12
2026-07-12,generacion_turbinas_gas,1719137.206,-0.584,21648301.11,8.626,334297478.034,0.517,531068490.996,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:42:21Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-12.ndjson#informe1:2026-07-12
2026-07-12,generacion_vapor_bunker,4311132.957,-3.858,60032864.641,7.737,1118867384.62,0.387,1749424288.556,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:42:21Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-12.ndjson#informe1:2026-07-12
2026-07-12,importacion_colombia,150471.116,-3.244,1669688.327,9.905,147071530.826,0.102,484336790.479,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:42:21Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-12.ndjson#informe1:2026-07-12
2026-07-12,importacion_peru,0,0,0,0,100.683,0,100.699,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:42:21Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-12.ndjson#informe1:2026-07-12
2026-07-12,total_exportacion,137432.778,-3.89,1514749.989,9.978,20641116.513,0.67,119194397.711,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:42:21Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-12.ndjson#informe1:2026-07-12
2026-07-12,total_generacion,99408875.105,-5.241,1302483898.903,8.263,19587223013.903,0.51,35302254155.929,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:42:21Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-12.ndjson#informe1:2026-07-12
2026-07-12,total_importacion,150471.116,-3.244,1669688.327,9.905,147071631.509,0.102,484336891.178,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:42:21Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-12.ndjson#informe1:2026-07-12
2026-07-12,total_perdidas_transporte,6433347.623,10.313,69943557.017,10.13,385036267.328,1.699,815426443.528,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:42:21Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-12.ndjson#informe1:2026-07-12
2026-07-13,demanda_distribucion,99324776.132,11.103,1282669838.421,8.394,18070251633.482,0.553,32458748185.499,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:42:22Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-13.ndjson#informe1:2026-07-13
2026-07-13,exportacion_colombia,128129.359,-6.769,1642879.348,8.459,20769245.872,0.621,119029063.128,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:42:22Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-13.ndjson#informe1:2026-07-13
2026-07-13,exportacion_peru,0,0,0,0,0,0,184692.703,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:42:22Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-13.ndjson#informe1:2026-07-13
2026-07-13,generacion_hidraulica,95099292.166,7.532,1240920824.633,8.3,16273369093.28,0.588,29814546771.516,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:42:22Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-13.ndjson#informe1:2026-07-13
2026-07-13,generacion_motores_bunker,2452851.273,53.852,34778560.919,7.588,1255540962.84,0.196,2009581513.969,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:42:22Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-13.ndjson#informe1:2026-07-13
2026-07-13,generacion_otros_tipos,1922848.174,-3.633,18947356.463,11.295,106525140.828,1.838,408772246.931,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:42:22Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-13.ndjson#informe1:2026-07-13
2026-07-13,generacion_turbinas_diesel,2171467.973,60.749,27802450.723,8.472,600269413.887,0.363,815765257.821,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:42:22Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-13.ndjson#informe1:2026-07-13
2026-07-13,generacion_turbinas_gas,1671686.573,-2.76,23319987.683,7.722,335969164.607,0.5,531572173.891,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:42:22Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-13.ndjson#informe1:2026-07-13
2026-07-13,generacion_vapor_bunker,5482583.109,27.173,65515447.75,9.133,1124349967.729,0.49,1751668322.162,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:42:22Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-13.ndjson#informe1:2026-07-13
2026-07-13,importacion_colombia,145638.428,-3.212,1815326.755,8.722,147217169.254,0.099,484368825.299,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:42:22Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-13.ndjson#informe1:2026-07-13
2026-07-13,importacion_peru,0,0,0,0,100.683,0,100.699,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:42:22Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-13.ndjson#informe1:2026-07-13
2026-07-13,total_exportacion,128129.359,-6.769,1642879.348,8.459,20769245.872,0.621,119213755.831,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:42:22Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-13.ndjson#informe1:2026-07-13
2026-07-13,total_generacion,108800729.268,9.448,1411284628.171,8.353,19696023743.171,0.555,35331906286.29,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:42:22Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-13.ndjson#informe1:2026-07-13
2026-07-13,total_importacion,145638.428,-3.212,1815326.755,8.722,147217269.937,0.099,484368925.998,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:42:22Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-13.ndjson#informe1:2026-07-13
2026-07-13,total_perdidas_transporte,5117762.758,-20.449,75061319.775,7.317,390154030.086,1.329,819959510.058,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:42:22Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-13.ndjson#informe1:2026-07-13
2026-07-14,demanda_distribucion,99874703.874,0.554,1382544542.295,7.786,18170126337.356,0.553,32480284486.725,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:23Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-14.ndjson#informe1:2026-07-14
2026-07-14,exportacion_colombia,118018.059,-7.891,1760897.407,7.184,20887263.931,0.568,119035471.683,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:23Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-14.ndjson#informe1:2026-07-14
2026-07-14,exportacion_peru,0,0,0,0,0,0,184692.703,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:23Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-14.ndjson#informe1:2026-07-14
2026-07-14,generacion_hidraulica,86555186.996,-8.984,1327476011.629,6.975,16359924280.276,0.532,29828191149.43,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:23Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-14.ndjson#informe1:2026-07-14
2026-07-14,generacion_motores_bunker,7167205.018,192.199,41945765.937,20.608,1262708167.858,0.571,2011256871.894,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:23Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-14.ndjson#informe1:2026-07-14
2026-07-14,generacion_otros_tipos,2072108.29,7.762,21019464.753,10.936,108597249.118,1.945,408725525.691,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:23Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-14.ndjson#informe1:2026-07-14
2026-07-14,generacion_turbinas_diesel,4351019.28,100.372,32153470.003,15.65,604620433.167,0.725,819426395.69,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:23Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-14.ndjson#informe1:2026-07-14
2026-07-14,generacion_turbinas_gas,1750641.883,4.723,25070629.566,7.507,337719806.49,0.521,532050144.463,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:23Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-14.ndjson#informe1:2026-07-14
2026-07-14,generacion_vapor_bunker,7220820.236,31.705,72736267.986,11.022,1131570787.965,0.642,1755466943.09,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:23Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-14.ndjson#informe1:2026-07-14
2026-07-14,importacion_colombia,133109.183,-8.603,1948435.938,7.333,147350278.437,0.09,484383112.195,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:23Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-14.ndjson#informe1:2026-07-14
2026-07-14,importacion_peru,0,0,0,0,100.683,0,100.699,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:23Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-14.ndjson#informe1:2026-07-14
2026-07-14,total_exportacion,118018.059,-7.891,1760897.407,7.184,20887263.931,0.568,119220164.386,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:23Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-14.ndjson#informe1:2026-07-14
2026-07-14,total_generacion,109116981.703,0.291,1520401609.874,7.732,19805140724.874,0.554,35355117030.258,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:23Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-14.ndjson#informe1:2026-07-14
2026-07-14,total_importacion,133109.183,-8.603,1948435.938,7.333,147350379.12,0.09,484383212.894,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:23Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-14.ndjson#informe1:2026-07-14
2026-07-14,total_perdidas_transporte,18055.645,-99.647,75079375.42,0.024,390172085.731,0.005,820013194.456,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:23Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-14.ndjson#informe1:2026-07-14
2026-07-15,demanda_distribucion,102766199.002,2.895,1485310741.297,7.433,18272892536.358,0.566,32501521823.334,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:24Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-15.ndjson#informe1:2026-07-15
2026-07-15,exportacion_colombia,141704.495,20.07,1902601.902,8.047,21028968.426,0.678,119051558.291,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:24Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-15.ndjson#informe1:2026-07-15
2026-07-15,exportacion_peru,0,0,0,0,0,0,184692.703,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:24Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-15.ndjson#informe1:2026-07-15
2026-07-15,generacion_hidraulica,88655221.672,2.426,1416131233.301,6.678,16448579501.948,0.542,29833505164.24,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:24Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-15.ndjson#informe1:2026-07-15
2026-07-15,generacion_motores_bunker,7191645.546,0.341,49137411.483,17.145,1269899813.404,0.57,2015263302.043,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:24Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-15.ndjson#informe1:2026-07-15
2026-07-15,generacion_otros_tipos,2192836.814,5.826,23212301.567,10.432,110790085.932,2.019,408720677.386,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:24Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-15.ndjson#informe1:2026-07-15
2026-07-15,generacion_turbinas_diesel,4092282.691,-5.947,36245752.694,12.727,608712715.858,0.677,823034804.407,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:24Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-15.ndjson#informe1:2026-07-15
2026-07-15,generacion_turbinas_gas,1736864.537,-0.787,26807494.103,6.928,339456671.027,0.514,532782359.448,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:24Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-15.ndjson#informe1:2026-07-15
2026-07-15,generacion_vapor_bunker,7352817.176,1.828,80089085.162,10.109,1138923605.141,0.65,1760642432.624,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:24Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-15.ndjson#informe1:2026-07-15
2026-07-15,importacion_colombia,164994.641,23.954,2113430.579,8.468,147515273.078,0.112,484414184.352,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:24Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-15.ndjson#informe1:2026-07-15
2026-07-15,importacion_peru,0,0,0,0,100.683,0,100.699,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:42:24Z,cenace_smec/2026/07/ResultadoInforme1.2026-07-15.ndjson#informe1:2026-07-15
