date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2025-08-23,total_exportacion,34297.783,538.882,2308628.18,1.508,128253392.993,0.027,133582018.791,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:00Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-23.ndjson#informe1:2025-08-23
2025-08-23,total_generacion,81144739.785,-3.736,2025167713.837,4.174,22283533705.722,0.365,31094785584,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:00Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-23.ndjson#informe1:2025-08-23
2025-08-23,total_importacion,2683683.6,-41.263,28995965.101,10.199,342063303.359,0.791,1066363896.623,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:00Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-23.ndjson#informe1:2025-08-23
2025-08-23,total_perdidas_transporte,-728466.56,35.631,77626199.161,-0.93,1219581092.653,-0.06,831782560.855,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:00Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-23.ndjson#informe1:2025-08-23
2025-08-24,demanda_distribucion,70659692.146,-9.773,1919122644.568,3.823,20018611940.352,0.354,28659377166.319,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:36:01Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-24.ndjson#informe1:2025-08-24
2025-08-24,exportacion_colombia,84654.378,146.822,2393282.558,3.667,127128278.786,0.067,132456843.328,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:36:01Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-24.ndjson#informe1:2025-08-24
2025-08-24,exportacion_peru,0,0,0,0,1209768.585,0,1209768.585,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:36:01Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-24.ndjson#informe1:2025-08-24
2025-08-24,generacion_hidraulica,63712799.301,-3.076,1852972449.972,3.561,19259474997.242,0.332,25125226296.171,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:36:01Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-24.ndjson#informe1:2025-08-24
2025-08-24,generacion_motores_bunker,2021970.542,-50.166,79462236.296,2.611,883558256.398,0.229,1841056489.969,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:36:01Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-24.ndjson#informe1:2025-08-24
2025-08-24,generacion_otros_tipos,2171497.765,0.9,50497131.186,4.493,450445487.138,0.484,688182023.834,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:36:01Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-24.ndjson#informe1:2025-08-24
2025-08-24,generacion_turbinas_diesel,1748110.906,-42.031,16243489.173,12.06,458364099.097,0.383,1068195853.359,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:36:01Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-24.ndjson#informe1:2025-08-24
2025-08-24,generacion_turbinas_gas,992239.273,-22.855,24925689.064,4.146,327301516.159,0.304,562252942.65,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:36:01Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-24.ndjson#informe1:2025-08-24
2025-08-24,generacion_vapor_bunker,4931213.761,0.672,76644549.694,6.876,979967181.236,0.506,1810618995.705,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:36:01Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-24.ndjson#informe1:2025-08-24
2025-08-24,importacion_colombia,455524.954,-83.026,29451490.055,1.571,342518828.313,0.133,1060984782.705,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:36:01Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-24.ndjson#informe1:2025-08-24
2025-08-24,importacion_peru,0,0,0,0,0,0,0,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:36:01Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-24.ndjson#informe1:2025-08-24
2025-08-24,total_exportacion,84654.378,146.822,2393282.558,3.667,128338047.371,0.066,133666611.913,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:36:01Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-24.ndjson#informe1:2025-08-24
2025-08-24,total_generacion,75577831.548,-6.86,2100745545.385,3.732,22359111537.27,0.339,31095532601.688,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:36:01Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-24.ndjson#informe1:2025-08-24
2025-08-24,total_importacion,455524.954,-83.026,29451490.055,1.571,342518828.313,0.133,1060984782.705,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:36:01Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-24.ndjson#informe1:2025-08-24
2025-08-24,total_perdidas_transporte,1095541.671,-250.39,78721740.832,1.411,1220676634.324,0.09,834235092.358,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:36:01Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-24.ndjson#informe1:2025-08-24
2025-08-25,demanda_distribucion,78835268.438,11.57,1997957913.006,4.108,20097447208.79,0.394,28667721604.33,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:36:02Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-25.ndjson#informe1:2025-08-25
2025-08-25,exportacion_colombia,105721.722,24.886,2499004.28,4.417,127234000.508,0.083,132562565.05,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:36:02Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-25.ndjson#informe1:2025-08-25
2025-08-25,exportacion_peru,0,0,0,0,1209768.585,0,1209768.585,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:36:02Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-25.ndjson#informe1:2025-08-25
2025-08-25,generacion_hidraulica,77082403.417,20.984,1930054853.389,4.16,19336557400.659,0.4,25153803046.545,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:36:02Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-25.ndjson#informe1:2025-08-25
2025-08-25,generacion_motores_bunker,2838928.852,40.404,82301165.148,3.573,886397185.25,0.321,1836096722.373,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:36:02Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-25.ndjson#informe1:2025-08-25
2025-08-25,generacion_otros_tipos,2034567.785,-6.306,52531698.971,4.029,452480054.923,0.452,688203384.463,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:36:02Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-25.ndjson#informe1:2025-08-25
2025-08-25,generacion_turbinas_diesel,904829.593,-48.24,17148318.766,5.57,459268928.69,0.197,1066113983.104,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:36:02Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-25.ndjson#informe1:2025-08-25
2025-08-25,generacion_turbinas_gas,1558373.415,57.056,26484062.479,6.252,328859889.574,0.476,563097766.489,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:36:02Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-25.ndjson#informe1:2025-08-25
2025-08-25,generacion_vapor_bunker,3741410.141,-24.128,80385959.835,4.882,983708591.377,0.382,1809254851.297,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:36:02Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-25.ndjson#informe1:2025-08-25
2025-08-25,importacion_colombia,109000.558,-76.071,29560490.613,0.37,342627828.871,0.032,1050552357.481,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:36:02Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-25.ndjson#informe1:2025-08-25
2025-08-25,importacion_peru,0,0,0,0,0,0,0,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:36:02Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-25.ndjson#informe1:2025-08-25
2025-08-25,total_exportacion,105721.722,24.886,2499004.28,4.417,128443769.093,0.082,133772333.635,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:36:02Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-25.ndjson#informe1:2025-08-25
2025-08-25,total_generacion,88160513.203,16.649,2188906058.588,4.197,22447272050.473,0.394,31116569754.271,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:36:02Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-25.ndjson#informe1:2025-08-25
2025-08-25,total_importacion,109000.558,-76.071,29560490.613,0.37,342627828.871,0.032,1050552357.481,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:36:02Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-25.ndjson#informe1:2025-08-25
2025-08-25,total_perdidas_transporte,4455026.964,306.651,83176767.796,5.659,1225131661.288,0.365,841328066.951,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:36:02Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-25.ndjson#informe1:2025-08-25
2025-08-26,demanda_distribucion,85052854.909,7.887,2083010767.915,4.257,20182500063.699,0.423,28675091863.845,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:03Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-26.ndjson#informe1:2025-08-26
2025-08-26,exportacion_colombia,126589.701,19.739,2625593.981,5.066,127360590.209,0.099,132689154.751,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:03Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-26.ndjson#informe1:2025-08-26
2025-08-26,exportacion_peru,0,0,0,0,1209768.585,0,1209768.585,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:03Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-26.ndjson#informe1:2025-08-26
2025-08-26,generacion_hidraulica,86307363.612,11.968,2016362217.001,4.472,19422864764.271,0.446,25182612111.107,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:03Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-26.ndjson#informe1:2025-08-26
2025-08-26,generacion_motores_bunker,962380.022,-66.101,83263545.17,1.169,887359565.272,0.109,1829688708.72,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:03Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-26.ndjson#informe1:2025-08-26
2025-08-26,generacion_otros_tipos,2283889.241,12.254,54815588.212,4.348,454763944.164,0.505,688109793.146,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:03Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-26.ndjson#informe1:2025-08-26
2025-08-26,generacion_turbinas_diesel,398203.975,-55.991,17546522.741,2.322,459667132.665,0.087,1063840093.866,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:03Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-26.ndjson#informe1:2025-08-26
2025-08-26,generacion_turbinas_gas,1558808.855,0.028,28042871.334,5.886,330418698.429,0.474,564050586.842,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:03Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-26.ndjson#informe1:2025-08-26
2025-08-26,generacion_vapor_bunker,3554275.891,-5.002,83940235.726,4.422,987262867.268,0.361,1807690475.05,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:03Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-26.ndjson#informe1:2025-08-26
2025-08-26,importacion_colombia,138540.019,27.1,29699030.632,0.469,342766368.89,0.04,1041070339.993,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:03Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-26.ndjson#informe1:2025-08-26
2025-08-26,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:03Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-26.ndjson#informe1:2025-08-26
2025-08-26,total_exportacion,126589.701,19.739,2625593.981,5.066,128570358.794,0.099,133898923.336,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:03Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-26.ndjson#informe1:2025-08-26
2025-08-26,total_generacion,95064921.596,7.832,2283970980.184,4.343,22542336972.069,0.424,31135991768.731,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:03Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-26.ndjson#informe1:2025-08-26
2025-08-26,total_importacion,138540.019,27.1,29699030.632,0.469,342766368.89,0.04,1041070339.993,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:03Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-26.ndjson#informe1:2025-08-26
2025-08-26,total_perdidas_transporte,6777747.742,52.137,89954515.538,8.149,1231909409.03,0.553,850272819.677,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:03Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-26.ndjson#informe1:2025-08-26
2025-08-27,demanda_distribucion,85090624.317,0.044,2168101392.232,4.085,20267590688.016,0.422,28682467142.973,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:04Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-27.ndjson#informe1:2025-08-27
2025-08-27,exportacion_colombia,822545.777,549.773,3448139.758,31.328,128183135.986,0.646,133511700.528,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:04Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-27.ndjson#informe1:2025-08-27
2025-08-27,exportacion_peru,0,0,0,0,1209768.585,0,1209768.585,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:04Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-27.ndjson#informe1:2025-08-27
2025-08-27,generacion_hidraulica,78944137.598,-8.531,2095306354.599,3.915,19501808901.869,0.406,25202755901.98,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:04Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-27.ndjson#informe1:2025-08-27
2025-08-27,generacion_motores_bunker,4113984.663,327.48,87377529.833,4.941,891473549.935,0.464,1826681027.997,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:04Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-27.ndjson#informe1:2025-08-27
2025-08-27,generacion_otros_tipos,2406704.834,5.377,57222293.046,4.391,457170648.998,0.529,687930254.322,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:04Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-27.ndjson#informe1:2025-08-27
2025-08-27,generacion_turbinas_diesel,1230112.065,208.915,18776634.806,7.011,460897244.73,0.268,1062959826.482,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:04Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-27.ndjson#informe1:2025-08-27
2025-08-27,generacion_turbinas_gas,1429246.519,-8.312,29472117.853,5.097,331847944.948,0.433,564508979.98,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:04Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-27.ndjson#informe1:2025-08-27
2025-08-27,generacion_vapor_bunker,4250950.38,19.601,88191186.106,5.064,991513817.648,0.431,1807745878.594,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:04Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-27.ndjson#informe1:2025-08-27
2025-08-27,importacion_colombia,2265351.777,1535.161,31964382.409,7.628,345031720.667,0.661,1033388588.157,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:04Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-27.ndjson#informe1:2025-08-27
2025-08-27,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:04Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-27.ndjson#informe1:2025-08-27
2025-08-27,total_exportacion,822545.777,549.773,3448139.758,31.328,129392904.571,0.64,134721469.113,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:04Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-27.ndjson#informe1:2025-08-27
2025-08-27,total_generacion,92375136.059,-2.829,2376346116.243,4.044,22634712108.128,0.41,31152581869.355,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:04Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-27.ndjson#informe1:2025-08-27
2025-08-27,total_importacion,2265351.777,1535.161,31964382.409,7.628,345031720.667,0.661,1033388588.157,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:04Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-27.ndjson#informe1:2025-08-27
2025-08-27,total_perdidas_transporte,2206628.245,-67.443,92161143.783,2.453,1234116037.275,0.179,854170563.107,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:04Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-27.ndjson#informe1:2025-08-27
2025-08-28,demanda_distribucion,86545943.75,1.71,2254647335.982,3.992,20354136631.766,0.427,28688445692.255,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:06Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-28.ndjson#informe1:2025-08-28
2025-08-28,exportacion_colombia,673800.226,-18.084,4121939.984,19.541,128856936.212,0.526,134185500.754,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:06Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-28.ndjson#informe1:2025-08-28
2025-08-28,exportacion_peru,0,0,0,0,1209768.585,0,1209768.585,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:06Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-28.ndjson#informe1:2025-08-28
2025-08-28,generacion_hidraulica,85022599.39,7.7,2180328953.989,4.058,19586831501.259,0.436,25226866960.884,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:06Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-28.ndjson#informe1:2025-08-28
2025-08-28,generacion_motores_bunker,2199270.685,-46.542,89576800.518,2.517,893672820.62,0.247,1821643460.384,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:06Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-28.ndjson#informe1:2025-08-28
2025-08-28,generacion_otros_tipos,2455838.086,2.042,59678131.132,4.292,459626487.084,0.537,687969141.588,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:06Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-28.ndjson#informe1:2025-08-28
2025-08-28,generacion_turbinas_diesel,794529.494,-35.41,19571164.3,4.231,461691774.224,0.172,1061085646.193,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:06Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-28.ndjson#informe1:2025-08-28
2025-08-28,generacion_turbinas_gas,1284896.905,-10.1,30757014.758,4.36,333132841.853,0.387,564213474.183,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:06Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-28.ndjson#informe1:2025-08-28
2025-08-28,generacion_vapor_bunker,3861258.473,-9.167,92052444.579,4.378,995375076.121,0.389,1808060588.412,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:06Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-28.ndjson#informe1:2025-08-28
2025-08-28,importacion_colombia,134024.186,-94.084,32098406.595,0.419,345165744.853,0.039,1022835169.725,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:06Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-28.ndjson#informe1:2025-08-28
2025-08-28,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:06Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-28.ndjson#informe1:2025-08-28
2025-08-28,total_exportacion,673800.226,-18.084,4121939.984,19.541,130066704.797,0.521,135395269.339,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:06Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-28.ndjson#informe1:2025-08-28
2025-08-28,total_generacion,95618393.033,3.511,2471964509.276,4.024,22730330501.161,0.422,31169839271.644,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:06Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-28.ndjson#informe1:2025-08-28
2025-08-28,total_importacion,134024.186,-94.084,32098406.595,0.419,345165744.853,0.039,1022835169.725,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:06Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-28.ndjson#informe1:2025-08-28
2025-08-28,total_perdidas_transporte,3877564.472,75.724,96038708.255,4.207,1237993601.747,0.314,859220877.803,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:06Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-28.ndjson#informe1:2025-08-28
2025-08-29,demanda_distribucion,85733315.592,-0.939,2340380651.574,3.803,20439869947.358,0.421,28690787548.732,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:07Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-29.ndjson#informe1:2025-08-29
2025-08-29,exportacion_colombia,307534.459,-54.358,4429474.443,7.461,129164470.671,0.239,134493035.213,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:07Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-29.ndjson#informe1:2025-08-29
2025-08-29,exportacion_peru,0,0,0,0,1209768.585,0,1209768.585,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:07Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-29.ndjson#informe1:2025-08-29
2025-08-29,generacion_hidraulica,84570304.379,-0.532,2264899258.368,3.879,19671401805.638,0.432,25248448397.028,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:07Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-29.ndjson#informe1:2025-08-29
2025-08-29,generacion_motores_bunker,2120301.198,-3.591,91697101.716,2.367,895793121.818,0.237,1816768231.492,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:07Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-29.ndjson#informe1:2025-08-29
2025-08-29,generacion_otros_tipos,2418132.783,-1.535,62096263.915,4.052,462044619.867,0.526,687800688.802,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:07Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-29.ndjson#informe1:2025-08-29
2025-08-29,generacion_turbinas_diesel,508485.596,-36.002,20079649.896,2.598,462200259.82,0.11,1059133949.185,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:07Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-29.ndjson#informe1:2025-08-29
2025-08-29,generacion_turbinas_gas,1275660.581,-0.719,32032675.339,4.148,334408502.434,0.383,564098546.203,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:07Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-29.ndjson#informe1:2025-08-29
2025-08-29,generacion_vapor_bunker,3700783.384,-4.156,95753227.963,4.02,999075859.505,0.372,1806960788.568,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:07Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-29.ndjson#informe1:2025-08-29
2025-08-29,importacion_colombia,129946.694,-3.042,32228353.289,0.405,345295691.547,0.038,1012383488.837,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:07Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-29.ndjson#informe1:2025-08-29
2025-08-29,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:07Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-29.ndjson#informe1:2025-08-29
2025-08-29,total_exportacion,307534.459,-54.358,4429474.443,7.461,130374239.256,0.236,135702803.798,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:07Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-29.ndjson#informe1:2025-08-29
2025-08-29,total_generacion,94593667.921,-1.072,2566558177.197,3.827,22824924169.082,0.416,31183210601.278,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:07Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-29.ndjson#informe1:2025-08-29
2025-08-29,total_importacion,129946.694,-3.042,32228353.289,0.405,345295691.547,0.038,1012383488.837,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:07Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-29.ndjson#informe1:2025-08-29
2025-08-29,total_perdidas_transporte,4144330.583,6.88,100183038.838,4.315,1242137932.33,0.335,864534817.291,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:07Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-29.ndjson#informe1:2025-08-29
2025-08-30,demanda_distribucion,78585057.063,-8.338,2418965708.637,3.358,20518455004.421,0.384,28687086927.495,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:08Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-30.ndjson#informe1:2025-08-30
2025-08-30,exportacion_colombia,139427.724,-54.663,4568902.167,3.148,129303898.395,0.108,134632462.937,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:08Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-30.ndjson#informe1:2025-08-30
2025-08-30,exportacion_peru,0,0,0,0,1209768.585,0,1209768.585,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:08Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-30.ndjson#informe1:2025-08-30
2025-08-30,generacion_hidraulica,75281243.128,-10.984,2340180501.496,3.324,19746683048.766,0.383,25262297453.395,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:08Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-30.ndjson#informe1:2025-08-30
2025-08-30,generacion_motores_bunker,2955583.326,39.395,94652685.042,3.223,898748705.144,0.33,1812583910.079,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:08Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-30.ndjson#informe1:2025-08-30
2025-08-30,generacion_otros_tipos,2176225.59,-10.004,64272489.505,3.505,464220845.457,0.471,687323970.217,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:08Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-30.ndjson#informe1:2025-08-30
2025-08-30,generacion_turbinas_diesel,355116.746,-30.162,20434766.642,1.769,462555376.566,0.077,1056733868.73,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:08Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-30.ndjson#informe1:2025-08-30
2025-08-30,generacion_turbinas_gas,1406046.532,10.221,33438721.871,4.389,335814548.966,0.42,563706130.288,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:08Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-30.ndjson#informe1:2025-08-30
2025-08-30,generacion_vapor_bunker,4777374.743,29.091,100530602.706,4.989,1003853234.248,0.478,1806697275.054,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:36:08Z,cenace_smec/2025/08/ResultadoInforme1.2025-08-30.ndjson#informe1:2025-08-30
