date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2020-10-20,generacion_turbinas_diesel,382645.55,30.053,5909521.099,6.923,113006306.859,0.34,142873478.284,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:01:15Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-20
2020-10-20,generacion_turbinas_gas,1732888.507,31.986,26861363.559,6.896,543315177.573,0.32,692412074.775,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:01:15Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-20
2020-10-20,generacion_vapor_bunker,2711434.547,4.555,42188978.813,6.868,727964366.994,0.374,854319586.669,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:01:15Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-20
2020-10-20,importacion_colombia,125331.834,45.412,5525255.177,2.321,17311802.749,0.729,18956803.964,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:01:15Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-20
2020-10-20,importacion_peru,0,0,0,0,0,0,0,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:01:15Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-20
2020-10-20,total_exportacion,156211.489,32.645,2628821.114,6.318,1338821049.24,0.012,1684715823.436,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:01:15Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-20
2020-10-20,total_generacion,75518760.843,0.573,1438719120.845,5.54,21726353756.803,0.349,27230586539.04,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:01:15Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-20
2020-10-20,total_importacion,125331.834,45.412,5525255.177,2.321,17311802.749,0.729,18956803.964,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:01:15Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-20
2020-10-20,total_perdidas_transporte,2268078.492,-59.702,94180933.734,2.468,1808510608.707,0.126,2218642849.052,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:01:15Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-20
2020-10-21,demanda_distribucion,67879489.48,-1.506,1353301372.071,5.281,18144990550.43,0.375,22653258878.451,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:16Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-21
2020-10-21,exportacion_colombia,158600.925,1.53,2787422.039,6.033,1306569614.958,0.012,1639402952.821,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:16Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-21
2020-10-21,exportacion_peru,0,0,0,0,32410035.207,0,39997394.835,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:16Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-21
2020-10-21,generacion_hidraulica,61682576.593,-7.09,1363429095.384,4.738,19884527641.315,0.311,24837128797.572,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:16Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-21
2020-10-21,generacion_motores_bunker,4680142.806,95.56,30016375.479,18.472,237587074.367,2.009,300083823.661,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:16Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-21
2020-10-21,generacion_otros_tipos,2076237.806,8.741,38752743.716,5.661,288392146.9,0.725,399301063.105,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:16Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-21
2020-10-21,generacion_turbinas_diesel,443011.944,15.776,6352533.043,7.497,113449318.803,0.392,143009930.397,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:16Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-21
2020-10-21,generacion_turbinas_gas,1602926.747,-7.5,28464290.306,5.967,544918104.32,0.295,692158832.125,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:16Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-21
2020-10-21,generacion_vapor_bunker,5694496.591,110.018,47883475.404,13.498,733658863.585,0.782,858517471.732,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:16Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-21
2020-10-21,importacion_colombia,126086.1,0.602,5651341.277,2.282,17437888.849,0.728,19045472.993,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:16Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-21
2020-10-21,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:16Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-21
2020-10-21,total_exportacion,158600.925,1.53,2787422.039,6.033,1338979650.165,0.012,1679400347.656,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:16Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-21
2020-10-21,total_generacion,76179392.487,0.875,1514898513.332,5.295,21802533149.29,0.351,27230199918.592,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:16Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-21
2020-10-21,total_importacion,126086.1,0.602,5651341.277,2.282,17437888.849,0.728,19045472.993,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:16Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-21
2020-10-21,total_perdidas_transporte,1511007.57,-33.379,95691941.304,1.604,1810021616.277,0.084,2217201278.712,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:16Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-21
2020-10-22,demanda_distribucion,69948091.932,3.047,1423249464.003,5.169,18214938642.362,0.385,22658222112.603,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:17Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-22
2020-10-22,exportacion_colombia,158236.367,-0.23,2945658.406,5.677,1306727851.325,0.012,1635215351.874,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:17Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-22
2020-10-22,exportacion_peru,0,0,0,0,32410035.207,0,39997394.835,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:17Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-22
2020-10-22,generacion_hidraulica,66242795.106,7.393,1429671890.49,4.859,19950770436.421,0.333,24834325046.182,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:17Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-22
2020-10-22,generacion_motores_bunker,3832315.24,-18.115,33848690.719,12.767,241419389.607,1.613,302302462.044,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:17Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-22
2020-10-22,generacion_otros_tipos,2039687.691,-1.76,40792431.407,5.263,290431834.591,0.707,399822326.897,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:17Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-22
2020-10-22,generacion_turbinas_diesel,389317.421,-12.12,6741850.464,6.129,113838636.224,0.343,142938302.974,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:17Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-22
2020-10-22,generacion_turbinas_gas,1306127.436,-18.516,29770417.742,4.589,546224231.756,0.24,691492939.646,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:17Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-22
2020-10-22,generacion_vapor_bunker,3973169.582,-30.228,51856644.986,8.298,737632033.167,0.542,860447677.109,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:17Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-22
2020-10-22,importacion_colombia,126093.444,0.006,5777434.721,2.231,17563982.293,0.723,19160925.473,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:17Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-22
2020-10-22,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:17Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-22
2020-10-22,total_exportacion,158236.367,-0.23,2945658.406,5.677,1339137886.532,0.012,1675212746.709,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:17Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-22
2020-10-22,total_generacion,77783412.476,2.106,1592681925.808,5.135,21880316561.766,0.357,27231328754.852,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:17Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-22
2020-10-22,total_importacion,126093.444,0.006,5777434.721,2.231,17563982.293,0.723,19160925.473,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:17Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-22
2020-10-22,total_perdidas_transporte,1931174.69,27.807,97623115.994,2.018,1811952790.967,0.107,2214930032.072,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:17Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-22
2020-10-23,demanda_distribucion,67613710.062,-3.337,1490863174.065,4.751,18282552352.424,0.371,22659995105.519,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:18Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-23
2020-10-23,exportacion_colombia,154122.37,-2.6,3099780.776,5.232,1306881973.695,0.012,1629532985.737,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:18Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-23
2020-10-23,exportacion_peru,0,0,0,0,32410035.207,0,39997394.835,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:18Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-23
2020-10-23,generacion_hidraulica,62817687.416,-5.171,1492489577.906,4.394,20013588123.837,0.315,24826040390.236,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:18Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-23
2020-10-23,generacion_motores_bunker,2889126.766,-24.611,36737817.485,8.535,244308516.373,1.197,303182036.531,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:18Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-23
2020-10-23,generacion_otros_tipos,1996741.828,-2.106,42789173.235,4.895,292428576.419,0.688,400087906.446,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:18Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-23
2020-10-23,generacion_turbinas_diesel,408431.146,4.91,7150281.61,6.058,114247067.37,0.359,142690262.404,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:18Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-23
2020-10-23,generacion_turbinas_gas,1218118.529,-6.738,30988536.271,4.092,547442350.285,0.223,690675001.036,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:18Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-23
2020-10-23,generacion_vapor_bunker,4534428.118,14.126,56391073.104,8.744,742166461.285,0.615,862674074.975,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:18Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-23
2020-10-23,importacion_colombia,124230.709,-1.477,5901665.43,2.15,17688213.002,0.707,19285047.391,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:18Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-23
2020-10-23,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:18Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-23
2020-10-23,total_exportacion,154122.37,-2.6,3099780.776,5.232,1339292008.902,0.012,1669530380.572,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:18Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-23
2020-10-23,total_generacion,73864533.803,-5.038,1666546459.611,4.638,21954181095.569,0.338,27225349671.628,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:18Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-23
2020-10-23,total_importacion,124230.709,-1.477,5901665.43,2.15,17688213.002,0.707,19285047.391,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:18Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-23
2020-10-23,total_perdidas_transporte,1335063.486,-30.868,98958179.48,1.368,1813287854.453,0.074,2211839289.951,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:18Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-23
2020-10-24,demanda_distribucion,63677569.5,-5.822,1554540743.565,4.271,18346229921.924,0.348,22659416248.23,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:19Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-24
2020-10-24,exportacion_colombia,133663.928,-13.274,3233444.704,4.312,1307015637.623,0.01,1629555193.295,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:19Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-24
2020-10-24,exportacion_peru,0,0,0,0,32410035.207,0,39997394.835,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:19Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-24
2020-10-24,generacion_hidraulica,62106683.811,-1.132,1554596261.717,4.161,20075694807.648,0.31,24825402149.416,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:19Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-24
2020-10-24,generacion_motores_bunker,551078.84,-80.926,37288896.325,1.5,244859595.213,0.226,301710848.707,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:19Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-24
2020-10-24,generacion_otros_tipos,1848555.266,-7.421,44637728.501,4.32,294277131.685,0.632,400042817.766,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:19Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-24
2020-10-24,generacion_turbinas_diesel,564879.981,38.305,7715161.591,7.9,114811947.351,0.494,142732180.061,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:19Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-24
2020-10-24,generacion_turbinas_gas,1245752.399,2.269,32234288.67,4.02,548688102.684,0.228,689990695.907,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:19Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-24
2020-10-24,generacion_vapor_bunker,4690156.439,3.434,61081229.543,8.317,746856617.724,0.632,865049649.805,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:19Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-24
2020-10-24,importacion_colombia,99052.795,-20.267,6000718.225,1.678,17787265.797,0.56,19268081.056,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:19Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-24
2020-10-24,importacion_peru,0,0,0,0,0,0,0,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:19Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-24
2020-10-24,total_exportacion,133663.928,-13.274,3233444.704,4.312,1339425672.83,0.01,1669552588.13,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:19Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-24
2020-10-24,total_generacion,71007106.736,-3.868,1737553566.347,4.261,22025188202.305,0.323,27224928341.662,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:19Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-24
2020-10-24,total_importacion,99052.795,-20.267,6000718.225,1.678,17787265.797,0.56,19268081.056,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:19Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-24
2020-10-24,total_perdidas_transporte,4895291.997,266.671,103853471.477,4.947,1818183146.45,0.27,2213473919.885,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:19Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-24
2020-10-25,demanda_distribucion,58843824.859,-7.591,1613384568.424,3.785,18405073746.783,0.321,22658964316.641,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:20Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-25
2020-10-25,exportacion_colombia,95790.397,-28.335,3329235.101,2.962,1307111428.02,0.007,1629559094.059,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:20Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-25
2020-10-25,exportacion_peru,0,0,0,0,32410035.207,0,39997394.835,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:20Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-25
2020-10-25,generacion_hidraulica,57675109.59,-7.135,1612271371.307,3.71,20133369917.238,0.287,24825279898.981,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:20Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-25
2020-10-25,generacion_motores_bunker,923220.755,67.53,38212117.08,2.476,245782815.968,0.377,300767893.337,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:20Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-25
2020-10-25,generacion_otros_tipos,1823577.465,-1.351,46461305.966,4.085,296100709.15,0.62,399997267.44,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:20Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-25
2020-10-25,generacion_turbinas_diesel,169083.817,-70.067,7884245.408,2.192,114981031.168,0.147,142399015.859,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:20Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-25
2020-10-25,generacion_turbinas_gas,1331375.699,6.873,33565664.369,4.13,550019478.383,0.243,689398368.36,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:20Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-25
2020-10-25,generacion_vapor_bunker,3777763.125,-19.453,64858992.668,6.185,750634380.849,0.506,866521731.388,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:20Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-25
2020-10-25,importacion_colombia,63699.993,-35.691,6064418.218,1.062,17850965.79,0.358,19234520.2,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:20Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-25
2020-10-25,importacion_peru,0,0,0,0,0,0,0,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:20Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-25
2020-10-25,total_exportacion,95790.397,-28.335,3329235.101,2.962,1339521463.227,0.007,1669556488.894,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:20Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-25
2020-10-25,total_generacion,65700130.451,-7.474,1803253696.798,3.781,22090888332.756,0.298,27224364175.365,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:20Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-25
2020-10-25,total_importacion,63699.993,-35.691,6064418.218,1.062,17850965.79,0.358,19234520.2,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:20Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-25
2020-10-25,total_perdidas_transporte,4077416.968,-16.707,107930888.445,3.926,1822260563.418,0.224,2214312729.253,Domingo,Laboral,smec:ResultadoInforme1,2026-09-22T02:01:20Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-25
2020-10-26,demanda_distribucion,64600496.262,9.783,1677985064.686,4.004,18469674243.045,0.351,22668037198.566,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:01:22Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-26
2020-10-26,exportacion_colombia,125493.325,31.008,3454728.426,3.769,1307236921.345,0.01,1624716861.649,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:01:22Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-26
2020-10-26,exportacion_peru,0,0,0,0,32410035.207,0,39997394.835,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:01:22Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-26
2020-10-26,generacion_hidraulica,62131556.004,7.727,1674402927.311,3.854,20195501473.242,0.309,24828531739.578,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:01:22Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-26
2020-10-26,generacion_motores_bunker,3250636.223,252.097,41462753.303,8.507,249033452.191,1.323,301895920.734,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:01:22Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-26
2020-10-26,generacion_otros_tipos,1629217.705,-10.658,48090523.671,3.507,297729926.855,0.55,400034232.817,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:01:22Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-26
2020-10-26,generacion_turbinas_diesel,323213.952,91.156,8207459.36,4.099,115304245.12,0.281,142032049.666,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:01:22Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-26
2020-10-26,generacion_turbinas_gas,1240535.316,-6.823,34806199.685,3.696,551260013.699,0.226,688713275.755,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:01:22Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-26
2020-10-26,generacion_vapor_bunker,4117768.131,9,68976760.799,6.349,754752148.98,0.549,868331376.557,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:01:22Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-26
2020-10-26,importacion_colombia,94739.323,48.727,6159157.541,1.562,17945705.113,0.531,19323882.703,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:01:22Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-26
2020-10-26,importacion_peru,0,0,0,0,0,0,0,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:01:22Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-26
2020-10-26,total_exportacion,125493.325,31.008,3454728.426,3.769,1339646956.552,0.009,1664714256.484,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:01:22Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-26
2020-10-26,total_generacion,72692927.331,10.644,1875946624.129,4.031,22163581260.087,0.329,27229538595.107,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:01:22Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-26
2020-10-26,total_importacion,94739.323,48.727,6159157.541,1.562,17945705.113,0.531,19323882.703,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:01:22Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-26
2020-10-26,total_perdidas_transporte,3181823.139,-21.965,111112711.584,2.948,1825442386.557,0.175,2214180869.209,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T02:01:22Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-26
2020-10-27,demanda_distribucion,65429361.126,1.283,1743414425.812,3.899,18535103604.171,0.354,22669633887.505,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:01:23Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-27
2020-10-27,exportacion_colombia,161132.166,28.399,3615860.592,4.664,1307398053.511,0.012,1619844061.037,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:01:23Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-27
2020-10-27,exportacion_peru,0,0,0,0,32410035.207,0,39997394.835,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:01:23Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-27
2020-10-27,generacion_hidraulica,61183762.87,-1.525,1735586690.181,3.654,20256685236.112,0.303,24821822017.453,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:01:23Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-27
2020-10-27,generacion_motores_bunker,4062769.397,24.984,45525522.7,9.799,253096221.588,1.631,303819029.753,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:01:23Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-27
2020-10-27,generacion_otros_tipos,1514820.481,-7.022,49605344.152,3.15,299244747.336,0.509,399898560.89,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:01:23Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-27
2020-10-27,generacion_turbinas_diesel,484158.986,49.795,8691618.346,5.899,115788404.106,0.42,141713085.322,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:01:23Z,cenace_smec/2020/10/ResultadoInforme1.ndjson.gz#informe1:2020-10-27
