date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2021-07-03,importacion_peru,0,0,0,0,0,0,0,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:17Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-03
2021-07-03,total_exportacion,115126.853,1.566,438598.351,35.591,398389146.075,0.029,773471885.611,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:17Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-03
2021-07-03,total_generacion,68209831.699,-8.006,217440074.962,45.708,14183564488.798,0.483,27071536467.537,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:17Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-03
2021-07-03,total_importacion,79781.878,1.194,288812.327,38.168,15171727.819,0.529,270702801.739,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:17Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-03
2021-07-03,total_perdidas_transporte,6742120.164,0.114,19531529.776,52.716,1312658206.634,0.516,2149544411.191,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:17Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-03
2021-07-04,demanda_distribucion,54356696.76,-8.528,245813665.34,28.391,12347103461.117,0.442,23609947015.443,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:06:18Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-04
2021-07-04,exportacion_colombia,105904.811,-8.01,503985.74,26.604,379676059.325,0.028,724050917.306,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:06:18Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-04
2021-07-04,exportacion_peru,0,0,40517.422,0,18818991.561,0,42774860.043,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:06:18Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-04
2021-07-04,generacion_hidraulica,56818157.714,-10.568,258411375.9,28.185,13301688386.299,0.429,24606451597.434,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:06:18Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-04
2021-07-04,generacion_motores_bunker,1029181.037,227.06,2454428.892,72.211,117810827.043,0.881,418397310.9,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:06:18Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-04
2021-07-04,generacion_otros_tipos,1750316.105,3.364,6626858.832,35.893,79910769.65,2.239,390740164.793,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:06:18Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-04
2021-07-04,generacion_turbinas_diesel,232176.405,-37.546,1538262.889,17.776,76291303.061,0.305,151045125.883,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:06:18Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-04
2021-07-04,generacion_turbinas_gas,1742807.445,0.523,6754619.101,34.774,306884761.542,0.571,624907574.997,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:06:18Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-04
2021-07-04,generacion_vapor_bunker,560568.972,-0.58,3787737.026,17.37,363111648.881,0.155,870005683.07,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:06:18Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-04
2021-07-04,importacion_colombia,68641.25,-13.964,357453.577,23.767,15240369.069,0.452,270758994.549,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:06:18Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-04
2021-07-04,importacion_peru,0,0,0,0,0,0,0,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:06:18Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-04
2021-07-04,total_exportacion,105904.811,-8.01,544503.162,24.146,398495050.886,0.027,766825777.349,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:06:18Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-04
2021-07-04,total_generacion,62133207.678,-8.909,279573282.64,28.575,14245697696.476,0.438,27061547457.077,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:06:18Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-04
2021-07-04,total_importacion,68641.25,-13.964,357453.577,23.767,15240369.069,0.452,270758994.549,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:06:18Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-04
2021-07-04,total_perdidas_transporte,4959750.215,-26.436,24491279.991,25.394,1317617956.849,0.378,2146396183.141,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:06:18Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-04
2021-07-05,demanda_distribucion,62452875.141,14.895,308266540.481,25.407,12409556336.258,0.506,23621066248.033,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:06:19Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-05
2021-07-05,exportacion_colombia,141646.342,33.749,645632.082,28.105,379817705.667,0.037,723388977.862,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:06:19Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-05
2021-07-05,exportacion_peru,0,0,40517.422,0,18818991.561,0,42310267.638,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:06:19Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-05
2021-07-05,generacion_hidraulica,65741323.837,15.705,324152699.737,25.441,13367429710.136,0.494,24618623108.985,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:06:19Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-05
2021-07-05,generacion_motores_bunker,620988.064,-39.662,3075416.956,25.301,118431815.107,0.527,418560116.008,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:06:19Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-05
2021-07-05,generacion_otros_tipos,1499729.018,-14.317,8126587.85,22.631,81410498.668,1.877,390874219.735,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:06:19Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-05
2021-07-05,generacion_turbinas_diesel,309071.397,33.119,1847334.286,20.092,76600374.458,0.405,151199958.065,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:06:19Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-05
2021-07-05,generacion_turbinas_gas,1741800.876,-0.058,8496419.977,25.787,308626562.418,0.568,624515388.409,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:06:19Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-05
2021-07-05,generacion_vapor_bunker,560791.387,0.04,4348528.413,14.805,363672440.268,0.154,867635455.886,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:06:19Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-05
2021-07-05,importacion_colombia,104322.132,51.982,461775.709,29.185,15344691.201,0.685,270781426.043,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:06:19Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-05
2021-07-05,importacion_peru,0,0,0,0,0,0,0,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:06:19Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-05
2021-07-05,total_exportacion,141646.342,33.749,686149.504,26.014,398636697.228,0.036,765699245.5,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:06:19Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-05
2021-07-05,total_generacion,70473704.579,13.424,350046987.219,25.208,14316171401.055,0.495,27071408247.088,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:06:19Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-05
2021-07-05,total_importacion,104322.132,51.982,461775.709,29.185,15344691.201,0.685,270781426.043,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:06:19Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-05
2021-07-05,total_perdidas_transporte,5862788.146,18.207,30354068.137,23.938,1323480744.995,0.445,2145989843.855,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:06:19Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-05
2021-07-06,demanda_distribucion,65336519.136,4.617,373603059.617,21.195,12474892855.394,0.527,23627906551.454,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:20Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-06
2021-07-06,exportacion_colombia,160660.244,13.424,806292.326,24.884,379978365.911,0.042,720762250.51,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:20Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-06
2021-07-06,exportacion_peru,0,0,40517.422,0,18818991.561,0,41776871.76,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:20Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-06
2021-07-06,generacion_hidraulica,68181109.806,3.711,392333809.543,21.034,13435610819.942,0.51,24623741626.485,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:20Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-06
2021-07-06,generacion_motores_bunker,571751.238,-7.929,3647168.194,18.591,119003566.345,0.483,418534894.647,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:20Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-06
2021-07-06,generacion_otros_tipos,1793873.919,19.613,9920461.769,22.074,83204372.587,2.203,391344867.989,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:20Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-06
2021-07-06,generacion_turbinas_diesel,429964.063,39.115,2277298.349,23.275,77030338.521,0.561,151287771.546,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:20Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-06
2021-07-06,generacion_turbinas_gas,1732390.334,-0.54,10228810.311,20.39,310358952.752,0.561,624146473.574,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:20Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-06
2021-07-06,generacion_vapor_bunker,560886.211,0.017,4909414.624,12.898,364233326.479,0.154,865565013.633,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:20Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-06
2021-07-06,importacion_colombia,130032.985,24.646,591808.694,28.159,15474724.186,0.847,270850764.301,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:20Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-06
2021-07-06,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:20Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-06
2021-07-06,total_exportacion,160660.244,13.424,846809.748,23.415,398797357.472,0.04,762539122.27,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:20Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-06
2021-07-06,total_generacion,73269975.571,3.968,423316962.79,20.931,14389441376.626,0.512,27074620647.874,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:20Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-06
2021-07-06,total_importacion,130032.985,24.646,591808.694,28.159,15474724.186,0.847,270850764.301,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:20Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-06
2021-07-06,total_perdidas_transporte,5537204.019,-5.553,35891272.156,18.242,1329017949.014,0.418,2145145975.815,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:20Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-06
2021-07-07,demanda_distribucion,66704123.477,2.093,440307183.094,17.854,12541596978.871,0.535,23634545857.658,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:22Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-07
2021-07-07,exportacion_colombia,189179.294,17.751,995471.62,23.463,380167545.205,0.05,716358002.811,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:22Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-07
2021-07-07,exportacion_peru,0,0,40517.422,0,18818991.561,0,40952798.084,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:22Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-07
2021-07-07,generacion_hidraulica,69346900.045,1.71,461680709.588,17.675,13504957719.987,0.516,24626139259.893,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:22Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-07
2021-07-07,generacion_motores_bunker,577894.662,1.074,4225062.856,15.845,119581461.007,0.486,418571529.61,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:22Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-07
2021-07-07,generacion_otros_tipos,1784777.871,-0.507,11705239.64,17.991,84989150.458,2.145,391762930.745,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:22Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-07
2021-07-07,generacion_turbinas_diesel,437042.334,1.646,2714340.683,19.191,77467380.855,0.567,151342976.322,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:22Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-07
2021-07-07,generacion_turbinas_gas,1717236.393,-0.875,11946046.704,16.788,312076189.145,0.553,623729567.408,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:22Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-07
2021-07-07,generacion_vapor_bunker,562095.141,0.216,5471509.765,11.449,364795421.62,0.154,863600579.718,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:22Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-07
2021-07-07,importacion_colombia,143965.76,10.715,735774.454,24.326,15618689.946,0.93,270946590.092,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:22Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-07
2021-07-07,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:22Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-07
2021-07-07,total_exportacion,189179.294,17.751,1035989.042,22.34,398986536.766,0.047,757310800.895,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:22Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-07
2021-07-07,total_generacion,74425946.446,1.578,497742909.236,17.582,14463867323.072,0.517,27075146843.696,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:22Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-07
2021-07-07,total_importacion,143965.76,10.715,735774.454,24.326,15618689.946,0.93,270946590.092,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:22Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-07
2021-07-07,total_perdidas_transporte,5313936.902,-4.032,41205209.058,14.806,1334331885.916,0.4,2143902314.88,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:22Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-07
2021-07-08,demanda_distribucion,67452614.476,1.122,507759797.57,15.319,12609049593.347,0.538,23640759138.137,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:23Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-08
2021-07-08,exportacion_colombia,278159.088,47.035,1273630.708,27.942,380445704.293,0.073,711701545.809,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:23Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-08
2021-07-08,exportacion_peru,0,0,40517.422,0,18818991.561,0,40144741.038,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:23Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-08
2021-07-08,generacion_hidraulica,69587428.926,0.347,531268138.514,15.073,13574545148.913,0.515,24626942901.196,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:23Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-08
2021-07-08,generacion_motores_bunker,1070902.972,85.311,5295965.828,25.346,120652363.979,0.896,419032850.774,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:23Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-08
2021-07-08,generacion_otros_tipos,1642433.606,-7.975,13347673.246,14.032,86631584.064,1.933,391903462.455,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:23Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-08
2021-07-08,generacion_turbinas_diesel,502665.55,15.015,3217006.233,18.519,77970046.405,0.649,151533482.724,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:23Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-08
2021-07-08,generacion_turbinas_gas,1690517.848,-1.556,13636564.552,14.151,313766706.993,0.542,623794620.828,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:23Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-08
2021-07-08,generacion_vapor_bunker,619269.275,10.172,6090779.04,11.318,365414690.895,0.17,861637801.338,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:23Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-08
2021-07-08,importacion_colombia,112596.063,-21.79,848370.517,15.303,15731286.009,0.721,271018810.353,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:23Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-08
2021-07-08,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:23Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-08
2021-07-08,total_exportacion,278159.088,47.035,1314148.13,26.85,399264695.854,0.07,751846286.847,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:23Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-08
2021-07-08,total_generacion,75113218.177,0.923,572856127.413,15.091,14538980541.249,0.519,27074845119.315,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:23Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-08
2021-07-08,total_importacion,112596.063,-21.79,848370.517,15.303,15731286.009,0.721,271018810.353,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:23Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-08
2021-07-08,total_perdidas_transporte,4781704.098,-10.016,45986913.156,11.605,1339113590.014,0.358,2142322191.455,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:23Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-08
2021-07-09,demanda_distribucion,67277286.034,-0.26,575037083.604,13.25,12676326879.381,0.534,23647046239.242,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:24Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-09
2021-07-09,exportacion_colombia,117595.905,-57.724,1391226.613,9.233,380563300.198,0.031,706091606.607,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:24Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-09
2021-07-09,exportacion_peru,0,0,40517.422,0,18818991.561,0,40144741.038,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:24Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-09
2021-07-09,generacion_hidraulica,68805836.015,-1.123,600073974.529,12.951,13643350984.928,0.507,24627669049.751,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:24Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-09
2021-07-09,generacion_motores_bunker,1189133.647,11.04,6485099.475,22.454,121841497.626,0.986,419658005.487,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:24Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-09
2021-07-09,generacion_otros_tipos,1249386.929,-23.931,14597060.175,9.36,87880970.993,1.442,391475995.259,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:24Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-09
2021-07-09,generacion_turbinas_diesel,499696.69,-0.591,3716702.923,15.533,78469743.095,0.641,151658116.435,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:24Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-09
2021-07-09,generacion_turbinas_gas,1656617.788,-2.005,15293182.34,12.148,315423324.781,0.528,623955067.655,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:24Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-09
2021-07-09,generacion_vapor_bunker,1119626.384,80.798,7210405.424,18.382,366534317.279,0.306,860135768.539,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:24Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-09
2021-07-09,importacion_colombia,453733.711,302.975,1302104.228,53.483,16185019.72,2.884,271444826.067,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:24Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-09
2021-07-09,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:24Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-09
2021-07-09,total_exportacion,117595.905,-57.724,1431744.035,8.948,399382291.759,0.029,746236347.645,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:24Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-09
2021-07-09,total_generacion,74520297.453,-0.789,647376424.866,13.009,14613500838.702,0.513,27074552003.126,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:24Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-09
2021-07-09,total_importacion,453733.711,302.975,1302104.228,53.483,16185019.72,2.884,271444826.067,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:24Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-09
2021-07-09,total_perdidas_transporte,5140628.649,7.506,51127541.805,11.178,1344254218.663,0.384,2141580241.56,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:24Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-09
2021-07-10,demanda_distribucion,61592290.906,-8.45,636629374.51,10.711,12737919170.287,0.486,23649391956.076,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:25Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-10
2021-07-10,exportacion_colombia,435291.372,270.159,1826517.985,31.288,380998591.57,0.114,699880046.223,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:25Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-10
2021-07-10,exportacion_peru,0,0,40517.422,0,18818991.561,0,40144741.038,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:25Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-10
2021-07-10,generacion_hidraulica,63056434.067,-8.356,663130408.596,10.508,13706407418.995,0.462,24623142775.782,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:25Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-10
2021-07-10,generacion_motores_bunker,368419.78,-69.018,6853519.255,5.681,122209917.406,0.302,419508916.501,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:25Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-10
2021-07-10,generacion_otros_tipos,1394787.363,11.638,15991847.538,9.555,89275758.356,1.587,391079955.035,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:25Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-10
2021-07-10,generacion_turbinas_diesel,375119.974,-24.93,4091822.897,10.093,78844863.069,0.478,151655249.302,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:25Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-10
2021-07-10,generacion_turbinas_gas,1583225.267,-4.43,16876407.607,10.352,317006550.048,0.502,624076495.718,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:25Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-10
2021-07-10,generacion_vapor_bunker,2085302.177,86.25,9295707.601,28.921,368619619.456,0.569,859755528.857,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:25Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-10
2021-07-10,importacion_colombia,406098.091,-10.499,1708202.319,31.188,16591117.811,2.509,271838549.774,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:25Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-10
2021-07-10,importacion_peru,0,0,0,0,0,0,0,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:25Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-10
2021-07-10,total_exportacion,435291.372,270.159,1867035.407,30.403,399817583.131,0.109,740024787.261,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:06:25Z,cenace_smec/2021/07/ResultadoInforme1.ndjson.gz#informe1:2021-07-10
