date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2022-10-21,total_perdidas_transporte,764596.333,-561.109,-19482389.203,-3.776,846244363.774,0.09,1280601796.135,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:37Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-21.ndjson#informe1:2022-10-21
2022-10-22,demanda_distribucion,70403260.879,-4.005,1539482228.623,4.792,21016163303.682,0.336,25769275130.425,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:39Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-22.ndjson#informe1:2022-10-22
2022-10-22,exportacion_colombia,162561.893,3.651,1140945.178,16.615,185699831.213,0.088,302691435.014,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:39Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-22.ndjson#informe1:2022-10-22
2022-10-22,exportacion_peru,0,0,0,0,22239259.069,0,22239259.069,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:39Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-22.ndjson#informe1:2022-10-22
2022-10-22,generacion_hidraulica,66732676.8,-1.032,1275219851.343,5.522,20369411784.922,0.329,25367580425.389,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:39Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-22.ndjson#informe1:2022-10-22
2022-10-22,generacion_motores_bunker,1972819.477,-60.601,135194285.93,1.481,910768245.339,0.217,998593899.902,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:39Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-22.ndjson#informe1:2022-10-22
2022-10-22,generacion_otros_tipos,1439236.226,2.554,32139454.605,4.688,246381592.871,0.588,336848136.657,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:39Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-22.ndjson#informe1:2022-10-22
2022-10-22,generacion_turbinas_diesel,586421.652,16.338,37244678.598,1.6,152980066.415,0.385,183924199.171,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:39Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-22.ndjson#informe1:2022-10-22
2022-10-22,generacion_turbinas_gas,1356131.732,0.448,28895650.887,4.924,446104048.285,0.305,544443695.181,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:39Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-22.ndjson#informe1:2022-10-22
2022-10-22,generacion_vapor_bunker,4408383.959,-8.771,113690781.878,4.034,938072824.57,0.472,1093208489.136,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:39Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-22.ndjson#informe1:2022-10-22
2022-10-22,importacion_colombia,149456.016,1.94,68757069.279,0.218,166444616.635,0.09,182499949.458,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:39Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-22.ndjson#informe1:2022-10-22
2022-10-22,importacion_peru,0,0,0,0,664.298,0,664.298,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:39Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-22.ndjson#informe1:2022-10-22
2022-10-22,total_exportacion,162561.893,3.651,1140945.178,16.615,207939090.282,0.078,324930694.083,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:39Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-22.ndjson#informe1:2022-10-22
2022-10-22,total_generacion,76495669.846,-5.005,1622384703.241,4.948,23063718562.402,0.333,28524598845.436,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:39Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-22.ndjson#informe1:2022-10-22
2022-10-22,total_importacion,149456.016,1.94,68757069.279,0.218,166445280.933,0.09,182500613.756,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:39Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-22.ndjson#informe1:2022-10-22
2022-10-22,total_perdidas_transporte,2667247.387,248.844,-16815141.816,-13.691,848911611.161,0.315,1277451598.125,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:39Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-22.ndjson#informe1:2022-10-22
2022-10-23,demanda_distribucion,63505010.761,-9.798,1602987239.384,4.125,21079668314.443,0.302,25765901525.135,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:15:40Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-23.ndjson#informe1:2022-10-23
2022-10-23,exportacion_colombia,73537.224,-54.764,1214482.402,6.445,185773368.437,0.04,301773961.563,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:15:40Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-23.ndjson#informe1:2022-10-23
2022-10-23,exportacion_peru,0,0,0,0,22239259.069,0,22239259.069,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:15:40Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-23.ndjson#informe1:2022-10-23
2022-10-23,generacion_hidraulica,60906384.824,-8.731,1336126236.167,4.776,20430318169.746,0.299,25358959072.282,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:15:40Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-23.ndjson#informe1:2022-10-23
2022-10-23,generacion_motores_bunker,1893938.645,-3.998,137088224.575,1.401,912662183.984,0.208,999722316.838,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:15:40Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-23.ndjson#informe1:2022-10-23
2022-10-23,generacion_otros_tipos,1333203.182,-7.367,33472657.787,4.148,247714796.053,0.541,336751857.133,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:15:40Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-23.ndjson#informe1:2022-10-23
2022-10-23,generacion_turbinas_diesel,93017.242,-84.138,37337695.84,0.25,153073083.657,0.061,183864858.101,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:15:40Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-23.ndjson#informe1:2022-10-23
2022-10-23,generacion_turbinas_gas,1355919.898,-0.016,30251570.785,4.692,447459968.183,0.304,544352890.334,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:15:40Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-23.ndjson#informe1:2022-10-23
2022-10-23,generacion_vapor_bunker,3396301.954,-22.958,117087083.832,2.987,941469126.524,0.362,1093432082.448,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:15:40Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-23.ndjson#informe1:2022-10-23
2022-10-23,importacion_colombia,67751.909,-54.668,68824821.188,0.099,166512368.544,0.041,182488031.713,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:15:40Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-23.ndjson#informe1:2022-10-23
2022-10-23,importacion_peru,0,0,0,0,664.298,0,664.298,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:15:40Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-23.ndjson#informe1:2022-10-23
2022-10-23,total_exportacion,73537.224,-54.764,1214482.402,6.445,208012627.506,0.035,324013220.632,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:15:40Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-23.ndjson#informe1:2022-10-23
2022-10-23,total_generacion,68978765.745,-9.827,1691363468.986,4.252,23132697328.147,0.299,28517083077.136,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:15:40Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-23.ndjson#informe1:2022-10-23
2022-10-23,total_importacion,67751.909,-54.668,68824821.188,0.099,166513032.842,0.041,182488696.011,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:15:40Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-23.ndjson#informe1:2022-10-23
2022-10-23,total_perdidas_transporte,2240827.842,-15.987,-14574313.974,-13.326,851152439.003,0.264,1273182853.409,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:15:40Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-23.ndjson#informe1:2022-10-23
2022-10-24,demanda_distribucion,69809075.789,9.927,1672796315.173,4.355,21149477390.232,0.331,25772683387.246,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:15:41Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-24.ndjson#informe1:2022-10-24
2022-10-24,exportacion_colombia,94939.209,29.104,1309421.611,7.817,185868307.646,0.051,300783790.592,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:15:41Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-24.ndjson#informe1:2022-10-24
2022-10-24,exportacion_peru,0,0,0,0,22239259.069,0,22239259.069,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:15:41Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-24.ndjson#informe1:2022-10-24
2022-10-24,generacion_hidraulica,64503486.255,5.906,1400629722.422,4.828,20494821656.001,0.316,25358244364.971,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:15:41Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-24.ndjson#informe1:2022-10-24
2022-10-24,generacion_motores_bunker,4618188.291,143.84,141706412.866,3.369,917280372.275,0.506,1003275600.381,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:15:41Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-24.ndjson#informe1:2022-10-24
2022-10-24,generacion_otros_tipos,1334195.279,0.074,34806853.066,3.986,249048991.332,0.539,336657571.039,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:15:41Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-24.ndjson#informe1:2022-10-24
2022-10-24,generacion_turbinas_diesel,455840.614,390.06,37793536.454,1.221,153528924.271,0.298,184160013.964,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:15:41Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-24.ndjson#informe1:2022-10-24
2022-10-24,generacion_turbinas_gas,1344863.372,-0.815,31596434.157,4.446,448804831.555,0.301,544255433.776,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:15:41Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-24.ndjson#informe1:2022-10-24
2022-10-24,generacion_vapor_bunker,4236939.242,24.752,121324023.074,3.619,945706065.766,0.45,1094937498.924,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:15:41Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-24.ndjson#informe1:2022-10-24
2022-10-24,importacion_colombia,96793.357,42.864,68921614.545,0.141,166609161.901,0.058,182484344.535,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:15:41Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-24.ndjson#informe1:2022-10-24
2022-10-24,importacion_peru,0,0,0,0,664.298,0,664.298,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:15:41Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-24.ndjson#informe1:2022-10-24
2022-10-24,total_exportacion,94939.209,29.104,1309421.611,7.817,208107566.715,0.046,323023049.661,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:15:41Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-24.ndjson#informe1:2022-10-24
2022-10-24,total_generacion,76493513.053,10.894,1767856982.039,4.523,23209190841.2,0.331,28521530483.055,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:15:41Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-24.ndjson#informe1:2022-10-24
2022-10-24,total_importacion,96793.357,42.864,68921614.545,0.141,166609826.199,0.058,182485008.833,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:15:41Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-24.ndjson#informe1:2022-10-24
2022-10-24,total_perdidas_transporte,733907.842,-67.248,-13840406.132,-5.036,851886346.845,0.086,1268375883.561,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:15:41Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-24.ndjson#informe1:2022-10-24
2022-10-25,demanda_distribucion,73331220.234,5.045,1746127535.407,4.384,21222808610.466,0.347,25776208858.654,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:42Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-25.ndjson#informe1:2022-10-25
2022-10-25,exportacion_colombia,94714.725,-0.236,1404136.336,7.233,185963022.371,0.051,300577305.776,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:42Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-25.ndjson#informe1:2022-10-25
2022-10-25,exportacion_peru,0,0,0,0,22239259.069,0,22239259.069,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:42Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-25.ndjson#informe1:2022-10-25
2022-10-25,generacion_hidraulica,73820427.736,14.444,1474450150.158,5.271,20568642083.737,0.36,25361227316.871,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:42Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-25.ndjson#informe1:2022-10-25
2022-10-25,generacion_motores_bunker,623011.739,-86.51,142329424.605,0.44,917903384.014,0.068,1002416525.078,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:42Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-25.ndjson#informe1:2022-10-25
2022-10-25,generacion_otros_tipos,1266267.761,-5.091,36073120.827,3.638,250315259.093,0.508,336711189.492,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:42Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-25.ndjson#informe1:2022-10-25
2022-10-25,generacion_turbinas_diesel,86501.055,-81.024,37880037.509,0.229,153615425.326,0.056,183923281.478,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:42Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-25.ndjson#informe1:2022-10-25
2022-10-25,generacion_turbinas_gas,1344999.501,0.01,32941433.658,4.257,450149831.056,0.3,544178880.181,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:42Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-25.ndjson#informe1:2022-10-25
2022-10-25,generacion_vapor_bunker,2813891.596,-33.587,124137914.67,2.319,948519957.362,0.298,1094256620.044,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:42Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-25.ndjson#informe1:2022-10-25
2022-10-25,importacion_colombia,109651.89,13.285,69031266.435,0.159,166718813.791,0.066,182319816.326,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:42Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-25.ndjson#informe1:2022-10-25
2022-10-25,importacion_peru,0,0,0,0,664.298,0,664.298,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:42Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-25.ndjson#informe1:2022-10-25
2022-10-25,total_exportacion,94714.725,-0.236,1404136.336,7.233,208202281.44,0.046,322816564.845,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:42Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-25.ndjson#informe1:2022-10-25
2022-10-25,total_generacion,79955099.388,4.525,1847812081.427,4.523,23289145940.588,0.344,28522713813.144,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:42Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-25.ndjson#informe1:2022-10-25
2022-10-25,total_importacion,109651.89,13.285,69031266.435,0.159,166719478.089,0.066,182320480.624,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:42Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-25.ndjson#informe1:2022-10-25
2022-10-25,total_perdidas_transporte,4749536.819,547.157,-9090869.313,-34.316,856635883.664,0.558,1266881155.699,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:42Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-25.ndjson#informe1:2022-10-25
2022-10-26,demanda_distribucion,74628844.461,1.77,1820756379.868,4.274,21297437454.927,0.352,25780424365.617,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:43Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-26.ndjson#informe1:2022-10-26
2022-10-26,exportacion_colombia,98752.345,4.263,1502888.681,7.033,186061774.716,0.053,299654342.83,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:43Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-26.ndjson#informe1:2022-10-26
2022-10-26,exportacion_peru,0,0,0,0,22239259.069,0,22239259.069,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:43Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-26.ndjson#informe1:2022-10-26
2022-10-26,generacion_hidraulica,75476426.185,2.243,1549926576.343,5.119,20644118509.922,0.367,25364093461.574,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:43Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-26.ndjson#informe1:2022-10-26
2022-10-26,generacion_motores_bunker,570591.842,-8.414,142900016.447,0.401,918473975.856,0.062,1001414454.852,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:43Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-26.ndjson#informe1:2022-10-26
2022-10-26,generacion_otros_tipos,842933.266,-33.432,36916054.093,2.337,251158192.359,0.337,336192264.316,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:43Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-26.ndjson#informe1:2022-10-26
2022-10-26,generacion_turbinas_diesel,230558.659,166.539,38110596.168,0.609,153845983.985,0.15,183733351.103,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:43Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-26.ndjson#informe1:2022-10-26
2022-10-26,generacion_turbinas_gas,1346051.045,0.078,34287484.703,4.086,451495882.101,0.299,544107044.546,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:43Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-26.ndjson#informe1:2022-10-26
2022-10-26,generacion_vapor_bunker,2823812.512,0.353,126961727.182,2.275,951343769.874,0.298,1093710874.996,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:43Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-26.ndjson#informe1:2022-10-26
2022-10-26,importacion_colombia,112511.659,2.608,69143778.094,0.163,166831325.45,0.067,182285003.716,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:43Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-26.ndjson#informe1:2022-10-26
2022-10-26,importacion_peru,0,0,0,0,664.298,0,664.298,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:43Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-26.ndjson#informe1:2022-10-26
2022-10-26,total_exportacion,98752.345,4.263,1502888.681,7.033,208301033.785,0.047,321893601.899,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:43Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-26.ndjson#informe1:2022-10-26
2022-10-26,total_generacion,81290373.509,1.67,1929102454.936,4.399,23370436314.097,0.349,28523251451.387,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:43Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-26.ndjson#informe1:2022-10-26
2022-10-26,total_importacion,112511.659,2.608,69143778.094,0.163,166831989.748,0.067,182285668.014,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:43Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-26.ndjson#informe1:2022-10-26
2022-10-26,total_perdidas_transporte,5261763.254,10.785,-3829106.059,-57.88,861897646.918,0.614,1265612432.717,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:43Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-26.ndjson#informe1:2022-10-26
2022-10-27,demanda_distribucion,75095438.73,0.625,1895851818.598,4.124,21372532893.657,0.353,25784656726.037,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:44Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-27.ndjson#informe1:2022-10-27
2022-10-27,exportacion_colombia,81288.19,-17.685,1584176.871,5.409,186143062.906,0.044,298511772.243,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:44Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-27.ndjson#informe1:2022-10-27
2022-10-27,exportacion_peru,0,0,0,0,22239259.069,0,22239259.069,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:44Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-27.ndjson#informe1:2022-10-27
2022-10-27,generacion_hidraulica,74495652.839,-1.299,1624422229.182,4.806,20718614162.761,0.361,25363923702.52,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:44Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-27.ndjson#informe1:2022-10-27
2022-10-27,generacion_motores_bunker,920743.392,61.366,143820759.839,0.644,919394719.248,0.1,1001391071.039,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:44Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-27.ndjson#informe1:2022-10-27
2022-10-27,generacion_otros_tipos,1110692.056,31.765,38026746.149,3.009,252268884.415,0.442,335892550.945,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:44Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-27.ndjson#informe1:2022-10-27
2022-10-27,generacion_turbinas_diesel,378268.759,64.066,38488864.927,0.993,154224252.744,0.246,183696742.607,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:44Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-27.ndjson#informe1:2022-10-27
2022-10-27,generacion_turbinas_gas,1358148.845,0.899,35645633.548,3.961,452854030.946,0.301,543889479.195,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:44Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-27.ndjson#informe1:2022-10-27
2022-10-27,generacion_vapor_bunker,3110671.674,10.159,130072398.856,2.45,954454441.548,0.327,1094601799.991,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:44Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-27.ndjson#informe1:2022-10-27
2022-10-27,importacion_colombia,620901.978,451.856,69764680.072,0.898,167452227.428,0.372,182841839.957,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:44Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-27.ndjson#informe1:2022-10-27
2022-10-27,importacion_peru,0,0,0,0,664.298,0,664.298,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:44Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-27.ndjson#informe1:2022-10-27
2022-10-27,total_exportacion,81288.19,-17.685,1584176.871,5.409,208382321.975,0.039,320751031.312,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:44Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-27.ndjson#informe1:2022-10-27
2022-10-27,total_generacion,81374177.565,0.103,2010476632.501,4.218,23451810491.662,0.348,28523395346.297,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:44Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-27.ndjson#informe1:2022-10-27
2022-10-27,total_importacion,620901.978,451.856,69764680.072,0.898,167452891.726,0.372,182842504.255,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:44Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-27.ndjson#informe1:2022-10-27
2022-10-27,total_perdidas_transporte,4786917.175,-9.024,957811.116,-125.014,866684564.093,0.555,1263546471.219,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:44Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-27.ndjson#informe1:2022-10-27
2022-10-28,demanda_distribucion,74406182.47,-0.918,1970258001.068,3.925,21446939076.127,0.348,25786506149.155,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:46Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-28.ndjson#informe1:2022-10-28
2022-10-28,exportacion_colombia,94004.675,15.644,1678181.546,5.934,186237067.581,0.051,298476432.011,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:46Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-28.ndjson#informe1:2022-10-28
2022-10-28,exportacion_peru,0,0,0,0,22239259.069,0,22239259.069,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:46Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-28.ndjson#informe1:2022-10-28
2022-10-28,generacion_hidraulica,74583347.308,0.118,1699005576.49,4.591,20793197510.069,0.36,25363785322.673,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:46Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-28.ndjson#informe1:2022-10-28
2022-10-28,generacion_motores_bunker,670911.265,-27.134,144491671.104,0.466,920065630.513,0.073,1000985749.529,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:46Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-28.ndjson#informe1:2022-10-28
2022-10-28,generacion_otros_tipos,1462027.628,31.632,39488773.777,3.845,253730912.043,0.58,335781147.367,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:46Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-28.ndjson#informe1:2022-10-28
2022-10-28,generacion_turbinas_diesel,268566.238,-29.001,38757431.165,0.698,154492818.982,0.174,183540256.426,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:46Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-28.ndjson#informe1:2022-10-28
2022-10-28,generacion_turbinas_gas,1348887.576,-0.682,36994521.124,3.784,454202918.522,0.298,543837285.383,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:46Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-28.ndjson#informe1:2022-10-28
2022-10-28,generacion_vapor_bunker,3054103.395,-1.819,133126502.251,2.348,957508544.943,0.32,1095581709.147,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:46Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-28.ndjson#informe1:2022-10-28
2022-10-28,importacion_colombia,143604.376,-76.872,69908284.448,0.206,167595831.804,0.086,182842030.593,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:46Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-28.ndjson#informe1:2022-10-28
2022-10-28,importacion_peru,0,0,0,0,664.298,0,664.298,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:46Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-28.ndjson#informe1:2022-10-28
2022-10-28,total_exportacion,94004.675,15.644,1678181.546,5.934,208476326.65,0.045,320715691.08,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:15:46Z,cenace_smec/2022/10/ResultadoInforme1.2022-10-28.ndjson#informe1:2022-10-28
