date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2017-10-04,total_importacion,51170.23,4.126,211893.28,31.838,25958994.64,0.198,34164474.245,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:19Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-04.ndjson#informe1:2017-10-04
2017-10-04,total_perdidas_transporte,3394183.974,275.559,10550551.282,47.429,1006677416.326,0.338,651971479.354,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:19Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-04.ndjson#informe1:2017-10-04
2017-10-05,demanda_distribucion,59174661.826,-0.756,285282851.937,26.171,16307243639.007,0.364,21126451931.565,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:20Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-05.ndjson#informe1:2017-10-05
2017-10-05,exportacion_colombia,127232.801,-1.097,620023.288,25.819,188754152.334,0.067,199821913.459,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:20Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-05.ndjson#informe1:2017-10-05
2017-10-05,exportacion_peru,0,0,0,0,15835543.635,0,15835543.635,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:20Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-05.ndjson#informe1:2017-10-05
2017-10-05,generacion_hidraulica,57939508.723,5.112,267521046.186,27.645,15344429568.758,0.379,18601989329.055,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:20Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-05.ndjson#informe1:2017-10-05
2017-10-05,generacion_motores_bunker,1701494.401,-54.344,16868888.858,11.218,809109627.695,0.211,1430035409.613,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:20Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-05.ndjson#informe1:2017-10-05
2017-10-05,generacion_otros_tipos,333902.666,62.973,1266564.323,35.801,95793757.038,0.35,118415710.165,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:20Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-05.ndjson#informe1:2017-10-05
2017-10-05,generacion_turbinas_diesel,145472.655,-8.144,628864.8,30.094,100287651.62,0.145,476322711.733,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:20Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-05.ndjson#informe1:2017-10-05
2017-10-05,generacion_turbinas_gas,3205997.935,-13.773,16613288.925,23.912,952787353.046,0.338,1279124061.542,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:20Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-05.ndjson#informe1:2017-10-05
2017-10-05,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:20Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-05.ndjson#informe1:2017-10-05
2017-10-05,generacion_vapor_bunker,4659860.234,13.68,18127278.236,34.601,1101696128.158,0.425,1611253078.725,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:20Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-05.ndjson#informe1:2017-10-05
2017-10-05,importacion_colombia,70751.174,38.266,282644.454,33.39,26029745.814,0.273,34153246.663,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:20Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-05.ndjson#informe1:2017-10-05
2017-10-05,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:20Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-05.ndjson#informe1:2017-10-05
2017-10-05,total_exportacion,127232.801,-1.097,620023.288,25.819,204589695.969,0.062,215657457.094,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:20Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-05.ndjson#informe1:2017-10-05
2017-10-05,total_generacion,67986236.614,1.429,321025931.328,26.868,18404104086.315,0.371,23517140300.833,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:20Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-05.ndjson#informe1:2017-10-05
2017-10-05,total_importacion,70751.174,38.266,282644.454,33.39,26029745.814,0.273,34153246.663,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:20Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-05.ndjson#informe1:2017-10-05
2017-10-05,total_perdidas_transporte,6719696.094,97.977,17270247.376,63.69,1013397112.42,0.668,660733039.059,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:20Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-05.ndjson#informe1:2017-10-05
2017-10-06,demanda_distribucion,58990056.729,-0.312,344272908.666,20.678,16366233695.736,0.362,21127886579.913,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:22Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-06.ndjson#informe1:2017-10-06
2017-10-06,exportacion_colombia,123009.282,-3.32,743032.57,19.839,188877161.616,0.065,199826413.569,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:22Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-06.ndjson#informe1:2017-10-06
2017-10-06,exportacion_peru,0,0,0,0,15835543.635,0,15835543.635,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:22Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-06.ndjson#informe1:2017-10-06
2017-10-06,generacion_hidraulica,57393041.32,-0.943,324914087.506,21.454,15401822610.078,0.374,18611063943.528,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:22Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-06.ndjson#informe1:2017-10-06
2017-10-06,generacion_motores_bunker,1428640.177,-16.036,18297529.035,8.469,810538267.872,0.177,1424925594.459,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:22Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-06.ndjson#informe1:2017-10-06
2017-10-06,generacion_otros_tipos,556242.677,66.588,1822807,43.917,96349999.715,0.581,118785990.935,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:22Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-06.ndjson#informe1:2017-10-06
2017-10-06,generacion_turbinas_diesel,133686.86,-8.102,762551.66,21.258,100421338.48,0.133,474646442.856,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:22Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-06.ndjson#informe1:2017-10-06
2017-10-06,generacion_turbinas_gas,3615467.174,12.772,20228756.099,21.763,956402820.22,0.379,1279013752.647,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:22Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-06.ndjson#informe1:2017-10-06
2017-10-06,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:22Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-06.ndjson#informe1:2017-10-06
2017-10-06,generacion_vapor_bunker,4739813.489,1.716,22867091.725,26.147,1106435941.647,0.43,1613739503.392,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:22Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-06.ndjson#informe1:2017-10-06
2017-10-06,importacion_colombia,65951.163,-6.784,348595.617,23.334,26095696.977,0.253,34143140.615,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:22Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-06.ndjson#informe1:2017-10-06
2017-10-06,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:22Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-06.ndjson#informe1:2017-10-06
2017-10-06,total_exportacion,123009.282,-3.32,743032.57,19.839,204712705.251,0.06,215661957.204,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:22Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-06.ndjson#informe1:2017-10-06
2017-10-06,total_generacion,67866891.697,-0.176,388892823.025,21.141,18471970978.012,0.369,23522175227.817,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:22Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-06.ndjson#informe1:2017-10-06
2017-10-06,total_importacion,65951.163,-6.784,348595.617,23.334,26095696.977,0.253,34143140.615,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:22Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-06.ndjson#informe1:2017-10-06
2017-10-06,total_perdidas_transporte,6834893.995,1.714,24105141.371,39.576,1020232006.415,0.674,669058245.921,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:22Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-06.ndjson#informe1:2017-10-06
2017-10-07,demanda_distribucion,53823607.745,-8.758,398096516.411,15.634,16420057303.481,0.329,21125566176.762,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:23Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-07.ndjson#informe1:2017-10-07
2017-10-07,exportacion_colombia,118632.967,-3.558,861665.537,15.966,188995794.583,0.063,199819643.924,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:23Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-07.ndjson#informe1:2017-10-07
2017-10-07,exportacion_peru,0,0,0,0,15835543.635,0,15835543.635,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:23Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-07.ndjson#informe1:2017-10-07
2017-10-07,generacion_hidraulica,53029605.817,-7.603,377943693.323,16.321,15454852215.895,0.344,18617505731.172,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:23Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-07.ndjson#informe1:2017-10-07
2017-10-07,generacion_motores_bunker,1078849.796,-24.484,19376378.831,5.896,811617117.668,0.133,1419812423.938,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:23Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-07.ndjson#informe1:2017-10-07
2017-10-07,generacion_otros_tipos,516421.927,-7.159,2339228.927,28.331,96866421.642,0.536,119113701.596,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:23Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-07.ndjson#informe1:2017-10-07
2017-10-07,generacion_turbinas_diesel,153035.233,14.473,915586.893,20.069,100574373.713,0.152,472860817.425,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:23Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-07.ndjson#informe1:2017-10-07
2017-10-07,generacion_turbinas_gas,3185775.379,-11.885,23414531.478,15.749,959588595.599,0.333,1278487031.824,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:23Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-07.ndjson#informe1:2017-10-07
2017-10-07,generacion_turbinas_nafta,0,0,0,0,0,0,0,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:23Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-07.ndjson#informe1:2017-10-07
2017-10-07,generacion_vapor_bunker,4270536.106,-9.901,27137627.831,18.675,1110706477.753,0.386,1615727313.722,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:23Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-07.ndjson#informe1:2017-10-07
2017-10-07,importacion_colombia,59482.631,-9.808,408078.248,17.064,26155179.608,0.228,34130881.443,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:23Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-07.ndjson#informe1:2017-10-07
2017-10-07,importacion_peru,0,0,0,0,0,0,0,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:23Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-07.ndjson#informe1:2017-10-07
2017-10-07,total_exportacion,118632.967,-3.558,861665.537,15.966,204831338.218,0.058,215655187.559,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:23Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-07.ndjson#informe1:2017-10-07
2017-10-07,total_generacion,62234224.258,-8.3,451127047.283,16.003,18534205202.27,0.337,23523507019.677,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:23Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-07.ndjson#informe1:2017-10-07
2017-10-07,total_importacion,59482.631,-9.808,408078.248,17.064,26155179.608,0.228,34130881.443,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:23Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-07.ndjson#informe1:2017-10-07
2017-10-07,total_perdidas_transporte,6756194.454,-1.151,30861335.825,28.028,1026988200.869,0.662,677490411.265,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:23Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-07.ndjson#informe1:2017-10-07
2017-10-08,demanda_distribucion,49278235.756,-8.445,447374752.167,12.378,16469335539.237,0.3,21124240129.598,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:39:24Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-08.ndjson#informe1:2017-10-08
2017-10-08,exportacion_colombia,128284.983,8.136,989950.52,14.888,189124079.566,0.068,199811440.466,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:39:24Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-08.ndjson#informe1:2017-10-08
2017-10-08,exportacion_peru,0,0,0,0,15835543.635,0,15835543.635,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:39:24Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-08.ndjson#informe1:2017-10-08
2017-10-08,generacion_hidraulica,47645278.896,-10.153,425588972.219,12.606,15502497494.791,0.308,18621735814.405,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:39:24Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-08.ndjson#informe1:2017-10-08
2017-10-08,generacion_motores_bunker,1342318.756,24.421,20718697.587,6.928,812959436.424,0.165,1416145188.749,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:39:24Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-08.ndjson#informe1:2017-10-08
2017-10-08,generacion_otros_tipos,478076.586,-7.425,2817305.513,20.437,97344498.228,0.494,119412662.736,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:39:24Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-08.ndjson#informe1:2017-10-08
2017-10-08,generacion_turbinas_diesel,154221.997,0.775,1069808.89,16.844,100728595.71,0.153,472510842.385,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:39:24Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-08.ndjson#informe1:2017-10-08
2017-10-08,generacion_turbinas_gas,3188741.288,0.093,26603272.766,13.619,962777336.887,0.332,1277979184.779,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:39:24Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-08.ndjson#informe1:2017-10-08
2017-10-08,generacion_turbinas_nafta,0,0,0,0,0,0,0,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:39:24Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-08.ndjson#informe1:2017-10-08
2017-10-08,generacion_vapor_bunker,4277377.226,0.16,31415005.057,15.762,1114983854.979,0.385,1617784407.378,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:39:24Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-08.ndjson#informe1:2017-10-08
2017-10-08,importacion_colombia,58213.506,-2.134,466291.754,14.265,26213393.114,0.223,34121496.737,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:39:24Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-08.ndjson#informe1:2017-10-08
2017-10-08,importacion_peru,0,0,0,0,0,0,0,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:39:24Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-08.ndjson#informe1:2017-10-08
2017-10-08,total_exportacion,128284.983,8.136,989950.52,14.888,204959623.201,0.063,215646984.101,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:39:24Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-08.ndjson#informe1:2017-10-08
2017-10-08,total_generacion,57086014.749,-8.272,508213062.032,12.654,18591291217.019,0.308,23525568100.432,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:39:24Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-08.ndjson#informe1:2017-10-08
2017-10-08,total_importacion,58213.506,-2.134,466291.754,14.265,26213393.114,0.223,34121496.737,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:39:24Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-08.ndjson#informe1:2017-10-08
2017-10-08,total_perdidas_transporte,5917312.174,-12.416,36778647.999,19.174,1032905513.043,0.576,684244631.985,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:39:24Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-08.ndjson#informe1:2017-10-08
2017-10-09,demanda_distribucion,50824115.167,3.137,498198867.334,11.361,16520159654.404,0.309,21127751608.358,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T01:39:25Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-09.ndjson#informe1:2017-10-09
2017-10-09,exportacion_colombia,124413.352,-3.018,1114363.872,12.568,189248492.918,0.066,199722662.37,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T01:39:25Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-09.ndjson#informe1:2017-10-09
2017-10-09,exportacion_peru,0,0,0,0,15835543.635,0,15835543.635,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T01:39:25Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-09.ndjson#informe1:2017-10-09
2017-10-09,generacion_hidraulica,49918372.461,4.771,475507344.68,11.729,15552415867.252,0.322,18627004150.983,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T01:39:25Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-09.ndjson#informe1:2017-10-09
2017-10-09,generacion_motores_bunker,1128839.369,-15.904,21847536.956,5.448,814088275.793,0.139,1415593564.466,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T01:39:25Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-09.ndjson#informe1:2017-10-09
2017-10-09,generacion_otros_tipos,403768.55,-15.543,3221074.063,14.332,97748266.778,0.415,119670623.881,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T01:39:25Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-09.ndjson#informe1:2017-10-09
2017-10-09,generacion_turbinas_diesel,122596.906,-20.506,1192405.796,11.46,100851192.616,0.122,472436056.61,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T01:39:25Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-09.ndjson#informe1:2017-10-09
2017-10-09,generacion_turbinas_gas,3068544.011,-3.769,29671816.777,11.534,965845880.898,0.319,1277370309.333,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T01:39:25Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-09.ndjson#informe1:2017-10-09
2017-10-09,generacion_turbinas_nafta,0,0,0,0,0,0,0,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T01:39:25Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-09.ndjson#informe1:2017-10-09
2017-10-09,generacion_vapor_bunker,4267295.502,-0.236,35682300.559,13.584,1119251150.481,0.383,1621136142.351,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T01:39:25Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-09.ndjson#informe1:2017-10-09
2017-10-09,importacion_colombia,50957.981,-12.464,517249.735,10.928,26264351.095,0.194,34114087.851,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T01:39:25Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-09.ndjson#informe1:2017-10-09
2017-10-09,importacion_peru,0,0,0,0,0,0,0,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T01:39:25Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-09.ndjson#informe1:2017-10-09
2017-10-09,total_exportacion,124413.352,-3.018,1114363.872,12.568,205084036.553,0.061,215558206.005,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T01:39:25Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-09.ndjson#informe1:2017-10-09
2017-10-09,total_generacion,58909416.799,3.194,567122478.831,11.591,18650200633.818,0.317,23533210847.624,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T01:39:25Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-09.ndjson#informe1:2017-10-09
2017-10-09,total_importacion,50957.981,-12.464,517249.735,10.928,26264351.095,0.194,34114087.851,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T01:39:25Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-09.ndjson#informe1:2017-10-09
2017-10-09,total_perdidas_transporte,6479238.342,9.496,43257886.341,17.617,1039384751.385,0.627,688750932.765,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T01:39:25Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-09.ndjson#informe1:2017-10-09
2017-10-10,demanda_distribucion,58065928.135,14.249,556264795.469,11.655,16578225582.539,0.351,21129640918.71,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:26Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-10.ndjson#informe1:2017-10-10
2017-10-10,exportacion_colombia,123756.108,-0.528,1238119.98,11.106,189372249.026,0.065,199729261.217,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:26Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-10.ndjson#informe1:2017-10-10
2017-10-10,exportacion_peru,0,0,0,0,15835543.635,0,15835543.635,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:26Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-10.ndjson#informe1:2017-10-10
2017-10-10,generacion_hidraulica,54560627.297,9.3,530067971.977,11.474,15606976494.549,0.351,18632564102.196,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:26Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-10.ndjson#informe1:2017-10-10
2017-10-10,generacion_motores_bunker,1740194.063,54.158,23587731.019,7.965,815828469.856,0.214,1412447714.752,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:26Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-10.ndjson#informe1:2017-10-10
2017-10-10,generacion_otros_tipos,559420.773,38.55,3780494.836,17.368,98307687.551,0.572,119983479.811,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:26Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-10.ndjson#informe1:2017-10-10
2017-10-10,generacion_turbinas_diesel,120725.899,-1.526,1313131.695,10.125,100971918.515,0.12,471058738.827,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:26Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-10.ndjson#informe1:2017-10-10
2017-10-10,generacion_turbinas_gas,3623710.259,18.092,33295527.036,12.213,969469591.157,0.375,1277349807.997,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:26Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-10.ndjson#informe1:2017-10-10
2017-10-10,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:26Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-10.ndjson#informe1:2017-10-10
2017-10-10,generacion_vapor_bunker,4843683.433,13.507,40525983.992,13.574,1124094833.914,0.433,1624199402.357,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:26Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-10.ndjson#informe1:2017-10-10
2017-10-10,importacion_colombia,62660.521,22.965,579910.256,12.114,26327011.616,0.239,34091609.055,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:26Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-10.ndjson#informe1:2017-10-10
2017-10-10,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:26Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-10.ndjson#informe1:2017-10-10
2017-10-10,total_exportacion,123756.108,-0.528,1238119.98,11.106,205207792.661,0.06,215564804.852,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:26Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-10.ndjson#informe1:2017-10-10
2017-10-10,total_generacion,65448361.724,11.1,632570840.555,11.54,18715648995.542,0.351,23537603245.94,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:26Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-10.ndjson#informe1:2017-10-10
2017-10-10,total_importacion,62660.521,22.965,579910.256,12.114,26327011.616,0.239,34091609.055,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:26Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-10.ndjson#informe1:2017-10-10
2017-10-10,total_perdidas_transporte,5021723.166,-22.495,48279609.507,11.609,1044406474.551,0.483,694057936.87,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:26Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-10.ndjson#informe1:2017-10-10
2017-10-11,demanda_distribucion,58899123.955,1.435,615163919.424,10.588,16637124706.494,0.355,21129969473.067,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:27Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-11.ndjson#informe1:2017-10-11
2017-10-11,exportacion_colombia,132848.111,7.347,1370968.091,10.73,189505097.137,0.07,199744382.855,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:27Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-11.ndjson#informe1:2017-10-11
2017-10-11,exportacion_peru,0,0,0,0,15835543.635,0,15835543.635,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:27Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-11.ndjson#informe1:2017-10-11
2017-10-11,generacion_hidraulica,55917340.55,2.487,585985312.527,10.549,15662893835.099,0.358,18655798563.635,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:27Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-11.ndjson#informe1:2017-10-11
2017-10-11,generacion_motores_bunker,1970646.666,13.243,25558377.685,8.355,817799116.522,0.242,1409436821.528,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:27Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-11.ndjson#informe1:2017-10-11
2017-10-11,generacion_otros_tipos,511971.684,-8.482,4292466.52,13.542,98819659.235,0.521,120208753.826,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:39:27Z,cenace_smec/2017/10/ResultadoInforme1.2017-10-11.ndjson#informe1:2017-10-11
