date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2018-09-22,total_exportacion,117503.454,-8.438,9835508.523,1.209,235916240.743,0.05,264413298.467,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:20Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-22
2018-09-22,total_generacion,67370179.801,-7.178,1554054200.474,4.532,19007200465.28,0.356,25657679113.523,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:20Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-22
2018-09-22,total_importacion,122075.508,-10.363,2411226.762,5.333,18914343.057,0.65,33429569.809,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:20Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-22
2018-09-22,total_perdidas_transporte,4938484.053,3.28,134213440.637,3.82,1523672939.213,0.325,1960426909.957,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:20Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-22
2018-09-23,demanda_distribucion,54984407.63,-6.198,1390416892.696,4.117,16241888959.9,0.34,22039066622.915,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:46:21Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-23
2018-09-23,exportacion_colombia,95980.158,-18.317,5023332.752,1.948,217932586.776,0.044,246315350.153,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:46:21Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-23
2018-09-23,exportacion_peru,0,0,4908155.929,0,18079634.125,0,18079634.125,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:46:21Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-23
2018-09-23,generacion_hidraulica,51851595.217,-6.006,1356238279.127,3.975,15661763179.363,0.332,21022640470.582,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:46:21Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-23
2018-09-23,generacion_motores_bunker,3173539.042,-2.242,69429954.077,4.79,966223004.364,0.33,1277029409.813,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:46:21Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-23
2018-09-23,generacion_otros_tipos,558554.787,-2.371,11286132.762,5.207,117130165.576,0.479,150791453.488,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:46:21Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-23
2018-09-23,generacion_turbinas_diesel,243255.859,-51.665,4274890.171,6.034,122882633.454,0.198,154520913.323,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:46:21Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-23
2018-09-23,generacion_turbinas_gas,2223125.246,0.174,49989061.932,4.654,665092709.702,0.335,960438747.752,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:46:21Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-23
2018-09-23,generacion_turbinas_nafta,0,0,0,0,0,0,0,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:46:21Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-23
2018-09-23,generacion_vapor_bunker,5732528.596,1.205,126618481.152,4.742,1537891371.568,0.374,2095575131.985,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:46:21Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-23
2018-09-23,importacion_colombia,102041.489,-16.411,2513268.251,4.232,19016323.214,0.539,33474839.575,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:46:21Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-23
2018-09-23,importacion_peru,0,0,0,0,61.332,0,61.332,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:46:21Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-23
2018-09-23,total_exportacion,95980.158,-18.317,9931488.681,0.976,236012220.901,0.041,264394984.278,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:46:21Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-23
2018-09-23,total_generacion,63782598.747,-5.325,1617836799.221,4.104,19070983064.027,0.336,25660996126.943,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:46:21Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-23
2018-09-23,total_importacion,102041.489,-16.411,2513268.251,4.232,19016384.546,0.539,33474900.907,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:46:21Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-23
2018-09-23,total_perdidas_transporte,5072158.619,2.707,139285599.256,3.779,1528745097.832,0.333,1963188557.356,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:46:21Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-23
2018-09-24,demanda_distribucion,63641558.923,15.745,1454058451.619,4.577,16305530518.823,0.392,22050996435.668,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:46:22Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-24
2018-09-24,exportacion_colombia,118256.318,23.209,5141589.07,2.354,218050843.094,0.054,246319279.76,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:46:22Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-24
2018-09-24,exportacion_peru,0,0,4908155.929,0,18079634.125,0,18079634.125,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:46:22Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-24
2018-09-24,generacion_hidraulica,61787457.988,19.162,1418025737.115,4.556,15723550637.351,0.395,21034781939.185,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:46:22Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-24
2018-09-24,generacion_motores_bunker,2891033.502,-8.902,72320987.579,4.164,969114037.866,0.299,1278419577.533,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:46:22Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-24
2018-09-24,generacion_otros_tipos,576702.231,3.249,11862834.993,5.11,117706867.807,0.492,150832547.506,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:46:22Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-24
2018-09-24,generacion_turbinas_diesel,147709.011,-39.278,4422599.182,3.455,123030342.465,0.12,154551818.146,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:46:22Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-24
2018-09-24,generacion_turbinas_gas,2304170.933,3.646,52293232.865,4.609,667396880.635,0.346,959519371.951,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:46:22Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-24
2018-09-24,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:46:22Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-24
2018-09-24,generacion_vapor_bunker,5599007.087,-2.329,132217488.239,4.422,1543490378.655,0.364,2099794289.889,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:46:22Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-24
2018-09-24,importacion_colombia,131229.289,28.604,2644497.54,5.221,19147552.503,0.69,33548524.249,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:46:22Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-24
2018-09-24,importacion_peru,0,0,0,0,61.332,0,61.332,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:46:22Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-24
2018-09-24,total_exportacion,118256.318,23.209,10049744.999,1.191,236130477.219,0.05,264398913.885,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:46:22Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-24
2018-09-24,total_generacion,73306080.752,14.931,1691142879.973,4.531,19144289144.779,0.384,25677899544.21,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:46:22Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-24
2018-09-24,total_importacion,131229.289,28.604,2644497.54,5.221,19147613.835,0.69,33548585.581,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:46:22Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-24
2018-09-24,total_perdidas_transporte,6209759.067,22.428,145495358.323,4.458,1534954856.899,0.406,1966800655.199,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:46:22Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-24
2018-09-25,demanda_distribucion,65423381.831,2.8,1519481833.45,4.499,16370953900.654,0.401,22056263256.302,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:23Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-25
2018-09-25,exportacion_colombia,124790.372,5.525,5266379.442,2.427,218175633.466,0.057,246326899.484,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:23Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-25
2018-09-25,exportacion_peru,0,0,4908155.929,0,18079634.125,0,18079634.125,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:23Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-25
2018-09-25,generacion_hidraulica,61892306.898,0.17,1479918044.013,4.365,15785442944.249,0.394,21041403167.418,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:23Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-25
2018-09-25,generacion_motores_bunker,3139139.649,8.582,75460127.228,4.341,972253177.515,0.324,1278754504.014,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:23Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-25
2018-09-25,generacion_otros_tipos,546754.169,-5.193,12409589.162,4.609,118253621.976,0.465,150892876.539,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:23Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-25
2018-09-25,generacion_turbinas_diesel,141921.769,-3.918,4564520.951,3.209,123172264.234,0.115,153397354.73,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:23Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-25
2018-09-25,generacion_turbinas_gas,2257575.189,-2.022,54550808.054,4.317,669654455.824,0.338,958677926.65,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:23Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-25
2018-09-25,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:23Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-25
2018-09-25,generacion_vapor_bunker,5682325.231,1.488,137899813.47,4.298,1549172703.886,0.368,2103091352.802,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:23Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-25
2018-09-25,importacion_colombia,136579.712,4.077,2781077.252,5.165,19284132.215,0.713,33622594.503,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:23Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-25
2018-09-25,importacion_peru,0,0,0,0,61.332,0,61.332,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:23Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-25
2018-09-25,total_exportacion,124790.372,5.525,10174535.371,1.242,236255267.591,0.053,264406533.609,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:23Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-25
2018-09-25,total_generacion,73660022.905,0.483,1764802902.878,4.356,19217949167.684,0.385,25686217182.153,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:23Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-25
2018-09-25,total_importacion,136579.712,4.077,2781077.252,5.165,19284193.547,0.713,33622655.835,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:23Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-25
2018-09-25,total_perdidas_transporte,4562536.596,-26.526,150057894.919,3.136,1539517393.495,0.297,1969522667.524,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:23Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-25
2018-09-26,demanda_distribucion,66408422.309,1.506,1585890255.759,4.37,16437362322.963,0.406,22060497147.77,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:25Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-26
2018-09-26,exportacion_colombia,176928.981,41.781,5443308.423,3.36,218352562.447,0.081,246380387.647,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:25Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-26
2018-09-26,exportacion_peru,0,0,4908155.929,0,18079634.125,0,18079634.125,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:25Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-26
2018-09-26,generacion_hidraulica,61726711.071,-0.268,1541644755.084,4.171,15847169655.32,0.391,21049209140.127,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:25Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-26
2018-09-26,generacion_motores_bunker,3107125.978,-1.02,78567253.206,4.118,975360303.493,0.32,1277877127.829,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:25Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-26
2018-09-26,generacion_otros_tipos,442551.131,-19.058,12852140.293,3.566,118696173.107,0.374,150877174.174,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:25Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-26
2018-09-26,generacion_turbinas_diesel,312441.136,120.15,4876962.087,6.845,123484705.37,0.254,151862824.069,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:25Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-26
2018-09-26,generacion_turbinas_gas,2417966.299,7.105,56968774.353,4.433,672072422.123,0.361,957941717.766,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:25Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-26
2018-09-26,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:25Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-26
2018-09-26,generacion_vapor_bunker,5641252.001,-0.723,143541065.471,4.091,1554813955.887,0.364,2105341577.992,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:25Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-26
2018-09-26,importacion_colombia,117749.93,-13.787,2898827.182,4.234,19401882.145,0.611,33679722.534,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:25Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-26
2018-09-26,importacion_peru,0,0,0,0,61.332,0,61.332,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:25Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-26
2018-09-26,total_exportacion,176928.981,41.781,10351464.352,1.739,236432196.572,0.075,264460021.772,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:25Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-26
2018-09-26,total_generacion,73648047.616,-0.016,1838450950.494,4.173,19291597215.3,0.383,25693109561.957,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:25Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-26
2018-09-26,total_importacion,117749.93,-13.787,2898827.182,4.234,19401943.477,0.611,33679783.866,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:25Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-26
2018-09-26,total_perdidas_transporte,3630769.147,-20.422,153688664.066,2.42,1543148162.642,0.236,1973077874.278,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:25Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-26
2018-09-27,demanda_distribucion,66556666.81,0.223,1652446922.569,4.197,16503918989.773,0.405,22065553731.749,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:26Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-27
2018-09-27,exportacion_colombia,153900.473,-13.016,5597208.896,2.827,218506462.92,0.07,246426763.007,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:26Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-27
2018-09-27,exportacion_peru,0,0,4908155.929,0,18079634.125,0,18079634.125,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:26Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-27
2018-09-27,generacion_hidraulica,61863604.577,0.222,1603508359.661,4.013,15909033259.897,0.39,21058194058.691,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:26Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-27
2018-09-27,generacion_motores_bunker,3206921.628,3.212,81774174.834,4.082,978567225.121,0.329,1276611747.845,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:26Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-27
2018-09-27,generacion_otros_tipos,419860.841,-5.127,13272001.134,3.267,119116033.948,0.354,150899501.876,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:26Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-27
2018-09-27,generacion_turbinas_diesel,279025.351,-10.695,5155987.438,5.721,123763730.721,0.226,150343441.998,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:26Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-27
2018-09-27,generacion_turbinas_gas,2283037.401,-5.58,59251811.754,4.008,674355459.524,0.34,957004665.571,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:26Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-27
2018-09-27,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:26Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-27
2018-09-27,generacion_vapor_bunker,5604042.249,-0.66,149145107.72,3.904,1560417998.136,0.36,2107256039.128,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:26Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-27
2018-09-27,importacion_colombia,146325.492,24.268,3045152.674,5.048,19548207.637,0.754,33776564.388,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:26Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-27
2018-09-27,importacion_peru,0,0,0,0,61.332,0,61.332,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:26Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-27
2018-09-27,total_exportacion,153900.473,-13.016,10505364.825,1.487,236586097.045,0.065,264506397.132,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:26Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-27
2018-09-27,total_generacion,73656492.047,0.011,1912107442.541,4.006,19365253707.347,0.382,25700309455.109,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:26Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-27
2018-09-27,total_importacion,146325.492,24.268,3045152.674,5.048,19548268.969,0.754,33776625.72,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:26Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-27
2018-09-27,total_perdidas_transporte,3465467.787,-4.553,157154131.853,2.255,1546613630.429,0.225,1976514702.227,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:26Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-27
2018-09-28,demanda_distribucion,65463591.918,-1.642,1717910514.487,3.962,16569382581.691,0.397,22069888626.075,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:27Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-28
2018-09-28,exportacion_colombia,132384.673,-13.98,5729593.569,2.365,218638847.593,0.061,246452954.442,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:27Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-28
2018-09-28,exportacion_peru,0,0,4908155.929,0,18079634.125,0,18079634.125,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:27Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-28
2018-09-28,generacion_hidraulica,60388096.26,-2.385,1663896455.921,3.766,15969421356.157,0.38,21066614174.707,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:27Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-28
2018-09-28,generacion_motores_bunker,3184772.399,-0.691,84958947.233,3.895,981751997.52,0.325,1274812135.235,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:27Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-28
2018-09-28,generacion_otros_tipos,499921.998,19.068,13771923.132,3.767,119615955.946,0.42,151023249.153,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:27Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-28
2018-09-28,generacion_turbinas_diesel,212848.938,-23.717,5368836.376,4.128,123976579.659,0.172,148703601.876,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:27Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-28
2018-09-28,generacion_turbinas_gas,2291500.435,0.371,61543312.189,3.867,676646959.959,0.34,956089606.262,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:27Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-28
2018-09-28,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:27Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-28
2018-09-28,generacion_vapor_bunker,5536519.898,-1.205,154681627.618,3.712,1565954518.034,0.355,2109106691.557,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:27Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-28
2018-09-28,importacion_colombia,128861.358,-11.935,3174014.032,4.232,19677068.995,0.659,33857044.416,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:27Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-28
2018-09-28,importacion_peru,0,0,0,0,61.332,0,61.332,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:27Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-28
2018-09-28,total_exportacion,132384.673,-13.98,10637749.498,1.26,236718481.718,0.056,264532588.567,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:27Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-28
2018-09-28,total_generacion,72113659.928,-2.095,1984221102.469,3.771,19437367367.275,0.372,25706349458.79,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:27Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-28
2018-09-28,total_importacion,128861.358,-11.935,3174014.032,4.232,19677130.327,0.659,33857105.748,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:27Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-28
2018-09-28,total_perdidas_transporte,2961850.298,-14.532,160115982.151,1.885,1549575480.727,0.192,1979949965.508,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:27Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-28
2018-09-29,demanda_distribucion,60279781.721,-7.919,1778190296.208,3.509,16629662363.412,0.364,22070018556.517,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:28Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-29
2018-09-29,exportacion_colombia,96500.052,-27.106,5826093.621,1.684,218735347.645,0.044,246443298.585,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:28Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-29
2018-09-29,exportacion_peru,0,0,4908155.929,0,18079634.125,0,18079634.125,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:28Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-29
2018-09-29,generacion_hidraulica,55409811.98,-8.244,1719306267.901,3.33,16024831168.137,0.347,21070282893.013,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:28Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-29
2018-09-29,generacion_motores_bunker,2986357.998,-6.23,87945305.231,3.515,984738355.518,0.304,1271608220.614,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:28Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-29
2018-09-29,generacion_otros_tipos,526712.807,5.359,14298635.939,3.825,120142668.753,0.44,151280621.164,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:28Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-29
2018-09-29,generacion_turbinas_diesel,102008.842,-52.075,5470845.218,1.9,124078588.501,0.082,146915501.495,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:46:28Z,cenace_smec/2018/09/ResultadoInforme1.ndjson.gz#informe1:2018-09-29
