date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2019-07-03,generacion_hidraulica,38700810.894,-35.923,164140555.651,30.852,12285734236.73,0.316,22153114144.481,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:55Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-03.ndjson#informe1:2019-07-03
2019-07-03,generacion_motores_bunker,5094484.7,35.656,11990353.533,73.877,533225228.617,0.965,1322122128.422,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:55Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-03.ndjson#informe1:2019-07-03
2019-07-03,generacion_otros_tipos,433103.404,-21.15,1507211.569,40.322,74556729.76,0.584,154320864.158,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:55Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-03.ndjson#informe1:2019-07-03
2019-07-03,generacion_turbinas_diesel,1150681.076,32.814,2498817.77,85.353,79284826.334,1.473,217186095.537,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:55Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-03.ndjson#informe1:2019-07-03
2019-07-03,generacion_turbinas_gas,2272366.17,-0.656,6821176.719,49.955,423029827.814,0.54,822688196.675,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:55Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-03.ndjson#informe1:2019-07-03
2019-07-03,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:55Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-03.ndjson#informe1:2019-07-03
2019-07-03,generacion_vapor_bunker,3129827.17,5.781,8511570.088,58.156,635626308.307,0.495,1663271076.969,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:55Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-03.ndjson#informe1:2019-07-03
2019-07-03,importacion_colombia,935884.138,15.256,1747913.241,115.253,5151773.452,22.199,121086501.32,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:55Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-03.ndjson#informe1:2019-07-03
2019-07-03,importacion_peru,0,0,0,0,0,0,61.244,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:55Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-03.ndjson#informe1:2019-07-03
2019-07-03,total_exportacion,1222845.818,-39.013,10770890.75,12.807,1016592105.875,0.12,1091223305.152,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:55Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-03.ndjson#informe1:2019-07-03
2019-07-03,total_generacion,50781273.414,-28.29,195469685.33,35.097,14031457157.562,0.363,26332702506.242,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:55Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-03.ndjson#informe1:2019-07-03
2019-07-03,total_importacion,935884.138,15.256,1747913.241,115.253,5151773.452,22.199,121086562.564,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:55Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-03.ndjson#informe1:2019-07-03
2019-07-03,total_perdidas_transporte,-20455332.142,-1798.081,-19583065.22,-2345.077,323721691.586,-5.943,854888619.057,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:55Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-03.ndjson#informe1:2019-07-03
2019-07-04,demanda_distribucion,62653297.991,-4.232,255185505.93,32.542,12151166473.167,0.518,23033065215.577,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:56Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-04.ndjson#informe1:2019-07-04
2019-07-04,exportacion_colombia,972545.847,-20.469,11452213.702,9.28,996042014.382,0.098,1055058824.89,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:56Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-04.ndjson#informe1:2019-07-04
2019-07-04,exportacion_peru,0,0,291222.895,0,21522637.34,0,36982768.112,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:56Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-04.ndjson#informe1:2019-07-04
2019-07-04,generacion_hidraulica,60561149.96,56.485,224701705.611,36.896,12346295386.69,0.493,22153308162.049,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:56Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-04.ndjson#informe1:2019-07-04
2019-07-04,generacion_motores_bunker,4532352.651,-11.034,16522706.184,37.8,537757581.268,0.85,1323637308.783,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:56Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-04.ndjson#informe1:2019-07-04
2019-07-04,generacion_otros_tipos,513630.227,18.593,2020841.796,34.078,75070359.987,0.689,154211019.356,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:56Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-04.ndjson#informe1:2019-07-04
2019-07-04,generacion_turbinas_diesel,516837.206,-55.084,3015654.976,20.683,79801663.54,0.652,217534353.742,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:56Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-04.ndjson#informe1:2019-07-04
2019-07-04,generacion_turbinas_gas,2188043.285,-3.711,9009220.004,32.077,425217871.099,0.517,822513540.668,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:56Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-04.ndjson#informe1:2019-07-04
2019-07-04,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:56Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-04.ndjson#informe1:2019-07-04
2019-07-04,generacion_vapor_bunker,2968319.305,-5.16,11479889.393,34.874,638594627.612,0.467,1663883601.491,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:56Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-04.ndjson#informe1:2019-07-04
2019-07-04,importacion_colombia,952492.268,1.775,2700405.509,54.493,6104265.72,18.489,121941736.765,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:56Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-04.ndjson#informe1:2019-07-04
2019-07-04,importacion_peru,0,0,0,0,0,0,61.244,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:56Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-04.ndjson#informe1:2019-07-04
2019-07-04,total_exportacion,972545.847,-20.469,11743436.597,9.029,1017564651.722,0.096,1092041593.002,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:56Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-04.ndjson#informe1:2019-07-04
2019-07-04,total_generacion,71280332.634,40.367,266750017.964,36.466,14102737490.196,0.508,26335087986.089,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:56Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-04.ndjson#informe1:2019-07-04
2019-07-04,total_importacion,952492.268,1.775,2700405.509,54.493,6104265.72,18.489,121941798.009,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:56Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-04.ndjson#informe1:2019-07-04
2019-07-04,total_perdidas_transporte,3560998.186,-117.409,-16022067.034,-18.184,327282689.772,1.1,854074647.38,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:56Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-04.ndjson#informe1:2019-07-04
2019-07-05,demanda_distribucion,61909830.782,-1.187,317095336.712,24.261,12213076303.949,0.509,23034449133.092,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:58Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-05.ndjson#informe1:2019-07-05
2019-07-05,exportacion_colombia,898740.86,-7.589,12350954.562,7.848,996940755.242,0.09,1055851938.869,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:58Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-05.ndjson#informe1:2019-07-05
2019-07-05,exportacion_peru,0,0,291222.895,0,21522637.34,0,36982768.112,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:58Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-05.ndjson#informe1:2019-07-05
2019-07-05,generacion_hidraulica,59380922.676,-1.949,284082628.287,26.427,12405676309.366,0.481,22152338047.326,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:58Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-05.ndjson#informe1:2019-07-05
2019-07-05,generacion_motores_bunker,3854545.054,-14.955,20377251.238,23.329,541612126.322,0.717,1324467130.996,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:58Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-05.ndjson#informe1:2019-07-05
2019-07-05,generacion_otros_tipos,499868.987,-2.679,2520710.783,24.736,75570228.974,0.666,154097286.727,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:58Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-05.ndjson#informe1:2019-07-05
2019-07-05,generacion_turbinas_diesel,248944.375,-51.833,3264599.351,8.255,80050607.915,0.312,217648076.748,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:58Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-05.ndjson#informe1:2019-07-05
2019-07-05,generacion_turbinas_gas,2190446.238,0.11,11199666.242,24.313,427408317.337,0.515,822344719.366,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:58Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-05.ndjson#informe1:2019-07-05
2019-07-05,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:58Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-05.ndjson#informe1:2019-07-05
2019-07-05,generacion_vapor_bunker,2724896.532,-8.201,14204785.925,23.736,641319524.144,0.427,1663986567.499,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:58Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-05.ndjson#informe1:2019-07-05
2019-07-05,importacion_colombia,1444447.239,51.649,4144852.748,53.49,7548712.959,23.663,123275837.364,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:58Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-05.ndjson#informe1:2019-07-05
2019-07-05,importacion_peru,0,0,0,0,0,0,61.244,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:58Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-05.ndjson#informe1:2019-07-05
2019-07-05,total_exportacion,898740.86,-7.589,12642177.457,7.653,1018463392.582,0.088,1092834706.981,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:58Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-05.ndjson#informe1:2019-07-05
2019-07-05,total_generacion,68899623.862,-3.34,335649641.826,25.829,14171637114.058,0.489,26334881828.662,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:58Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-05.ndjson#informe1:2019-07-05
2019-07-05,total_importacion,1444447.239,51.649,4144852.748,53.49,7548712.959,23.663,123275898.608,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:58Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-05.ndjson#informe1:2019-07-05
2019-07-05,total_perdidas_transporte,3181085.418,-10.669,-12840981.616,-19.854,330463775.19,0.972,852309469.474,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:58Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-05.ndjson#informe1:2019-07-05
2019-07-06,demanda_distribucion,56351894.113,-8.977,373447230.825,17.771,12269428198.062,0.461,23030851218.772,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:59Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-06.ndjson#informe1:2019-07-06
2019-07-06,exportacion_colombia,1095343.4,21.875,13446297.962,8.868,998036098.642,0.11,1056785950.68,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:59Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-06.ndjson#informe1:2019-07-06
2019-07-06,exportacion_peru,0,0,291222.895,0,21522637.34,0,36982768.112,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:59Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-06.ndjson#informe1:2019-07-06
2019-07-06,generacion_hidraulica,55498053.41,-6.539,339580681.697,19.536,12461174362.776,0.447,22148281360.63,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:59Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-06.ndjson#informe1:2019-07-06
2019-07-06,generacion_motores_bunker,3084627.541,-19.974,23461878.779,15.138,544696753.863,0.57,1324450408.23,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:59Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-06.ndjson#informe1:2019-07-06
2019-07-06,generacion_otros_tipos,519317.938,3.891,3040028.721,20.602,76089546.912,0.687,154033900.421,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:59Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-06.ndjson#informe1:2019-07-06
2019-07-06,generacion_turbinas_diesel,157790.621,-36.616,3422389.972,4.833,80208398.536,0.197,217622557.686,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:59Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-06.ndjson#informe1:2019-07-06
2019-07-06,generacion_turbinas_gas,2574688.492,17.542,13774354.734,22.989,429983005.829,0.602,822551091.833,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:59Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-06.ndjson#informe1:2019-07-06
2019-07-06,generacion_turbinas_nafta,0,0,0,0,0,0,0,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:59Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-06.ndjson#informe1:2019-07-06
2019-07-06,generacion_vapor_bunker,4124879.84,51.377,18329665.765,29.039,645444403.984,0.643,1665429386.417,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:59Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-06.ndjson#informe1:2019-07-06
2019-07-06,importacion_colombia,129679.429,-91.022,4274532.177,3.129,7678392.388,1.718,123309273.804,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:59Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-06.ndjson#informe1:2019-07-06
2019-07-06,importacion_peru,0,0,0,0,0,0,61.244,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:59Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-06.ndjson#informe1:2019-07-06
2019-07-06,total_exportacion,1095343.4,21.875,13737520.857,8.664,1019558735.982,0.108,1093768718.792,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:59Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-06.ndjson#informe1:2019-07-06
2019-07-06,total_generacion,65959357.842,-4.267,401608999.668,19.651,14237596471.9,0.465,26332368705.217,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:59Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-06.ndjson#informe1:2019-07-06
2019-07-06,total_importacion,129679.429,-91.022,4274532.177,3.129,7678392.388,1.718,123309335.048,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:59Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-06.ndjson#informe1:2019-07-06
2019-07-06,total_perdidas_transporte,5037854.279,58.369,-7803127.337,-39.233,335501629.469,1.524,852573794.05,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:51:59Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-06.ndjson#informe1:2019-07-06
2019-07-07,demanda_distribucion,52924380.055,-6.082,426371610.88,14.172,12322352578.117,0.431,23029390504.887,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:52:00Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-07.ndjson#informe1:2019-07-07
2019-07-07,exportacion_colombia,500713.892,-54.287,13947011.854,3.724,998536812.534,0.05,1057195118.048,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:52:00Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-07.ndjson#informe1:2019-07-07
2019-07-07,exportacion_peru,0,0,291222.895,0,21522637.34,0,36982768.112,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:52:00Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-07.ndjson#informe1:2019-07-07
2019-07-07,generacion_hidraulica,49318634.882,-11.134,388899316.579,14.523,12510492997.658,0.396,22144625155.246,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:52:00Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-07.ndjson#informe1:2019-07-07
2019-07-07,generacion_motores_bunker,2888185.446,-6.368,26350064.225,12.31,547584939.309,0.53,1324091272.14,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:52:00Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-07.ndjson#informe1:2019-07-07
2019-07-07,generacion_otros_tipos,539450.153,3.877,3579478.874,17.745,76628997.065,0.709,154016924.036,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:52:00Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-07.ndjson#informe1:2019-07-07
2019-07-07,generacion_turbinas_diesel,149702.674,-5.126,3572092.646,4.374,80358101.21,0.187,217163249.082,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:52:00Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-07.ndjson#informe1:2019-07-07
2019-07-07,generacion_turbinas_gas,2309013.73,-10.319,16083368.464,16.763,432292019.559,0.537,822307838.904,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:52:00Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-07.ndjson#informe1:2019-07-07
2019-07-07,generacion_turbinas_nafta,0,0,0,0,0,0,0,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:52:00Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-07.ndjson#informe1:2019-07-07
2019-07-07,generacion_vapor_bunker,5473278.552,32.689,23802944.317,29.86,650917682.536,0.848,1668422957.487,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:52:00Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-07.ndjson#informe1:2019-07-07
2019-07-07,importacion_colombia,52204.46,-59.743,4326736.637,1.221,7730596.848,0.68,123271380.391,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:52:00Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-07.ndjson#informe1:2019-07-07
2019-07-07,importacion_peru,0,0,0,0,0,0,61.244,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:52:00Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-07.ndjson#informe1:2019-07-07
2019-07-07,total_exportacion,500713.892,-54.287,14238234.749,3.645,1020059449.874,0.049,1094177886.16,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:52:00Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-07.ndjson#informe1:2019-07-07
2019-07-07,total_generacion,60678265.437,-8.007,462287265.105,15.109,14298274737.337,0.426,26330627396.895,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:52:00Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-07.ndjson#informe1:2019-07-07
2019-07-07,total_importacion,52204.46,-59.743,4326736.637,1.221,7730596.848,0.68,123271441.635,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:52:00Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-07.ndjson#informe1:2019-07-07
2019-07-07,total_perdidas_transporte,3877740.351,-23.028,-3925386.986,-49.695,339379369.82,1.156,852222251.307,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:52:00Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-07.ndjson#informe1:2019-07-07
2019-07-08,demanda_distribucion,61311666.742,15.848,487683277.622,14.38,12383664244.859,0.498,23040426439.96,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:52:01Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-08.ndjson#informe1:2019-07-08
2019-07-08,exportacion_colombia,4691668.041,836.996,18638679.895,33.639,1003228480.575,0.47,1061794198.377,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:52:01Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-08.ndjson#informe1:2019-07-08
2019-07-08,exportacion_peru,0,0,291222.895,0,21522637.34,0,36982768.112,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:52:01Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-08.ndjson#informe1:2019-07-08
2019-07-08,generacion_hidraulica,62645028,27.021,451544344.579,16.108,12573138025.658,0.501,22157949597.226,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:52:01Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-08.ndjson#informe1:2019-07-08
2019-07-08,generacion_motores_bunker,3246798.091,12.417,29596862.316,12.322,550831737.4,0.593,1324326643.885,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:52:01Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-08.ndjson#informe1:2019-07-08
2019-07-08,generacion_otros_tipos,427895.369,-20.679,4007374.243,11.954,77056892.434,0.558,153849884.39,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:52:01Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-08.ndjson#informe1:2019-07-08
2019-07-08,generacion_turbinas_diesel,305491.51,104.065,3877584.156,8.552,80663592.72,0.38,217334038.038,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:52:01Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-08.ndjson#informe1:2019-07-08
2019-07-08,generacion_turbinas_gas,2222280.788,-3.756,18305649.252,13.817,434514300.347,0.514,821929810.258,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:52:01Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-08.ndjson#informe1:2019-07-08
2019-07-08,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:52:01Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-08.ndjson#informe1:2019-07-08
2019-07-08,generacion_vapor_bunker,5715958.793,4.434,29518903.11,24.014,656633641.329,0.878,1671955812.404,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:52:01Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-08.ndjson#informe1:2019-07-08
2019-07-08,importacion_colombia,2.01,-99.996,4326738.647,0,7730598.858,0,123182682.088,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:52:01Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-08.ndjson#informe1:2019-07-08
2019-07-08,importacion_peru,0,0,0,0,0,0,61.244,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:52:01Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-08.ndjson#informe1:2019-07-08
2019-07-08,total_exportacion,4691668.041,836.996,18929902.79,32.951,1024751117.915,0.46,1098776966.489,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:52:01Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-08.ndjson#informe1:2019-07-08
2019-07-08,total_generacion,74563452.551,22.883,536850717.656,16.129,14372838189.888,0.521,26347345786.201,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:52:01Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-08.ndjson#informe1:2019-07-08
2019-07-08,total_importacion,2.01,-99.996,4326738.647,0,7730598.858,0,123182743.332,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:52:01Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-08.ndjson#informe1:2019-07-08
2019-07-08,total_perdidas_transporte,4885426.318,25.986,960039.332,-124.457,344264796.138,1.44,853148594.809,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:52:01Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-08.ndjson#informe1:2019-07-08
2019-07-09,demanda_distribucion,64131973.168,4.6,551815250.79,13.15,12447796218.027,0.518,23044014996.547,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:52:02Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-09.ndjson#informe1:2019-07-09
2019-07-09,exportacion_colombia,5042228.093,7.472,23680907.988,27.052,1008270708.668,0.503,1066129649.227,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:52:02Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-09.ndjson#informe1:2019-07-09
2019-07-09,exportacion_peru,0,0,291222.895,0,21522637.34,0,36982768.112,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:52:02Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-09.ndjson#informe1:2019-07-09
2019-07-09,generacion_hidraulica,62672181.758,0.043,514216526.337,13.88,12635810207.416,0.498,22161033465.429,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:52:02Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-09.ndjson#informe1:2019-07-09
2019-07-09,generacion_motores_bunker,3222086.771,-0.761,32818949.087,10.887,554053824.171,0.585,1324179458.262,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:52:02Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-09.ndjson#informe1:2019-07-09
2019-07-09,generacion_otros_tipos,483293.418,12.947,4490667.661,12.06,77540185.852,0.627,153707209.692,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:52:02Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-09.ndjson#informe1:2019-07-09
2019-07-09,generacion_turbinas_diesel,364886.201,19.442,4242470.357,9.41,81028478.921,0.452,217170251.72,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:52:02Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-09.ndjson#informe1:2019-07-09
2019-07-09,generacion_turbinas_gas,2222280.324,0,20527929.576,12.14,436736580.671,0.511,821584504.322,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:52:02Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-09.ndjson#informe1:2019-07-09
2019-07-09,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:52:02Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-09.ndjson#informe1:2019-07-09
2019-07-09,generacion_vapor_bunker,5686748.569,-0.511,35205651.679,19.265,662320389.898,0.866,1674626625.623,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:52:02Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-09.ndjson#informe1:2019-07-09
2019-07-09,importacion_colombia,36.138,1697.91,4326774.785,0.001,7730634.996,0,123119176.957,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:52:02Z,cenace_smec/2019/07/ResultadoInforme1.2019-07-09.ndjson#informe1:2019-07-09
