date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
1990-09-07,paute,-2.6,-78.6,era5,0,10.1,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-09-08,paute,-2.6,-78.6,era5,0,9.8,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-09-09,paute,-2.6,-78.6,era5,0,11,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-09-10,paute,-2.6,-78.6,era5,0,11.3,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-09-11,paute,-2.6,-78.6,era5,0.7,10.9,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-09-12,paute,-2.6,-78.6,era5,0,11.6,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-09-13,paute,-2.6,-78.6,era5,0,10.6,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-09-14,paute,-2.6,-78.6,era5,15,8.5,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-09-15,paute,-2.6,-78.6,era5,3.6,9.2,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-09-16,paute,-2.6,-78.6,era5,0.4,9.4,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-09-17,paute,-2.6,-78.6,era5,0,9.8,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-09-18,paute,-2.6,-78.6,era5,0,10.7,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-09-19,paute,-2.6,-78.6,era5,1.1,11.2,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-09-20,paute,-2.6,-78.6,era5,5.5,12,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-09-21,paute,-2.6,-78.6,era5,3.5,11.5,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-09-22,paute,-2.6,-78.6,era5,1.4,11.6,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-09-23,paute,-2.6,-78.6,era5,2.5,11.6,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-09-24,paute,-2.6,-78.6,era5,3.4,10.5,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-09-25,paute,-2.6,-78.6,era5,9.8,9.8,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-09-26,paute,-2.6,-78.6,era5,7.5,10.5,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-09-27,paute,-2.6,-78.6,era5,4.5,11.4,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-09-28,paute,-2.6,-78.6,era5,0.6,11.6,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-09-29,paute,-2.6,-78.6,era5,0,11.3,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-09-30,paute,-2.6,-78.6,era5,2.6,12.2,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-01,paute,-2.6,-78.6,era5,3.6,11.4,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-02,paute,-2.6,-78.6,era5,4.1,12,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-03,paute,-2.6,-78.6,era5,4.3,11.4,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-04,paute,-2.6,-78.6,era5,2.1,12.2,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-05,paute,-2.6,-78.6,era5,5.2,12.4,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-06,paute,-2.6,-78.6,era5,6,11.2,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-07,paute,-2.6,-78.6,era5,1.4,11.8,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-08,paute,-2.6,-78.6,era5,0,12.1,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-09,paute,-2.6,-78.6,era5,0.4,12.3,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-10,paute,-2.6,-78.6,era5,2.5,12,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-11,paute,-2.6,-78.6,era5,5.9,11.8,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-12,paute,-2.6,-78.6,era5,4.6,12.2,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-13,paute,-2.6,-78.6,era5,7.5,11.6,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-14,paute,-2.6,-78.6,era5,1.6,11.6,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-15,paute,-2.6,-78.6,era5,1.8,12.3,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-16,paute,-2.6,-78.6,era5,8.4,11.7,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-17,paute,-2.6,-78.6,era5,8.2,12,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-18,paute,-2.6,-78.6,era5,14,11.6,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-19,paute,-2.6,-78.6,era5,34.8,11.2,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-20,paute,-2.6,-78.6,era5,12.8,11.3,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-21,paute,-2.6,-78.6,era5,5.4,10.8,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-22,paute,-2.6,-78.6,era5,3.6,11,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-23,paute,-2.6,-78.6,era5,4.9,10.3,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-24,paute,-2.6,-78.6,era5,3.6,11.1,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-25,paute,-2.6,-78.6,era5,2.3,10.9,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-26,paute,-2.6,-78.6,era5,1.3,11.3,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-27,paute,-2.6,-78.6,era5,1.7,12,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-28,paute,-2.6,-78.6,era5,8.3,11.9,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-29,paute,-2.6,-78.6,era5,11.5,11.7,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-30,paute,-2.6,-78.6,era5,5.5,11.4,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-10-31,paute,-2.6,-78.6,era5,2.1,11.5,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-01,paute,-2.6,-78.6,era5,4.9,11.9,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-02,paute,-2.6,-78.6,era5,24.7,11,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-03,paute,-2.6,-78.6,era5,35.9,11.3,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-04,paute,-2.6,-78.6,era5,19.8,11.5,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-05,paute,-2.6,-78.6,era5,4.1,11.2,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-06,paute,-2.6,-78.6,era5,1.4,11.9,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-07,paute,-2.6,-78.6,era5,0,11.6,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-08,paute,-2.6,-78.6,era5,0,11.7,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-09,paute,-2.6,-78.6,era5,0.8,11,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-10,paute,-2.6,-78.6,era5,1.4,10.6,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-11,paute,-2.6,-78.6,era5,1.9,11.2,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-12,paute,-2.6,-78.6,era5,0.5,12,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-13,paute,-2.6,-78.6,era5,1.7,11,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-14,paute,-2.6,-78.6,era5,2,10.9,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-15,paute,-2.6,-78.6,era5,0.1,10.6,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-16,paute,-2.6,-78.6,era5,0,11.1,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-17,paute,-2.6,-78.6,era5,1,11.8,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-18,paute,-2.6,-78.6,era5,1.7,11.9,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-19,paute,-2.6,-78.6,era5,5.1,11.5,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-20,paute,-2.6,-78.6,era5,0.4,11.6,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-21,paute,-2.6,-78.6,era5,9.1,12,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-22,paute,-2.6,-78.6,era5,6.5,12,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-23,paute,-2.6,-78.6,era5,26.9,10.8,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-24,paute,-2.6,-78.6,era5,29.4,11.2,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-25,paute,-2.6,-78.6,era5,27.3,11.4,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-26,paute,-2.6,-78.6,era5,39.8,11,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-27,paute,-2.6,-78.6,era5,20.9,11.8,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-28,paute,-2.6,-78.6,era5,3.3,11.8,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-29,paute,-2.6,-78.6,era5,13,11.9,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-11-30,paute,-2.6,-78.6,era5,11.9,12.2,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-01,paute,-2.6,-78.6,era5,9.6,12.1,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-02,paute,-2.6,-78.6,era5,9.4,12.8,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-03,paute,-2.6,-78.6,era5,21,12.3,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-04,paute,-2.6,-78.6,era5,21.7,12,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-05,paute,-2.6,-78.6,era5,12,11.5,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-06,paute,-2.6,-78.6,era5,14.5,11.5,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-07,paute,-2.6,-78.6,era5,7.1,11.2,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-08,paute,-2.6,-78.6,era5,3.2,10.4,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-09,paute,-2.6,-78.6,era5,1.1,11.8,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-10,paute,-2.6,-78.6,era5,2.2,10.6,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-11,paute,-2.6,-78.6,era5,5,10.6,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-12,paute,-2.6,-78.6,era5,16.7,9.9,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-13,paute,-2.6,-78.6,era5,0.5,11.1,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-14,paute,-2.6,-78.6,era5,0.3,11,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-15,paute,-2.6,-78.6,era5,0,10.7,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-16,paute,-2.6,-78.6,era5,1.5,11.2,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-17,paute,-2.6,-78.6,era5,6.8,10.3,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-18,paute,-2.6,-78.6,era5,3.6,10.8,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-19,paute,-2.6,-78.6,era5,1.6,10.9,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-20,paute,-2.6,-78.6,era5,0.2,11.3,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-21,paute,-2.6,-78.6,era5,2.3,10.7,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-22,paute,-2.6,-78.6,era5,20.1,11.8,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-23,paute,-2.6,-78.6,era5,18.4,12.2,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-24,paute,-2.6,-78.6,era5,9.3,11.6,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-25,paute,-2.6,-78.6,era5,4.4,10.9,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-26,paute,-2.6,-78.6,era5,10.7,11.5,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-27,paute,-2.6,-78.6,era5,3.6,11.5,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-28,paute,-2.6,-78.6,era5,12.3,11.6,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-29,paute,-2.6,-78.6,era5,9.2,11.6,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-30,paute,-2.6,-78.6,era5,8.9,11.1,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
1990-12-31,paute,-2.6,-78.6,era5,36.4,11.4,,open_meteo:era5,2026-09-22T08:49:11Z,open_meteo/1990/01/era5.1990-01-01.ndjson#era5:paute:-2.6:-78.6:1990-01-01:1990-12-31
