date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
2014-09-07,paute,-2.6,-78.6,era5,0,9.8,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-08,paute,-2.6,-78.6,era5,0,10,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-09,paute,-2.6,-78.6,era5,0.7,9.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-10,paute,-2.6,-78.6,era5,0.1,11.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-11,paute,-2.6,-78.6,era5,1.1,11.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-12,paute,-2.6,-78.6,era5,1.1,11.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-13,paute,-2.6,-78.6,era5,0.8,11.9,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-14,paute,-2.6,-78.6,era5,0.5,11.9,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-15,paute,-2.6,-78.6,era5,1.4,11.1,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-16,paute,-2.6,-78.6,era5,0.6,12,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-17,paute,-2.6,-78.6,era5,0.4,11.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-18,paute,-2.6,-78.6,era5,2.2,12,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-19,paute,-2.6,-78.6,era5,2.4,12.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-20,paute,-2.6,-78.6,era5,2.5,12.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-21,paute,-2.6,-78.6,era5,0.9,11.5,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-22,paute,-2.6,-78.6,era5,3.5,11.1,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-23,paute,-2.6,-78.6,era5,5.5,12.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-24,paute,-2.6,-78.6,era5,5,11.8,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-25,paute,-2.6,-78.6,era5,0,11.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-26,paute,-2.6,-78.6,era5,0,11.9,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-27,paute,-2.6,-78.6,era5,0,11.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-28,paute,-2.6,-78.6,era5,0.3,11.3,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-29,paute,-2.6,-78.6,era5,0.1,11.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-30,paute,-2.6,-78.6,era5,0,10.5,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-01,paute,-2.6,-78.6,era5,0,10.8,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-02,paute,-2.6,-78.6,era5,0.3,10.9,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-03,paute,-2.6,-78.6,era5,1.1,10.8,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-04,paute,-2.6,-78.6,era5,0,11.3,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-05,paute,-2.6,-78.6,era5,0.5,12.1,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-06,paute,-2.6,-78.6,era5,1.1,11.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-07,paute,-2.6,-78.6,era5,2.1,11.5,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-08,paute,-2.6,-78.6,era5,2.4,12.1,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-09,paute,-2.6,-78.6,era5,6.1,12.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-10,paute,-2.6,-78.6,era5,12.2,13,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-11,paute,-2.6,-78.6,era5,11.5,10.8,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-12,paute,-2.6,-78.6,era5,2.8,10.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-13,paute,-2.6,-78.6,era5,0,11.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-14,paute,-2.6,-78.6,era5,3.1,10.9,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-15,paute,-2.6,-78.6,era5,5.5,10.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-16,paute,-2.6,-78.6,era5,2.9,11.1,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-17,paute,-2.6,-78.6,era5,2.5,11.9,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-18,paute,-2.6,-78.6,era5,2.9,12.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-19,paute,-2.6,-78.6,era5,4.6,12.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-20,paute,-2.6,-78.6,era5,13.6,11.7,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-21,paute,-2.6,-78.6,era5,8.3,11.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-22,paute,-2.6,-78.6,era5,2.3,12.1,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-23,paute,-2.6,-78.6,era5,0.8,11.9,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-24,paute,-2.6,-78.6,era5,1.2,13,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-25,paute,-2.6,-78.6,era5,17.2,12.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-26,paute,-2.6,-78.6,era5,19.2,12.5,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-27,paute,-2.6,-78.6,era5,10.5,12.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-28,paute,-2.6,-78.6,era5,6.8,12.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-29,paute,-2.6,-78.6,era5,15.8,12.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-30,paute,-2.6,-78.6,era5,13.4,11.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-10-31,paute,-2.6,-78.6,era5,59.7,11.7,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-01,paute,-2.6,-78.6,era5,35.4,12.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-02,paute,-2.6,-78.6,era5,9.1,11.9,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-03,paute,-2.6,-78.6,era5,4.1,12.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-04,paute,-2.6,-78.6,era5,12.4,12.1,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-05,paute,-2.6,-78.6,era5,12.1,11.8,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-06,paute,-2.6,-78.6,era5,9.4,11.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-07,paute,-2.6,-78.6,era5,9.4,11.9,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-08,paute,-2.6,-78.6,era5,4.7,11,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-09,paute,-2.6,-78.6,era5,5.8,12.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-10,paute,-2.6,-78.6,era5,5.7,12.1,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-11,paute,-2.6,-78.6,era5,11,12.5,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-12,paute,-2.6,-78.6,era5,10.3,13,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-13,paute,-2.6,-78.6,era5,7.7,13.3,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-14,paute,-2.6,-78.6,era5,9.2,12.1,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-15,paute,-2.6,-78.6,era5,26.1,10.5,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-16,paute,-2.6,-78.6,era5,14.5,11.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-17,paute,-2.6,-78.6,era5,2.1,11.9,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-18,paute,-2.6,-78.6,era5,8.1,12.1,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-19,paute,-2.6,-78.6,era5,12.3,12.5,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-20,paute,-2.6,-78.6,era5,8.2,11.5,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-21,paute,-2.6,-78.6,era5,17.1,12,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-22,paute,-2.6,-78.6,era5,9.8,11.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-23,paute,-2.6,-78.6,era5,6.2,12.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-24,paute,-2.6,-78.6,era5,3,12.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-25,paute,-2.6,-78.6,era5,4.8,12.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-26,paute,-2.6,-78.6,era5,18.7,13,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-27,paute,-2.6,-78.6,era5,5.9,12.9,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-28,paute,-2.6,-78.6,era5,2.6,12.7,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-29,paute,-2.6,-78.6,era5,4.7,12.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-11-30,paute,-2.6,-78.6,era5,5.2,11.9,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-01,paute,-2.6,-78.6,era5,1.1,12.3,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-02,paute,-2.6,-78.6,era5,3,12.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-03,paute,-2.6,-78.6,era5,3.5,12.5,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-04,paute,-2.6,-78.6,era5,5.9,11.8,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-05,paute,-2.6,-78.6,era5,6,12.1,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-06,paute,-2.6,-78.6,era5,5.6,12.9,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-07,paute,-2.6,-78.6,era5,11.2,12.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-08,paute,-2.6,-78.6,era5,7.4,12.1,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-09,paute,-2.6,-78.6,era5,16.4,12.8,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-10,paute,-2.6,-78.6,era5,21.5,12.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-11,paute,-2.6,-78.6,era5,16.1,12,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-12,paute,-2.6,-78.6,era5,13.2,11.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-13,paute,-2.6,-78.6,era5,7.8,11.5,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-14,paute,-2.6,-78.6,era5,3,11.1,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-15,paute,-2.6,-78.6,era5,6.2,11.1,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-16,paute,-2.6,-78.6,era5,21.3,12.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-17,paute,-2.6,-78.6,era5,13.6,12.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-18,paute,-2.6,-78.6,era5,8.1,12.3,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-19,paute,-2.6,-78.6,era5,20.8,12.3,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-20,paute,-2.6,-78.6,era5,20.6,12.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-21,paute,-2.6,-78.6,era5,25.3,11.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-22,paute,-2.6,-78.6,era5,3.3,12,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-23,paute,-2.6,-78.6,era5,0,11.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-24,paute,-2.6,-78.6,era5,0.5,12.1,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-25,paute,-2.6,-78.6,era5,3.1,11.9,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-26,paute,-2.6,-78.6,era5,2.5,12.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-27,paute,-2.6,-78.6,era5,4.9,11.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-28,paute,-2.6,-78.6,era5,1.9,12.1,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-29,paute,-2.6,-78.6,era5,3.7,12.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-30,paute,-2.6,-78.6,era5,1.9,12.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-12-31,paute,-2.6,-78.6,era5,2.5,12.1,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
