date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
2003-09-07,paute,-2.6,-78.6,era5,6,10.6,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-09-08,paute,-2.6,-78.6,era5,5.5,10.3,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-09-09,paute,-2.6,-78.6,era5,3.8,10.2,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-09-10,paute,-2.6,-78.6,era5,8.8,10,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-09-11,paute,-2.6,-78.6,era5,5.2,8.7,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-09-12,paute,-2.6,-78.6,era5,10.7,8.8,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-09-13,paute,-2.6,-78.6,era5,2.5,8.8,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-09-14,paute,-2.6,-78.6,era5,0,8.2,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-09-15,paute,-2.6,-78.6,era5,0,9.5,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-09-16,paute,-2.6,-78.6,era5,0,9.5,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-09-17,paute,-2.6,-78.6,era5,2.1,9,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-09-18,paute,-2.6,-78.6,era5,12.3,8.5,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-09-19,paute,-2.6,-78.6,era5,1.8,9.3,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-09-20,paute,-2.6,-78.6,era5,1.1,9.8,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-09-21,paute,-2.6,-78.6,era5,0,9.6,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-09-22,paute,-2.6,-78.6,era5,1.7,9.4,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-09-23,paute,-2.6,-78.6,era5,2.2,10.2,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-09-24,paute,-2.6,-78.6,era5,1.2,10.9,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-09-25,paute,-2.6,-78.6,era5,0.5,10.8,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-09-26,paute,-2.6,-78.6,era5,3.5,11.4,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-09-27,paute,-2.6,-78.6,era5,8.9,10.6,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-09-28,paute,-2.6,-78.6,era5,8.6,10.8,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-09-29,paute,-2.6,-78.6,era5,10.5,10.6,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-09-30,paute,-2.6,-78.6,era5,8.7,10.5,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-01,paute,-2.6,-78.6,era5,4.8,10.7,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-02,paute,-2.6,-78.6,era5,2.3,10.4,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-03,paute,-2.6,-78.6,era5,1.1,10.7,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-04,paute,-2.6,-78.6,era5,0.7,10.8,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-05,paute,-2.6,-78.6,era5,4.5,11.1,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-06,paute,-2.6,-78.6,era5,14.8,12.3,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-07,paute,-2.6,-78.6,era5,14.2,11.9,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-08,paute,-2.6,-78.6,era5,14.7,11.1,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-09,paute,-2.6,-78.6,era5,6.8,11.1,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-10,paute,-2.6,-78.6,era5,14.9,11.2,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-11,paute,-2.6,-78.6,era5,15.2,10.6,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-12,paute,-2.6,-78.6,era5,5.1,10.6,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-13,paute,-2.6,-78.6,era5,9.7,10.3,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-14,paute,-2.6,-78.6,era5,8.4,9.8,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-15,paute,-2.6,-78.6,era5,3.9,10,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-16,paute,-2.6,-78.6,era5,0.2,10,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-17,paute,-2.6,-78.6,era5,0.5,10.5,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-18,paute,-2.6,-78.6,era5,6.8,11.3,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-19,paute,-2.6,-78.6,era5,3.6,11.6,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-20,paute,-2.6,-78.6,era5,2.4,11.1,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-21,paute,-2.6,-78.6,era5,2.5,11.6,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-22,paute,-2.6,-78.6,era5,0.9,11.6,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-23,paute,-2.6,-78.6,era5,1.3,11.6,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-24,paute,-2.6,-78.6,era5,0.2,12,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-25,paute,-2.6,-78.6,era5,2.4,11.8,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-26,paute,-2.6,-78.6,era5,6.7,12.5,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-27,paute,-2.6,-78.6,era5,17.2,11.9,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-28,paute,-2.6,-78.6,era5,26.1,10.3,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-29,paute,-2.6,-78.6,era5,33.2,10.4,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-30,paute,-2.6,-78.6,era5,13.3,10.4,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-10-31,paute,-2.6,-78.6,era5,9.6,10.5,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-01,paute,-2.6,-78.6,era5,6.1,10.3,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-02,paute,-2.6,-78.6,era5,9.6,10.3,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-03,paute,-2.6,-78.6,era5,7.5,10.6,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-04,paute,-2.6,-78.6,era5,8.3,10.4,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-05,paute,-2.6,-78.6,era5,4.3,10.9,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-06,paute,-2.6,-78.6,era5,2.2,10.8,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-07,paute,-2.6,-78.6,era5,1.4,10.8,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-08,paute,-2.6,-78.6,era5,4.4,11,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-09,paute,-2.6,-78.6,era5,1.1,11.3,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-10,paute,-2.6,-78.6,era5,2.5,11.8,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-11,paute,-2.6,-78.6,era5,3.9,10.6,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-12,paute,-2.6,-78.6,era5,2.5,11.2,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-13,paute,-2.6,-78.6,era5,2.5,11.3,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-14,paute,-2.6,-78.6,era5,1.9,11.7,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-15,paute,-2.6,-78.6,era5,4.3,11.5,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-16,paute,-2.6,-78.6,era5,4.8,11.4,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-17,paute,-2.6,-78.6,era5,6,11.3,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-18,paute,-2.6,-78.6,era5,8.3,12.1,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-19,paute,-2.6,-78.6,era5,15,11.6,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-20,paute,-2.6,-78.6,era5,5.1,11.5,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-21,paute,-2.6,-78.6,era5,9.5,10.6,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-22,paute,-2.6,-78.6,era5,2.7,10.9,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-23,paute,-2.6,-78.6,era5,2.2,10.6,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-24,paute,-2.6,-78.6,era5,7.8,11.2,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-25,paute,-2.6,-78.6,era5,8.9,11.8,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-26,paute,-2.6,-78.6,era5,9.9,11,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-27,paute,-2.6,-78.6,era5,1.3,10.9,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-28,paute,-2.6,-78.6,era5,2.2,11.7,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-29,paute,-2.6,-78.6,era5,3.7,12.6,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-11-30,paute,-2.6,-78.6,era5,21.3,12.6,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-01,paute,-2.6,-78.6,era5,15.7,11.5,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-02,paute,-2.6,-78.6,era5,22.9,11.7,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-03,paute,-2.6,-78.6,era5,6.5,10.8,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-04,paute,-2.6,-78.6,era5,9.8,11,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-05,paute,-2.6,-78.6,era5,21.4,11.8,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-06,paute,-2.6,-78.6,era5,13.2,11.5,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-07,paute,-2.6,-78.6,era5,8.6,11.4,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-08,paute,-2.6,-78.6,era5,1.5,11.6,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-09,paute,-2.6,-78.6,era5,0.3,11.7,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-10,paute,-2.6,-78.6,era5,1,11.8,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-11,paute,-2.6,-78.6,era5,2.7,11.8,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-12,paute,-2.6,-78.6,era5,7.8,11.3,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-13,paute,-2.6,-78.6,era5,20.6,10.3,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-14,paute,-2.6,-78.6,era5,16.1,10.6,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-15,paute,-2.6,-78.6,era5,3.2,11,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-16,paute,-2.6,-78.6,era5,0.7,10.3,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-17,paute,-2.6,-78.6,era5,0.7,10.1,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-18,paute,-2.6,-78.6,era5,8.1,9.7,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-19,paute,-2.6,-78.6,era5,3.5,10.3,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-20,paute,-2.6,-78.6,era5,2.4,10.6,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-21,paute,-2.6,-78.6,era5,1.1,10.6,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-22,paute,-2.6,-78.6,era5,0.6,11.5,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-23,paute,-2.6,-78.6,era5,1.8,11.2,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-24,paute,-2.6,-78.6,era5,3.3,11.1,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-25,paute,-2.6,-78.6,era5,6.6,11.3,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-26,paute,-2.6,-78.6,era5,6.7,11,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-27,paute,-2.6,-78.6,era5,32.8,12.3,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-28,paute,-2.6,-78.6,era5,13.2,13.3,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-29,paute,-2.6,-78.6,era5,4.5,12.5,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-30,paute,-2.6,-78.6,era5,6.3,11.1,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
2003-12-31,paute,-2.6,-78.6,era5,8.2,11.2,,open_meteo:era5,2026-09-22T08:49:26Z,open_meteo/2003/01/era5.2003-01-01.ndjson#era5:paute:-2.6:-78.6:2003-01-01:2003-12-31
