date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
1997-09-07,paute,-2.6,-78.6,era5,0,11.7,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-08,paute,-2.6,-78.6,era5,0,11.7,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-09,paute,-2.6,-78.6,era5,0,11.4,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-10,paute,-2.6,-78.6,era5,0,11,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-11,paute,-2.6,-78.6,era5,3.9,10.6,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-12,paute,-2.6,-78.6,era5,3.1,10.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-13,paute,-2.6,-78.6,era5,3.7,10.6,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-14,paute,-2.6,-78.6,era5,0.2,10.8,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-15,paute,-2.6,-78.6,era5,0.2,10.4,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-16,paute,-2.6,-78.6,era5,1.3,9.8,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-17,paute,-2.6,-78.6,era5,0.3,10.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-18,paute,-2.6,-78.6,era5,0,11,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-19,paute,-2.6,-78.6,era5,3,11.3,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-20,paute,-2.6,-78.6,era5,2,11.9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-21,paute,-2.6,-78.6,era5,3.5,11.8,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-22,paute,-2.6,-78.6,era5,11.2,11.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-23,paute,-2.6,-78.6,era5,18.2,11.8,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-24,paute,-2.6,-78.6,era5,5.7,11,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-25,paute,-2.6,-78.6,era5,7.5,10.5,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-26,paute,-2.6,-78.6,era5,5.3,10.4,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-27,paute,-2.6,-78.6,era5,5.5,10.6,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-28,paute,-2.6,-78.6,era5,2.1,10.1,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-29,paute,-2.6,-78.6,era5,0.3,10.9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-30,paute,-2.6,-78.6,era5,0.1,11.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-01,paute,-2.6,-78.6,era5,0.7,11.6,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-02,paute,-2.6,-78.6,era5,2.3,11.1,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-03,paute,-2.6,-78.6,era5,1.7,11.3,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-04,paute,-2.6,-78.6,era5,4.3,11.5,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-05,paute,-2.6,-78.6,era5,0.6,11.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-06,paute,-2.6,-78.6,era5,0,11,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-07,paute,-2.6,-78.6,era5,0,10.6,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-08,paute,-2.6,-78.6,era5,0,11,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-09,paute,-2.6,-78.6,era5,0.9,11.3,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-10,paute,-2.6,-78.6,era5,4,11.6,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-11,paute,-2.6,-78.6,era5,5.5,12.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-12,paute,-2.6,-78.6,era5,5.1,11.9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-13,paute,-2.6,-78.6,era5,7.5,12.7,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-14,paute,-2.6,-78.6,era5,7.8,12.6,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-15,paute,-2.6,-78.6,era5,9.7,12.5,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-16,paute,-2.6,-78.6,era5,4.1,11.9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-17,paute,-2.6,-78.6,era5,13.3,11.6,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-18,paute,-2.6,-78.6,era5,3.7,11.9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-19,paute,-2.6,-78.6,era5,3.9,12.1,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-20,paute,-2.6,-78.6,era5,10,11.7,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-21,paute,-2.6,-78.6,era5,2.5,11.7,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-22,paute,-2.6,-78.6,era5,0.9,11.9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-23,paute,-2.6,-78.6,era5,4.4,11.5,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-24,paute,-2.6,-78.6,era5,2,11.4,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-25,paute,-2.6,-78.6,era5,2.5,11.7,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-26,paute,-2.6,-78.6,era5,2.7,11.8,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-27,paute,-2.6,-78.6,era5,6.2,11.9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-28,paute,-2.6,-78.6,era5,7.2,12.1,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-29,paute,-2.6,-78.6,era5,3.4,12.4,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-30,paute,-2.6,-78.6,era5,5.4,11.7,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-10-31,paute,-2.6,-78.6,era5,3.1,11.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-01,paute,-2.6,-78.6,era5,3.8,10.9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-02,paute,-2.6,-78.6,era5,2.2,11.1,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-03,paute,-2.6,-78.6,era5,1.6,11.5,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-04,paute,-2.6,-78.6,era5,4.2,11.8,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-05,paute,-2.6,-78.6,era5,1.5,11.9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-06,paute,-2.6,-78.6,era5,0.7,11.7,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-07,paute,-2.6,-78.6,era5,3.7,10.9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-08,paute,-2.6,-78.6,era5,2.1,11.4,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-09,paute,-2.6,-78.6,era5,1.5,11.8,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-10,paute,-2.6,-78.6,era5,1.4,12.3,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-11,paute,-2.6,-78.6,era5,11.1,12.3,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-12,paute,-2.6,-78.6,era5,15.1,12.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-13,paute,-2.6,-78.6,era5,8.3,12.8,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-14,paute,-2.6,-78.6,era5,9.3,12.1,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-15,paute,-2.6,-78.6,era5,10.7,11.4,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-16,paute,-2.6,-78.6,era5,24.4,10.6,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-17,paute,-2.6,-78.6,era5,11.4,11.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-18,paute,-2.6,-78.6,era5,4.3,11.8,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-19,paute,-2.6,-78.6,era5,6.7,11.8,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-20,paute,-2.6,-78.6,era5,7.9,11.3,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-21,paute,-2.6,-78.6,era5,8.8,11.6,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-22,paute,-2.6,-78.6,era5,5.8,11.7,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-23,paute,-2.6,-78.6,era5,3.2,11.8,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-24,paute,-2.6,-78.6,era5,7.4,11.7,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-25,paute,-2.6,-78.6,era5,9.6,12.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-26,paute,-2.6,-78.6,era5,7,12.9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-27,paute,-2.6,-78.6,era5,22.2,12,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-28,paute,-2.6,-78.6,era5,21.1,11.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-29,paute,-2.6,-78.6,era5,5.9,11.7,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-11-30,paute,-2.6,-78.6,era5,13.1,12.4,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-01,paute,-2.6,-78.6,era5,8.4,12.7,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-02,paute,-2.6,-78.6,era5,3.4,11.7,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-03,paute,-2.6,-78.6,era5,2.8,11.6,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-04,paute,-2.6,-78.6,era5,0.8,11.8,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-05,paute,-2.6,-78.6,era5,1,11.3,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-06,paute,-2.6,-78.6,era5,1.6,11,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-07,paute,-2.6,-78.6,era5,0.1,10.9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-08,paute,-2.6,-78.6,era5,0.1,11.5,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-09,paute,-2.6,-78.6,era5,0.7,11.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-10,paute,-2.6,-78.6,era5,2.5,11.5,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-11,paute,-2.6,-78.6,era5,5.3,11.4,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-12,paute,-2.6,-78.6,era5,3.7,12.3,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-13,paute,-2.6,-78.6,era5,10.4,12.6,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-14,paute,-2.6,-78.6,era5,12.3,12.1,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-15,paute,-2.6,-78.6,era5,6.1,12.1,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-16,paute,-2.6,-78.6,era5,5.9,12,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-17,paute,-2.6,-78.6,era5,6.4,12.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-18,paute,-2.6,-78.6,era5,3.1,11.8,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-19,paute,-2.6,-78.6,era5,8.2,12.1,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-20,paute,-2.6,-78.6,era5,3.1,11.9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-21,paute,-2.6,-78.6,era5,3.3,11.5,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-22,paute,-2.6,-78.6,era5,1,11,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-23,paute,-2.6,-78.6,era5,0.4,10.8,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-24,paute,-2.6,-78.6,era5,0,11,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-25,paute,-2.6,-78.6,era5,3,10.8,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-26,paute,-2.6,-78.6,era5,0.9,11.4,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-27,paute,-2.6,-78.6,era5,1.8,11.7,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-28,paute,-2.6,-78.6,era5,4.4,12,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-29,paute,-2.6,-78.6,era5,6.4,11.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-30,paute,-2.6,-78.6,era5,2.7,11.8,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-12-31,paute,-2.6,-78.6,era5,0.9,11.5,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
