date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
2000-09-06,paute,-2.6,-78.6,era5,2.7,11.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-07,paute,-2.6,-78.6,era5,2.9,10.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-08,paute,-2.6,-78.6,era5,3.5,10.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-09,paute,-2.6,-78.6,era5,3.3,11.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-10,paute,-2.6,-78.6,era5,1.3,11.2,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-11,paute,-2.6,-78.6,era5,0.2,11,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-12,paute,-2.6,-78.6,era5,0,11.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-13,paute,-2.6,-78.6,era5,1.3,10.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-14,paute,-2.6,-78.6,era5,1,10.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-15,paute,-2.6,-78.6,era5,5.5,10.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-16,paute,-2.6,-78.6,era5,1.5,9.7,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-17,paute,-2.6,-78.6,era5,0.8,9.2,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-18,paute,-2.6,-78.6,era5,2.5,9.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-19,paute,-2.6,-78.6,era5,2.2,10.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-20,paute,-2.6,-78.6,era5,0,10.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-21,paute,-2.6,-78.6,era5,0.1,10.2,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-22,paute,-2.6,-78.6,era5,0,9.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-23,paute,-2.6,-78.6,era5,3.9,10.5,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-24,paute,-2.6,-78.6,era5,16.5,11.5,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-25,paute,-2.6,-78.6,era5,7.9,9.9,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-26,paute,-2.6,-78.6,era5,10.6,8.2,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-27,paute,-2.6,-78.6,era5,3.1,9.2,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-28,paute,-2.6,-78.6,era5,2.4,10.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-29,paute,-2.6,-78.6,era5,2,9.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-30,paute,-2.6,-78.6,era5,1.7,9.6,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-01,paute,-2.6,-78.6,era5,3.3,10.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-02,paute,-2.6,-78.6,era5,0,9.6,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-03,paute,-2.6,-78.6,era5,1.7,10.2,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-04,paute,-2.6,-78.6,era5,2.3,10.6,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-05,paute,-2.6,-78.6,era5,1.8,10.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-06,paute,-2.6,-78.6,era5,0.9,10.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-07,paute,-2.6,-78.6,era5,0.8,10.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-08,paute,-2.6,-78.6,era5,1.9,9.9,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-09,paute,-2.6,-78.6,era5,2.7,9.7,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-10,paute,-2.6,-78.6,era5,2.3,9.6,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-11,paute,-2.6,-78.6,era5,1.8,9.2,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-12,paute,-2.6,-78.6,era5,0,10.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-13,paute,-2.6,-78.6,era5,0.2,10.5,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-14,paute,-2.6,-78.6,era5,2.2,10,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-15,paute,-2.6,-78.6,era5,4.2,9.7,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-16,paute,-2.6,-78.6,era5,1.1,10.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-17,paute,-2.6,-78.6,era5,1.5,10.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-18,paute,-2.6,-78.6,era5,1.2,10.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-19,paute,-2.6,-78.6,era5,2.5,10.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-20,paute,-2.6,-78.6,era5,1.1,10.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-21,paute,-2.6,-78.6,era5,2.5,11.2,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-22,paute,-2.6,-78.6,era5,7.1,11.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-23,paute,-2.6,-78.6,era5,34.2,11.6,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-24,paute,-2.6,-78.6,era5,20.2,11.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-25,paute,-2.6,-78.6,era5,41.7,10.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-26,paute,-2.6,-78.6,era5,25.9,10.5,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-27,paute,-2.6,-78.6,era5,7.2,10.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-28,paute,-2.6,-78.6,era5,1.8,11.7,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-29,paute,-2.6,-78.6,era5,16.2,11.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-30,paute,-2.6,-78.6,era5,15.4,11.6,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-10-31,paute,-2.6,-78.6,era5,31.3,12,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-01,paute,-2.6,-78.6,era5,31.8,12.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-02,paute,-2.6,-78.6,era5,4.9,11.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-03,paute,-2.6,-78.6,era5,2.1,11.2,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-04,paute,-2.6,-78.6,era5,1.4,11.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-05,paute,-2.6,-78.6,era5,1.4,11.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-06,paute,-2.6,-78.6,era5,1.2,11.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-07,paute,-2.6,-78.6,era5,1.6,11.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-08,paute,-2.6,-78.6,era5,0.8,11.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-09,paute,-2.6,-78.6,era5,1.9,12,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-10,paute,-2.6,-78.6,era5,1.1,11.5,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-11,paute,-2.6,-78.6,era5,0.1,11.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-12,paute,-2.6,-78.6,era5,1.5,12.2,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-13,paute,-2.6,-78.6,era5,0.2,10.7,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-14,paute,-2.6,-78.6,era5,4.1,11.2,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-15,paute,-2.6,-78.6,era5,15.6,10.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-16,paute,-2.6,-78.6,era5,8.7,10.7,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-17,paute,-2.6,-78.6,era5,11.6,10.2,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-18,paute,-2.6,-78.6,era5,27.6,10.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-19,paute,-2.6,-78.6,era5,0.4,11.5,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-20,paute,-2.6,-78.6,era5,1.6,11.5,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-21,paute,-2.6,-78.6,era5,3.8,11.5,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-22,paute,-2.6,-78.6,era5,10.4,11,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-23,paute,-2.6,-78.6,era5,3.4,10.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-24,paute,-2.6,-78.6,era5,7.6,9.7,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-25,paute,-2.6,-78.6,era5,1,9.9,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-26,paute,-2.6,-78.6,era5,0,10.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-27,paute,-2.6,-78.6,era5,1.4,11.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-28,paute,-2.6,-78.6,era5,3.5,10.9,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-29,paute,-2.6,-78.6,era5,0.6,10.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-11-30,paute,-2.6,-78.6,era5,1.2,10.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-01,paute,-2.6,-78.6,era5,0.8,10.6,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-02,paute,-2.6,-78.6,era5,0.3,10.9,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-03,paute,-2.6,-78.6,era5,1.2,11.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-04,paute,-2.6,-78.6,era5,3.9,11.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-05,paute,-2.6,-78.6,era5,7.7,11.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-06,paute,-2.6,-78.6,era5,6.3,11.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-07,paute,-2.6,-78.6,era5,9,10.9,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-08,paute,-2.6,-78.6,era5,3.8,10.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-09,paute,-2.6,-78.6,era5,2.3,11,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-10,paute,-2.6,-78.6,era5,2.9,11.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-11,paute,-2.6,-78.6,era5,2.1,11.5,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-12,paute,-2.6,-78.6,era5,1.6,11.7,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-13,paute,-2.6,-78.6,era5,8.4,12.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-14,paute,-2.6,-78.6,era5,10.8,11.6,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-15,paute,-2.6,-78.6,era5,3.3,11.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-16,paute,-2.6,-78.6,era5,9.3,10.6,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-17,paute,-2.6,-78.6,era5,15.4,9.9,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-18,paute,-2.6,-78.6,era5,19.7,10.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-19,paute,-2.6,-78.6,era5,16.8,10.6,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-20,paute,-2.6,-78.6,era5,12.7,10.7,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-21,paute,-2.6,-78.6,era5,1.5,10.2,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-22,paute,-2.6,-78.6,era5,0.6,10.5,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-23,paute,-2.6,-78.6,era5,1.5,10.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-24,paute,-2.6,-78.6,era5,2,10.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-25,paute,-2.6,-78.6,era5,0.4,10.6,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-26,paute,-2.6,-78.6,era5,0.2,10.6,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-27,paute,-2.6,-78.6,era5,4.2,11.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-28,paute,-2.6,-78.6,era5,10.7,10.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-29,paute,-2.6,-78.6,era5,10.1,10.7,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-30,paute,-2.6,-78.6,era5,7.2,10.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-12-31,paute,-2.6,-78.6,era5,2.2,10.6,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
