date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
2005-09-07,paute,-2.6,-78.6,era5,0.3,9.8,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-09-08,paute,-2.6,-78.6,era5,0,10.3,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-09-09,paute,-2.6,-78.6,era5,0.4,10,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-09-10,paute,-2.6,-78.6,era5,0.3,10.5,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-09-11,paute,-2.6,-78.6,era5,0,10.1,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-09-12,paute,-2.6,-78.6,era5,0,10.2,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-09-13,paute,-2.6,-78.6,era5,0.5,10.3,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-09-14,paute,-2.6,-78.6,era5,9.1,9.3,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-09-15,paute,-2.6,-78.6,era5,9.8,9.6,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-09-16,paute,-2.6,-78.6,era5,0,9.4,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-09-17,paute,-2.6,-78.6,era5,0.2,10.6,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-09-18,paute,-2.6,-78.6,era5,0.6,11.3,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-09-19,paute,-2.6,-78.6,era5,0.4,11.5,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-09-20,paute,-2.6,-78.6,era5,0.2,11.8,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-09-21,paute,-2.6,-78.6,era5,0.3,11.2,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-09-22,paute,-2.6,-78.6,era5,1.7,11.6,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-09-23,paute,-2.6,-78.6,era5,1.3,12.6,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-09-24,paute,-2.6,-78.6,era5,0.6,12.9,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-09-25,paute,-2.6,-78.6,era5,1.1,12.5,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-09-26,paute,-2.6,-78.6,era5,4.3,11.9,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-09-27,paute,-2.6,-78.6,era5,7.7,10.1,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-09-28,paute,-2.6,-78.6,era5,1.8,11.3,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-09-29,paute,-2.6,-78.6,era5,3.2,12.4,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-09-30,paute,-2.6,-78.6,era5,5.3,12.8,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-01,paute,-2.6,-78.6,era5,5.9,11.7,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-02,paute,-2.6,-78.6,era5,3.6,12.1,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-03,paute,-2.6,-78.6,era5,0.4,12.1,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-04,paute,-2.6,-78.6,era5,1,12.4,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-05,paute,-2.6,-78.6,era5,1.1,12.4,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-06,paute,-2.6,-78.6,era5,3.7,11.9,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-07,paute,-2.6,-78.6,era5,0.6,11.3,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-08,paute,-2.6,-78.6,era5,0.9,11.9,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-09,paute,-2.6,-78.6,era5,3.6,11.4,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-10,paute,-2.6,-78.6,era5,2.2,11.2,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-11,paute,-2.6,-78.6,era5,4.8,12.1,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-12,paute,-2.6,-78.6,era5,8.1,11.6,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-13,paute,-2.6,-78.6,era5,5.7,12.1,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-14,paute,-2.6,-78.6,era5,14.1,11.9,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-15,paute,-2.6,-78.6,era5,5.8,11.6,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-16,paute,-2.6,-78.6,era5,20.8,11.8,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-17,paute,-2.6,-78.6,era5,12.3,12,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-18,paute,-2.6,-78.6,era5,1.1,11.6,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-19,paute,-2.6,-78.6,era5,1.9,11.5,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-20,paute,-2.6,-78.6,era5,4.9,11.1,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-21,paute,-2.6,-78.6,era5,9,11.9,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-22,paute,-2.6,-78.6,era5,10.4,12.6,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-23,paute,-2.6,-78.6,era5,6.1,11.4,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-24,paute,-2.6,-78.6,era5,17.1,11.3,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-25,paute,-2.6,-78.6,era5,16.3,11.4,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-26,paute,-2.6,-78.6,era5,19.4,11.8,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-27,paute,-2.6,-78.6,era5,16.1,12.2,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-28,paute,-2.6,-78.6,era5,7.8,12.3,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-29,paute,-2.6,-78.6,era5,7.8,12.8,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-30,paute,-2.6,-78.6,era5,8.8,12.6,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-10-31,paute,-2.6,-78.6,era5,11.2,10.9,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-01,paute,-2.6,-78.6,era5,3.8,11.3,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-02,paute,-2.6,-78.6,era5,1.1,11.9,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-03,paute,-2.6,-78.6,era5,0.9,12,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-04,paute,-2.6,-78.6,era5,0.1,11.8,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-05,paute,-2.6,-78.6,era5,1.2,12.4,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-06,paute,-2.6,-78.6,era5,7,12.3,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-07,paute,-2.6,-78.6,era5,8.3,12.1,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-08,paute,-2.6,-78.6,era5,3.4,11.4,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-09,paute,-2.6,-78.6,era5,2.2,11.8,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-10,paute,-2.6,-78.6,era5,2.7,12.4,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-11,paute,-2.6,-78.6,era5,9.2,13,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-12,paute,-2.6,-78.6,era5,4.3,12.8,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-13,paute,-2.6,-78.6,era5,12,12.7,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-14,paute,-2.6,-78.6,era5,15.4,13.1,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-15,paute,-2.6,-78.6,era5,6.9,11.8,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-16,paute,-2.6,-78.6,era5,4.3,12.7,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-17,paute,-2.6,-78.6,era5,2.4,13.5,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-18,paute,-2.6,-78.6,era5,6.1,12.8,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-19,paute,-2.6,-78.6,era5,2.8,11.9,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-20,paute,-2.6,-78.6,era5,19.8,12.2,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-21,paute,-2.6,-78.6,era5,19.7,12.3,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-22,paute,-2.6,-78.6,era5,8.1,11.7,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-23,paute,-2.6,-78.6,era5,1.6,12,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-24,paute,-2.6,-78.6,era5,2.8,11.6,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-25,paute,-2.6,-78.6,era5,5.1,10.6,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-26,paute,-2.6,-78.6,era5,3.6,10.2,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-27,paute,-2.6,-78.6,era5,1.9,10.6,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-28,paute,-2.6,-78.6,era5,10.9,10.2,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-29,paute,-2.6,-78.6,era5,6.3,10.9,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-11-30,paute,-2.6,-78.6,era5,7.1,11.7,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-01,paute,-2.6,-78.6,era5,15.4,12.3,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-02,paute,-2.6,-78.6,era5,7.4,11.6,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-03,paute,-2.6,-78.6,era5,9.4,11.5,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-04,paute,-2.6,-78.6,era5,8.6,12.2,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-05,paute,-2.6,-78.6,era5,12.9,12.4,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-06,paute,-2.6,-78.6,era5,6.7,11.5,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-07,paute,-2.6,-78.6,era5,7.5,11.2,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-08,paute,-2.6,-78.6,era5,6.7,11.1,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-09,paute,-2.6,-78.6,era5,7.3,11.4,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-10,paute,-2.6,-78.6,era5,3.1,11.2,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-11,paute,-2.6,-78.6,era5,0.3,10.9,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-12,paute,-2.6,-78.6,era5,1.7,12.2,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-13,paute,-2.6,-78.6,era5,9.9,12.5,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-14,paute,-2.6,-78.6,era5,20.6,12,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-15,paute,-2.6,-78.6,era5,16.7,11.8,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-16,paute,-2.6,-78.6,era5,22.8,11.2,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-17,paute,-2.6,-78.6,era5,13.1,11.2,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-18,paute,-2.6,-78.6,era5,10.7,10.5,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-19,paute,-2.6,-78.6,era5,17.4,11.6,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-20,paute,-2.6,-78.6,era5,9.7,11.9,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-21,paute,-2.6,-78.6,era5,13.7,11.4,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-22,paute,-2.6,-78.6,era5,7.1,11,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-23,paute,-2.6,-78.6,era5,2.3,11.6,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-24,paute,-2.6,-78.6,era5,8.2,11.9,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-25,paute,-2.6,-78.6,era5,6.4,12.1,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-26,paute,-2.6,-78.6,era5,22.1,12,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-27,paute,-2.6,-78.6,era5,28.2,11.1,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-28,paute,-2.6,-78.6,era5,4.8,12.3,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-29,paute,-2.6,-78.6,era5,17.9,12.1,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-30,paute,-2.6,-78.6,era5,30.1,11.6,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
2005-12-31,paute,-2.6,-78.6,era5,28.5,11.7,,open_meteo:era5,2026-09-22T08:49:28Z,open_meteo/2005/01/era5.2005-01-01.ndjson#era5:paute:-2.6:-78.6:2005-01-01:2005-12-31
