date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
1993-09-07,paute,-2.6,-78.6,era5,1,10.9,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-09-08,paute,-2.6,-78.6,era5,5.9,11.5,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-09-09,paute,-2.6,-78.6,era5,1.7,10.8,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-09-10,paute,-2.6,-78.6,era5,0,10.9,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-09-11,paute,-2.6,-78.6,era5,0.4,11.5,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-09-12,paute,-2.6,-78.6,era5,4.9,11.5,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-09-13,paute,-2.6,-78.6,era5,6.2,10.6,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-09-14,paute,-2.6,-78.6,era5,2.2,11,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-09-15,paute,-2.6,-78.6,era5,0.1,10.8,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-09-16,paute,-2.6,-78.6,era5,1.8,11.2,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-09-17,paute,-2.6,-78.6,era5,1.3,11.6,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-09-18,paute,-2.6,-78.6,era5,0.6,12.5,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-09-19,paute,-2.6,-78.6,era5,0.7,12.4,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-09-20,paute,-2.6,-78.6,era5,1.2,11.7,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-09-21,paute,-2.6,-78.6,era5,0.4,11.2,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-09-22,paute,-2.6,-78.6,era5,0.8,11,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-09-23,paute,-2.6,-78.6,era5,0.9,11.4,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-09-24,paute,-2.6,-78.6,era5,2.6,11.7,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-09-25,paute,-2.6,-78.6,era5,1.7,11.1,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-09-26,paute,-2.6,-78.6,era5,2.6,11.2,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-09-27,paute,-2.6,-78.6,era5,3,11.2,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-09-28,paute,-2.6,-78.6,era5,13.4,11.4,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-09-29,paute,-2.6,-78.6,era5,31.4,12.1,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-09-30,paute,-2.6,-78.6,era5,10.4,11.3,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-01,paute,-2.6,-78.6,era5,0.6,11.5,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-02,paute,-2.6,-78.6,era5,0,11.2,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-03,paute,-2.6,-78.6,era5,0.3,11.7,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-04,paute,-2.6,-78.6,era5,0.4,12.3,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-05,paute,-2.6,-78.6,era5,0.5,11.8,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-06,paute,-2.6,-78.6,era5,2.1,10.9,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-07,paute,-2.6,-78.6,era5,13.2,9.8,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-08,paute,-2.6,-78.6,era5,1.9,10,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-09,paute,-2.6,-78.6,era5,0,10.4,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-10,paute,-2.6,-78.6,era5,0.3,11.2,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-11,paute,-2.6,-78.6,era5,1.7,10.3,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-12,paute,-2.6,-78.6,era5,0.5,11.3,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-13,paute,-2.6,-78.6,era5,0,10.9,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-14,paute,-2.6,-78.6,era5,0.2,11.7,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-15,paute,-2.6,-78.6,era5,1.4,12.3,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-16,paute,-2.6,-78.6,era5,7.9,12.5,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-17,paute,-2.6,-78.6,era5,12.4,12,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-18,paute,-2.6,-78.6,era5,20.9,11.2,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-19,paute,-2.6,-78.6,era5,20.4,11,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-20,paute,-2.6,-78.6,era5,10.5,11.7,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-21,paute,-2.6,-78.6,era5,10.8,11.7,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-22,paute,-2.6,-78.6,era5,12.3,11.4,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-23,paute,-2.6,-78.6,era5,8,11.4,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-24,paute,-2.6,-78.6,era5,3.3,12,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-25,paute,-2.6,-78.6,era5,4,11.5,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-26,paute,-2.6,-78.6,era5,2.1,11.1,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-27,paute,-2.6,-78.6,era5,1.9,11.7,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-28,paute,-2.6,-78.6,era5,1.2,11.3,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-29,paute,-2.6,-78.6,era5,5,12,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-30,paute,-2.6,-78.6,era5,8.9,12,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-10-31,paute,-2.6,-78.6,era5,13.2,11.6,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-01,paute,-2.6,-78.6,era5,15.2,11,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-02,paute,-2.6,-78.6,era5,16.8,10.4,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-03,paute,-2.6,-78.6,era5,11.4,10.6,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-04,paute,-2.6,-78.6,era5,6.9,10.9,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-05,paute,-2.6,-78.6,era5,5.4,11,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-06,paute,-2.6,-78.6,era5,12.4,11.8,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-07,paute,-2.6,-78.6,era5,14.9,11.6,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-08,paute,-2.6,-78.6,era5,12.5,11.1,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-09,paute,-2.6,-78.6,era5,4,11.6,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-10,paute,-2.6,-78.6,era5,2.9,12,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-11,paute,-2.6,-78.6,era5,16.1,12.2,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-12,paute,-2.6,-78.6,era5,49.2,11.9,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-13,paute,-2.6,-78.6,era5,30.3,12.3,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-14,paute,-2.6,-78.6,era5,20.9,11.5,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-15,paute,-2.6,-78.6,era5,19.5,12.3,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-16,paute,-2.6,-78.6,era5,6.7,10.9,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-17,paute,-2.6,-78.6,era5,16.5,11.7,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-18,paute,-2.6,-78.6,era5,20.4,10.7,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-19,paute,-2.6,-78.6,era5,52,11.3,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-20,paute,-2.6,-78.6,era5,14.7,11.5,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-21,paute,-2.6,-78.6,era5,4.5,11.1,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-22,paute,-2.6,-78.6,era5,0.5,10.9,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-23,paute,-2.6,-78.6,era5,18.3,12.2,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-24,paute,-2.6,-78.6,era5,4.1,11.6,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-25,paute,-2.6,-78.6,era5,1.9,11.6,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-26,paute,-2.6,-78.6,era5,13.3,11.6,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-27,paute,-2.6,-78.6,era5,26,11.7,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-28,paute,-2.6,-78.6,era5,14,11.4,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-29,paute,-2.6,-78.6,era5,8.1,11.1,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-11-30,paute,-2.6,-78.6,era5,15.7,11.3,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-01,paute,-2.6,-78.6,era5,10.7,10.7,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-02,paute,-2.6,-78.6,era5,15.1,10.8,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-03,paute,-2.6,-78.6,era5,7.5,11.6,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-04,paute,-2.6,-78.6,era5,5.3,11.7,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-05,paute,-2.6,-78.6,era5,6.5,12.4,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-06,paute,-2.6,-78.6,era5,6.5,11.9,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-07,paute,-2.6,-78.6,era5,1.3,12.3,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-08,paute,-2.6,-78.6,era5,2.4,11.4,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-09,paute,-2.6,-78.6,era5,3,11.8,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-10,paute,-2.6,-78.6,era5,2.6,12,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-11,paute,-2.6,-78.6,era5,3.8,12.8,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-12,paute,-2.6,-78.6,era5,5.6,12.8,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-13,paute,-2.6,-78.6,era5,4.2,12.3,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-14,paute,-2.6,-78.6,era5,11.7,12.2,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-15,paute,-2.6,-78.6,era5,26.9,12.7,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-16,paute,-2.6,-78.6,era5,9.4,12.7,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-17,paute,-2.6,-78.6,era5,9.6,12,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-18,paute,-2.6,-78.6,era5,7.2,12.5,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-19,paute,-2.6,-78.6,era5,14.2,12.1,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-20,paute,-2.6,-78.6,era5,3.5,12.1,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-21,paute,-2.6,-78.6,era5,3.8,11.9,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-22,paute,-2.6,-78.6,era5,1.1,12.2,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-23,paute,-2.6,-78.6,era5,3.3,12.5,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-24,paute,-2.6,-78.6,era5,5.6,12,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-25,paute,-2.6,-78.6,era5,10.3,12.8,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-26,paute,-2.6,-78.6,era5,20.5,12.1,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-27,paute,-2.6,-78.6,era5,12.7,11.1,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-28,paute,-2.6,-78.6,era5,9.1,11.4,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-29,paute,-2.6,-78.6,era5,5.9,11.6,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-30,paute,-2.6,-78.6,era5,1.8,11.9,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
1993-12-31,paute,-2.6,-78.6,era5,2.7,11.6,,open_meteo:era5,2026-09-22T08:49:15Z,open_meteo/1993/01/era5.1993-01-01.ndjson#era5:paute:-2.6:-78.6:1993-01-01:1993-12-31
