date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
2024-09-15,paute,-2.6,-78.6,era5,0,12.5,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-16,paute,-2.6,-78.6,era5,0,11.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-17,paute,-2.6,-78.6,era5,0,12.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-18,paute,-2.6,-78.6,era5,0,12.8,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-19,paute,-2.6,-78.6,era5,0,11.5,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-20,paute,-2.6,-78.6,era5,0.1,11.8,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-21,paute,-2.6,-78.6,era5,2.3,11.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-22,paute,-2.6,-78.6,era5,1.7,11.9,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-23,paute,-2.6,-78.6,era5,0,13.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-24,paute,-2.6,-78.6,era5,0,12.6,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-25,paute,-2.6,-78.6,era5,0,12.9,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-26,paute,-2.6,-78.6,era5,0,13.5,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-27,paute,-2.6,-78.6,era5,1.7,12.5,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-28,paute,-2.6,-78.6,era5,14.2,11.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-29,paute,-2.6,-78.6,era5,13,11.9,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-30,paute,-2.6,-78.6,era5,3.8,11.8,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-01,paute,-2.6,-78.6,era5,5.4,13,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-02,paute,-2.6,-78.6,era5,5.3,13.3,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-03,paute,-2.6,-78.6,era5,0.6,12.8,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-04,paute,-2.6,-78.6,era5,1.9,13,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-05,paute,-2.6,-78.6,era5,6.4,13,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-06,paute,-2.6,-78.6,era5,4,13.1,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-07,paute,-2.6,-78.6,era5,1.2,12.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-08,paute,-2.6,-78.6,era5,0.7,13.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-09,paute,-2.6,-78.6,era5,6.1,13.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-10,paute,-2.6,-78.6,era5,4.6,13.6,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-11,paute,-2.6,-78.6,era5,8.6,12.5,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-12,paute,-2.6,-78.6,era5,0,12.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-13,paute,-2.6,-78.6,era5,1,12.5,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-14,paute,-2.6,-78.6,era5,0.8,11.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-15,paute,-2.6,-78.6,era5,0.4,11.9,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-16,paute,-2.6,-78.6,era5,0,12.9,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-17,paute,-2.6,-78.6,era5,0,13.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-18,paute,-2.6,-78.6,era5,0.5,14,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-19,paute,-2.6,-78.6,era5,0.4,14.4,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-20,paute,-2.6,-78.6,era5,26,13.1,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-21,paute,-2.6,-78.6,era5,17.7,12.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-22,paute,-2.6,-78.6,era5,46.6,13.1,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-23,paute,-2.6,-78.6,era5,35.1,13.1,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-24,paute,-2.6,-78.6,era5,6.7,13.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-25,paute,-2.6,-78.6,era5,3.4,13.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-26,paute,-2.6,-78.6,era5,2.7,13.6,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-27,paute,-2.6,-78.6,era5,5.4,13.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-28,paute,-2.6,-78.6,era5,10.5,11.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-29,paute,-2.6,-78.6,era5,6.2,12,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-30,paute,-2.6,-78.6,era5,1,12.8,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-10-31,paute,-2.6,-78.6,era5,4.5,13.4,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-01,paute,-2.6,-78.6,era5,17.7,13.8,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-02,paute,-2.6,-78.6,era5,16.7,12.8,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-03,paute,-2.6,-78.6,era5,11.5,12.3,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-04,paute,-2.6,-78.6,era5,35.2,12.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-05,paute,-2.6,-78.6,era5,27.3,12.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-06,paute,-2.6,-78.6,era5,18.7,12.3,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-07,paute,-2.6,-78.6,era5,13.4,13.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-08,paute,-2.6,-78.6,era5,4.4,12,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-09,paute,-2.6,-78.6,era5,4.8,11.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-10,paute,-2.6,-78.6,era5,1.7,12.4,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-11,paute,-2.6,-78.6,era5,13.6,12.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-12,paute,-2.6,-78.6,era5,15,11.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-13,paute,-2.6,-78.6,era5,10.6,12.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-14,paute,-2.6,-78.6,era5,0.6,12,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-15,paute,-2.6,-78.6,era5,30.7,12.8,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-16,paute,-2.6,-78.6,era5,39.8,12.4,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-17,paute,-2.6,-78.6,era5,11.8,12.8,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-18,paute,-2.6,-78.6,era5,13.8,12.9,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-19,paute,-2.6,-78.6,era5,5.4,13.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-20,paute,-2.6,-78.6,era5,23.7,12.9,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-21,paute,-2.6,-78.6,era5,16.3,12.3,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-22,paute,-2.6,-78.6,era5,37.2,12.5,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-23,paute,-2.6,-78.6,era5,22.6,12.3,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-24,paute,-2.6,-78.6,era5,6.8,12.6,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-25,paute,-2.6,-78.6,era5,4.4,12.8,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-26,paute,-2.6,-78.6,era5,7.4,13,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-27,paute,-2.6,-78.6,era5,5.7,12.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-28,paute,-2.6,-78.6,era5,1.9,12.1,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-29,paute,-2.6,-78.6,era5,0.7,12.3,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-11-30,paute,-2.6,-78.6,era5,0.9,12.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-01,paute,-2.6,-78.6,era5,0,12.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-02,paute,-2.6,-78.6,era5,0.8,12.9,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-03,paute,-2.6,-78.6,era5,6.9,13.4,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-04,paute,-2.6,-78.6,era5,9.6,13.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-05,paute,-2.6,-78.6,era5,11,12.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-06,paute,-2.6,-78.6,era5,10.5,13.1,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-07,paute,-2.6,-78.6,era5,16.6,11.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-08,paute,-2.6,-78.6,era5,8.5,12.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-09,paute,-2.6,-78.6,era5,4.4,12.3,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-10,paute,-2.6,-78.6,era5,1,11.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-11,paute,-2.6,-78.6,era5,1.6,12.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-12,paute,-2.6,-78.6,era5,8.5,12.9,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-13,paute,-2.6,-78.6,era5,29.2,13,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-14,paute,-2.6,-78.6,era5,20.1,13,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-15,paute,-2.6,-78.6,era5,23.1,12.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-16,paute,-2.6,-78.6,era5,4.8,12.4,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-17,paute,-2.6,-78.6,era5,3.7,12.9,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-18,paute,-2.6,-78.6,era5,2.4,12.5,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-19,paute,-2.6,-78.6,era5,2.2,12.6,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-20,paute,-2.6,-78.6,era5,7.1,12.8,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-21,paute,-2.6,-78.6,era5,5.3,13.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-22,paute,-2.6,-78.6,era5,9.4,13.5,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-23,paute,-2.6,-78.6,era5,7.8,12.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-24,paute,-2.6,-78.6,era5,8,12.8,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-25,paute,-2.6,-78.6,era5,8.3,12.6,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-26,paute,-2.6,-78.6,era5,15.6,12.5,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-27,paute,-2.6,-78.6,era5,15.1,12.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-28,paute,-2.6,-78.6,era5,12.1,12.3,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-29,paute,-2.6,-78.6,era5,7.8,12.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-30,paute,-2.6,-78.6,era5,10.7,12.8,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-12-31,paute,-2.6,-78.6,era5,23,12.5,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
