date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
2006-09-07,paute,-2.6,-78.6,era5,1.5,10.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-08,paute,-2.6,-78.6,era5,0,10.6,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-09,paute,-2.6,-78.6,era5,0.1,10.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-10,paute,-2.6,-78.6,era5,0.1,10.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-11,paute,-2.6,-78.6,era5,0.8,10.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-12,paute,-2.6,-78.6,era5,0.6,11.6,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-13,paute,-2.6,-78.6,era5,0.4,11.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-14,paute,-2.6,-78.6,era5,0.6,11.9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-15,paute,-2.6,-78.6,era5,0.1,12.2,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-16,paute,-2.6,-78.6,era5,0.9,11.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-17,paute,-2.6,-78.6,era5,1.9,11.6,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-18,paute,-2.6,-78.6,era5,3.3,10,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-19,paute,-2.6,-78.6,era5,3.3,11.2,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-20,paute,-2.6,-78.6,era5,0.2,11.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-21,paute,-2.6,-78.6,era5,0.2,11.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-22,paute,-2.6,-78.6,era5,0.1,12.1,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-23,paute,-2.6,-78.6,era5,6,11.9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-24,paute,-2.6,-78.6,era5,3.6,10.2,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-25,paute,-2.6,-78.6,era5,2.6,10.5,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-26,paute,-2.6,-78.6,era5,0.9,10.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-27,paute,-2.6,-78.6,era5,0,10.9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-28,paute,-2.6,-78.6,era5,0,10.9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-29,paute,-2.6,-78.6,era5,0,11.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-30,paute,-2.6,-78.6,era5,0,11.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-01,paute,-2.6,-78.6,era5,1.2,11.9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-02,paute,-2.6,-78.6,era5,2.1,11.6,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-03,paute,-2.6,-78.6,era5,2.4,11.6,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-04,paute,-2.6,-78.6,era5,3.6,11.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-05,paute,-2.6,-78.6,era5,2.7,11.2,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-06,paute,-2.6,-78.6,era5,2.9,11.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-07,paute,-2.6,-78.6,era5,0.1,11.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-08,paute,-2.6,-78.6,era5,0,11.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-09,paute,-2.6,-78.6,era5,0,12,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-10,paute,-2.6,-78.6,era5,1.9,12.6,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-11,paute,-2.6,-78.6,era5,10.9,12.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-12,paute,-2.6,-78.6,era5,18.4,12.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-13,paute,-2.6,-78.6,era5,17.9,12.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-14,paute,-2.6,-78.6,era5,32.3,11.9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-15,paute,-2.6,-78.6,era5,8.6,12,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-16,paute,-2.6,-78.6,era5,3.2,11.6,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-17,paute,-2.6,-78.6,era5,1.1,10.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-18,paute,-2.6,-78.6,era5,1.7,11.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-19,paute,-2.6,-78.6,era5,1.6,10.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-20,paute,-2.6,-78.6,era5,6.9,10.5,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-21,paute,-2.6,-78.6,era5,8.4,11.5,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-22,paute,-2.6,-78.6,era5,4.1,11.2,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-23,paute,-2.6,-78.6,era5,3.9,11.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-24,paute,-2.6,-78.6,era5,2.6,12.5,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-25,paute,-2.6,-78.6,era5,0.9,12.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-26,paute,-2.6,-78.6,era5,0.9,12.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-27,paute,-2.6,-78.6,era5,1.3,12.2,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-28,paute,-2.6,-78.6,era5,5.9,12.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-29,paute,-2.6,-78.6,era5,8.6,11.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-30,paute,-2.6,-78.6,era5,6.2,12.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-10-31,paute,-2.6,-78.6,era5,4.6,12.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-01,paute,-2.6,-78.6,era5,19.1,12.1,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-02,paute,-2.6,-78.6,era5,16.7,12.1,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-03,paute,-2.6,-78.6,era5,15.2,11.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-04,paute,-2.6,-78.6,era5,9.1,11.5,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-05,paute,-2.6,-78.6,era5,8.5,11.9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-06,paute,-2.6,-78.6,era5,11.1,12.1,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-07,paute,-2.6,-78.6,era5,14.5,12.1,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-08,paute,-2.6,-78.6,era5,9.8,11.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-09,paute,-2.6,-78.6,era5,4,12.2,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-10,paute,-2.6,-78.6,era5,3.3,12.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-11,paute,-2.6,-78.6,era5,8.8,11.9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-12,paute,-2.6,-78.6,era5,11.6,11.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-13,paute,-2.6,-78.6,era5,12,11.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-14,paute,-2.6,-78.6,era5,7.5,11.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-15,paute,-2.6,-78.6,era5,10.8,11.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-16,paute,-2.6,-78.6,era5,11.6,11,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-17,paute,-2.6,-78.6,era5,18.4,11.9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-18,paute,-2.6,-78.6,era5,18.6,10.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-19,paute,-2.6,-78.6,era5,6.5,10.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-20,paute,-2.6,-78.6,era5,2.4,10.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-21,paute,-2.6,-78.6,era5,1.6,11.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-22,paute,-2.6,-78.6,era5,4,12.2,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-23,paute,-2.6,-78.6,era5,5,12.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-24,paute,-2.6,-78.6,era5,16.6,11.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-25,paute,-2.6,-78.6,era5,8.6,11.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-26,paute,-2.6,-78.6,era5,3.7,12.6,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-27,paute,-2.6,-78.6,era5,2.8,12.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-28,paute,-2.6,-78.6,era5,4.9,13.1,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-29,paute,-2.6,-78.6,era5,6.8,12.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-11-30,paute,-2.6,-78.6,era5,3.2,11.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-01,paute,-2.6,-78.6,era5,2.9,12.2,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-02,paute,-2.6,-78.6,era5,5.7,13.1,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-03,paute,-2.6,-78.6,era5,11,12.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-04,paute,-2.6,-78.6,era5,17.8,12.2,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-05,paute,-2.6,-78.6,era5,21.9,13,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-06,paute,-2.6,-78.6,era5,16.1,12.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-07,paute,-2.6,-78.6,era5,9.1,12.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-08,paute,-2.6,-78.6,era5,34.7,13.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-09,paute,-2.6,-78.6,era5,12.8,12.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-10,paute,-2.6,-78.6,era5,5,11.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-11,paute,-2.6,-78.6,era5,19.4,11.6,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-12,paute,-2.6,-78.6,era5,11.4,11.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-13,paute,-2.6,-78.6,era5,11.4,12.2,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-14,paute,-2.6,-78.6,era5,25.2,11.1,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-15,paute,-2.6,-78.6,era5,9.7,11.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-16,paute,-2.6,-78.6,era5,4.2,11.9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-17,paute,-2.6,-78.6,era5,9.2,12,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-18,paute,-2.6,-78.6,era5,8.8,12.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-19,paute,-2.6,-78.6,era5,4.9,12.5,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-20,paute,-2.6,-78.6,era5,14.8,12.6,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-21,paute,-2.6,-78.6,era5,11.2,11.6,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-22,paute,-2.6,-78.6,era5,1.8,11.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-23,paute,-2.6,-78.6,era5,0.8,12,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-24,paute,-2.6,-78.6,era5,3.1,12.2,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-25,paute,-2.6,-78.6,era5,12.2,12.5,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-26,paute,-2.6,-78.6,era5,14.6,12.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-27,paute,-2.6,-78.6,era5,2.7,11.9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-28,paute,-2.6,-78.6,era5,0.3,11.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-29,paute,-2.6,-78.6,era5,1,11.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-30,paute,-2.6,-78.6,era5,0,12.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-12-31,paute,-2.6,-78.6,era5,4.3,12.2,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
