date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
2008-09-16,paute,-2.6,-78.6,era5,13.7,10.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-17,paute,-2.6,-78.6,era5,3.4,10.5,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-18,paute,-2.6,-78.6,era5,1.1,11.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-19,paute,-2.6,-78.6,era5,3.5,12.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-20,paute,-2.6,-78.6,era5,0.5,12,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-21,paute,-2.6,-78.6,era5,1,12.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-22,paute,-2.6,-78.6,era5,8.7,10.4,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-23,paute,-2.6,-78.6,era5,0.3,11.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-24,paute,-2.6,-78.6,era5,3,12.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-25,paute,-2.6,-78.6,era5,0.2,12.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-26,paute,-2.6,-78.6,era5,0,11.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-27,paute,-2.6,-78.6,era5,0.1,12.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-28,paute,-2.6,-78.6,era5,0.4,12.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-29,paute,-2.6,-78.6,era5,0.8,11.9,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-30,paute,-2.6,-78.6,era5,3.2,12.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-01,paute,-2.6,-78.6,era5,0.5,11.9,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-02,paute,-2.6,-78.6,era5,0.5,12.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-03,paute,-2.6,-78.6,era5,0.5,13.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-04,paute,-2.6,-78.6,era5,10.7,12.4,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-05,paute,-2.6,-78.6,era5,7.6,11.9,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-06,paute,-2.6,-78.6,era5,21.3,11.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-07,paute,-2.6,-78.6,era5,23.3,10.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-08,paute,-2.6,-78.6,era5,0.9,10.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-09,paute,-2.6,-78.6,era5,1,11.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-10,paute,-2.6,-78.6,era5,0.9,11.8,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-11,paute,-2.6,-78.6,era5,9.8,12.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-12,paute,-2.6,-78.6,era5,2.8,12.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-13,paute,-2.6,-78.6,era5,7.4,11.6,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-14,paute,-2.6,-78.6,era5,2.8,11.5,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-15,paute,-2.6,-78.6,era5,5.2,11.4,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-16,paute,-2.6,-78.6,era5,1.9,11,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-17,paute,-2.6,-78.6,era5,0.8,11.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-18,paute,-2.6,-78.6,era5,8.9,11.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-19,paute,-2.6,-78.6,era5,13.1,11.6,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-20,paute,-2.6,-78.6,era5,11,11.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-21,paute,-2.6,-78.6,era5,1.3,11.8,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-22,paute,-2.6,-78.6,era5,5.9,12.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-23,paute,-2.6,-78.6,era5,2.4,12.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-24,paute,-2.6,-78.6,era5,0.6,12.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-25,paute,-2.6,-78.6,era5,1.2,12.9,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-26,paute,-2.6,-78.6,era5,4.2,12.4,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-27,paute,-2.6,-78.6,era5,10.4,12.8,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-28,paute,-2.6,-78.6,era5,14,12.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-29,paute,-2.6,-78.6,era5,12.3,12,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-30,paute,-2.6,-78.6,era5,2.2,12,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-10-31,paute,-2.6,-78.6,era5,10.5,12.5,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-01,paute,-2.6,-78.6,era5,30,12.8,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-02,paute,-2.6,-78.6,era5,11.5,11.6,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-03,paute,-2.6,-78.6,era5,4.2,10.9,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-04,paute,-2.6,-78.6,era5,5.6,11.4,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-05,paute,-2.6,-78.6,era5,2.4,12.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-06,paute,-2.6,-78.6,era5,0.8,12.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-07,paute,-2.6,-78.6,era5,1.2,11.9,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-08,paute,-2.6,-78.6,era5,5.3,12.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-09,paute,-2.6,-78.6,era5,3.2,11.5,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-10,paute,-2.6,-78.6,era5,1.2,11.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-11,paute,-2.6,-78.6,era5,4.3,12,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-12,paute,-2.6,-78.6,era5,9,13.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-13,paute,-2.6,-78.6,era5,40.9,13.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-14,paute,-2.6,-78.6,era5,20,11.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-15,paute,-2.6,-78.6,era5,8.7,11.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-16,paute,-2.6,-78.6,era5,10.4,12.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-17,paute,-2.6,-78.6,era5,12.5,12.6,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-18,paute,-2.6,-78.6,era5,9.8,12.5,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-19,paute,-2.6,-78.6,era5,12.7,12.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-20,paute,-2.6,-78.6,era5,7.4,13,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-21,paute,-2.6,-78.6,era5,4.8,12.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-22,paute,-2.6,-78.6,era5,5.6,12.4,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-23,paute,-2.6,-78.6,era5,4.5,13,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-24,paute,-2.6,-78.6,era5,7.5,13,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-25,paute,-2.6,-78.6,era5,17.6,12.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-26,paute,-2.6,-78.6,era5,13.5,12.8,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-27,paute,-2.6,-78.6,era5,10.9,13,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-28,paute,-2.6,-78.6,era5,16.6,12.5,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-29,paute,-2.6,-78.6,era5,8.5,12.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-11-30,paute,-2.6,-78.6,era5,25.6,11.4,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-01,paute,-2.6,-78.6,era5,27.3,12.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-02,paute,-2.6,-78.6,era5,18.9,11.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-03,paute,-2.6,-78.6,era5,1.5,12,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-04,paute,-2.6,-78.6,era5,9,11.6,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-05,paute,-2.6,-78.6,era5,13.3,10.9,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-06,paute,-2.6,-78.6,era5,12.8,12.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-07,paute,-2.6,-78.6,era5,9.7,11.9,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-08,paute,-2.6,-78.6,era5,1.8,11.6,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-09,paute,-2.6,-78.6,era5,1.3,11.6,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-10,paute,-2.6,-78.6,era5,0.5,11.9,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-11,paute,-2.6,-78.6,era5,12.7,12.4,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-12,paute,-2.6,-78.6,era5,22.8,11.9,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-13,paute,-2.6,-78.6,era5,21,12,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-14,paute,-2.6,-78.6,era5,15.7,12.6,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-15,paute,-2.6,-78.6,era5,10.8,12.6,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-16,paute,-2.6,-78.6,era5,13.1,13,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-17,paute,-2.6,-78.6,era5,24.7,12.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-18,paute,-2.6,-78.6,era5,18.4,12.6,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-19,paute,-2.6,-78.6,era5,23.3,11.9,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-20,paute,-2.6,-78.6,era5,28.8,11.8,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-21,paute,-2.6,-78.6,era5,25.4,12.4,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-22,paute,-2.6,-78.6,era5,20.6,12,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-23,paute,-2.6,-78.6,era5,15.8,12.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-24,paute,-2.6,-78.6,era5,7.4,11.9,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-25,paute,-2.6,-78.6,era5,11.2,13,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-26,paute,-2.6,-78.6,era5,14.5,13.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-27,paute,-2.6,-78.6,era5,12.7,12.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-28,paute,-2.6,-78.6,era5,34.2,12.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-29,paute,-2.6,-78.6,era5,13,12.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-30,paute,-2.6,-78.6,era5,20.3,12.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-12-31,paute,-2.6,-78.6,era5,4.5,12,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
