date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
2025-09-07,paute,-2.6,-78.6,era5,0.2,10.8,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-09-08,paute,-2.6,-78.6,era5,0.5,11.5,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-09-09,paute,-2.6,-78.6,era5,0,11,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-09-10,paute,-2.6,-78.6,era5,1.8,11.1,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-09-11,paute,-2.6,-78.6,era5,3.8,10.9,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-09-12,paute,-2.6,-78.6,era5,6.6,11.1,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-09-13,paute,-2.6,-78.6,era5,6.1,11,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-09-14,paute,-2.6,-78.6,era5,0,11.4,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-09-15,paute,-2.6,-78.6,era5,1.1,11,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-09-16,paute,-2.6,-78.6,era5,6.4,11.3,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-09-17,paute,-2.6,-78.6,era5,1.7,12.5,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-09-18,paute,-2.6,-78.6,era5,1.8,13.1,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-09-19,paute,-2.6,-78.6,era5,4.8,12.3,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-09-20,paute,-2.6,-78.6,era5,4.6,12.2,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-09-21,paute,-2.6,-78.6,era5,11.4,12.7,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-09-22,paute,-2.6,-78.6,era5,6,12.4,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-09-23,paute,-2.6,-78.6,era5,3,11.4,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-09-24,paute,-2.6,-78.6,era5,5.6,11.5,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-09-25,paute,-2.6,-78.6,era5,15.4,11,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-09-26,paute,-2.6,-78.6,era5,10.2,10,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-09-27,paute,-2.6,-78.6,era5,0.8,11,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-09-28,paute,-2.6,-78.6,era5,0.7,12.6,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-09-29,paute,-2.6,-78.6,era5,1.3,12.5,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-09-30,paute,-2.6,-78.6,era5,2.8,12.4,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-01,paute,-2.6,-78.6,era5,1.9,12,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-02,paute,-2.6,-78.6,era5,1.5,12.2,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-03,paute,-2.6,-78.6,era5,2.5,11.3,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-04,paute,-2.6,-78.6,era5,4.7,12.2,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-05,paute,-2.6,-78.6,era5,0,12,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-06,paute,-2.6,-78.6,era5,0,11,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-07,paute,-2.6,-78.6,era5,0,12.6,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-08,paute,-2.6,-78.6,era5,2.1,12.5,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-09,paute,-2.6,-78.6,era5,11.4,12,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-10,paute,-2.6,-78.6,era5,8.9,11.8,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-11,paute,-2.6,-78.6,era5,5.2,12.4,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-12,paute,-2.6,-78.6,era5,10.8,12.1,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-13,paute,-2.6,-78.6,era5,8.6,11.5,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-14,paute,-2.6,-78.6,era5,16.4,12,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-15,paute,-2.6,-78.6,era5,12.4,11.6,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-16,paute,-2.6,-78.6,era5,10.7,12.1,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-17,paute,-2.6,-78.6,era5,6,12.1,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-18,paute,-2.6,-78.6,era5,3,12.2,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-19,paute,-2.6,-78.6,era5,0.9,12.1,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-20,paute,-2.6,-78.6,era5,0.1,12.1,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-21,paute,-2.6,-78.6,era5,2.6,12.5,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-22,paute,-2.6,-78.6,era5,6.2,12.7,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-23,paute,-2.6,-78.6,era5,10.1,12.7,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-24,paute,-2.6,-78.6,era5,3.6,12.1,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-25,paute,-2.6,-78.6,era5,5.4,13.1,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-26,paute,-2.6,-78.6,era5,6,13,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-27,paute,-2.6,-78.6,era5,13.5,12.4,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-28,paute,-2.6,-78.6,era5,12.3,12.6,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-29,paute,-2.6,-78.6,era5,5.1,10.9,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-30,paute,-2.6,-78.6,era5,6.8,11.9,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-10-31,paute,-2.6,-78.6,era5,5.5,12,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-01,paute,-2.6,-78.6,era5,10.8,13.1,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-02,paute,-2.6,-78.6,era5,6.1,12.4,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-03,paute,-2.6,-78.6,era5,9.2,12.5,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-04,paute,-2.6,-78.6,era5,18.9,13.2,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-05,paute,-2.6,-78.6,era5,14.1,11.7,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-06,paute,-2.6,-78.6,era5,6.2,12.8,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-07,paute,-2.6,-78.6,era5,0.7,13.3,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-08,paute,-2.6,-78.6,era5,4.4,12.2,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-09,paute,-2.6,-78.6,era5,4.4,12.7,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-10,paute,-2.6,-78.6,era5,3.1,12.6,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-11,paute,-2.6,-78.6,era5,6.2,12.8,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-12,paute,-2.6,-78.6,era5,8.5,13.2,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-13,paute,-2.6,-78.6,era5,6.7,12.7,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-14,paute,-2.6,-78.6,era5,7.9,13.2,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-15,paute,-2.6,-78.6,era5,11,12.3,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-16,paute,-2.6,-78.6,era5,11,12.9,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-17,paute,-2.6,-78.6,era5,6.4,12.4,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-18,paute,-2.6,-78.6,era5,8.6,12.5,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-19,paute,-2.6,-78.6,era5,16.4,13,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-20,paute,-2.6,-78.6,era5,20.6,12.9,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-21,paute,-2.6,-78.6,era5,14.5,12.7,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-22,paute,-2.6,-78.6,era5,2.4,12.9,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-23,paute,-2.6,-78.6,era5,7.7,12.7,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-24,paute,-2.6,-78.6,era5,9.8,12.7,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-25,paute,-2.6,-78.6,era5,5.1,12.6,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-26,paute,-2.6,-78.6,era5,3.8,13.2,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-27,paute,-2.6,-78.6,era5,12.2,12.7,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-28,paute,-2.6,-78.6,era5,17.5,12.7,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-29,paute,-2.6,-78.6,era5,17.6,13.9,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-11-30,paute,-2.6,-78.6,era5,26.9,13.2,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-01,paute,-2.6,-78.6,era5,8.4,13,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-02,paute,-2.6,-78.6,era5,4.9,12.7,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-03,paute,-2.6,-78.6,era5,2.9,12.8,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-04,paute,-2.6,-78.6,era5,1.7,11.9,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-05,paute,-2.6,-78.6,era5,2,12.1,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-06,paute,-2.6,-78.6,era5,5.6,12.2,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-07,paute,-2.6,-78.6,era5,2.5,12,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-08,paute,-2.6,-78.6,era5,4.7,12.3,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-09,paute,-2.6,-78.6,era5,9.9,12.2,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-10,paute,-2.6,-78.6,era5,8,12.3,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-11,paute,-2.6,-78.6,era5,8.3,12.6,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-12,paute,-2.6,-78.6,era5,3.4,12.8,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-13,paute,-2.6,-78.6,era5,6.2,12.7,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-14,paute,-2.6,-78.6,era5,6.3,12.8,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-15,paute,-2.6,-78.6,era5,19.4,13.4,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-16,paute,-2.6,-78.6,era5,24.4,13.5,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-17,paute,-2.6,-78.6,era5,9.4,12.3,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-18,paute,-2.6,-78.6,era5,5.8,12.1,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-19,paute,-2.6,-78.6,era5,24.9,12.3,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-20,paute,-2.6,-78.6,era5,30.4,12.5,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-21,paute,-2.6,-78.6,era5,8,12.5,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-22,paute,-2.6,-78.6,era5,7.8,13.5,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-23,paute,-2.6,-78.6,era5,8.1,13.4,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-24,paute,-2.6,-78.6,era5,6.8,13.4,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-25,paute,-2.6,-78.6,era5,18.2,13.7,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-26,paute,-2.6,-78.6,era5,34.6,12.3,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-27,paute,-2.6,-78.6,era5,34.5,11.4,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-28,paute,-2.6,-78.6,era5,2.6,12,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-29,paute,-2.6,-78.6,era5,1,11.5,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-30,paute,-2.6,-78.6,era5,0.9,11.6,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
2025-12-31,paute,-2.6,-78.6,era5,1.1,12,,open_meteo:era5,2026-09-22T08:49:52Z,open_meteo/2025/01/era5.2025-01-01.ndjson#era5:paute:-2.6:-78.6:2025-01-01:2025-12-31
