date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
1999-09-16,paute,-2.6,-78.6,era5,2.5,9.7,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-09-17,paute,-2.6,-78.6,era5,16.9,9.1,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-09-18,paute,-2.6,-78.6,era5,0.6,10.1,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-09-19,paute,-2.6,-78.6,era5,0.5,10.3,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-09-20,paute,-2.6,-78.6,era5,2.3,10.3,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-09-21,paute,-2.6,-78.6,era5,2.8,10.1,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-09-22,paute,-2.6,-78.6,era5,1.9,10.5,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-09-23,paute,-2.6,-78.6,era5,0.4,10.6,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-09-24,paute,-2.6,-78.6,era5,0.8,11.3,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-09-25,paute,-2.6,-78.6,era5,6.4,11.4,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-09-26,paute,-2.6,-78.6,era5,14.3,10.8,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-09-27,paute,-2.6,-78.6,era5,18.1,9.9,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-09-28,paute,-2.6,-78.6,era5,13.3,9.2,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-09-29,paute,-2.6,-78.6,era5,14.1,10,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-09-30,paute,-2.6,-78.6,era5,3.1,10.2,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-01,paute,-2.6,-78.6,era5,0.9,11.3,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-02,paute,-2.6,-78.6,era5,0.3,10.4,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-03,paute,-2.6,-78.6,era5,3.7,10.5,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-04,paute,-2.6,-78.6,era5,7.7,9.7,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-05,paute,-2.6,-78.6,era5,3.7,9.2,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-06,paute,-2.6,-78.6,era5,3.4,9.7,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-07,paute,-2.6,-78.6,era5,2.2,9.9,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-08,paute,-2.6,-78.6,era5,0.6,9.3,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-09,paute,-2.6,-78.6,era5,0,9.6,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-10,paute,-2.6,-78.6,era5,0.9,10.3,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-11,paute,-2.6,-78.6,era5,0.3,10.3,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-12,paute,-2.6,-78.6,era5,2.7,9.8,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-13,paute,-2.6,-78.6,era5,2,9.2,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-14,paute,-2.6,-78.6,era5,0.1,9.9,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-15,paute,-2.6,-78.6,era5,1.4,10.2,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-16,paute,-2.6,-78.6,era5,0.1,10.9,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-17,paute,-2.6,-78.6,era5,0.7,11.8,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-18,paute,-2.6,-78.6,era5,3,11.3,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-19,paute,-2.6,-78.6,era5,1.3,10.3,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-20,paute,-2.6,-78.6,era5,0.2,10.8,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-21,paute,-2.6,-78.6,era5,2.5,10.5,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-22,paute,-2.6,-78.6,era5,2.5,10.9,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-23,paute,-2.6,-78.6,era5,2.9,10.9,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-24,paute,-2.6,-78.6,era5,1.7,11,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-25,paute,-2.6,-78.6,era5,2,11.6,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-26,paute,-2.6,-78.6,era5,7.4,11.3,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-27,paute,-2.6,-78.6,era5,17.7,11.4,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-28,paute,-2.6,-78.6,era5,14.2,11.3,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-29,paute,-2.6,-78.6,era5,26.6,11,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-30,paute,-2.6,-78.6,era5,24.6,10.8,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-10-31,paute,-2.6,-78.6,era5,5.8,11,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-01,paute,-2.6,-78.6,era5,0.4,11.9,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-02,paute,-2.6,-78.6,era5,4.8,12.1,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-03,paute,-2.6,-78.6,era5,6,11.9,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-04,paute,-2.6,-78.6,era5,33.8,12.5,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-05,paute,-2.6,-78.6,era5,18.9,11.5,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-06,paute,-2.6,-78.6,era5,8.9,11.4,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-07,paute,-2.6,-78.6,era5,10.7,12,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-08,paute,-2.6,-78.6,era5,20.1,11.8,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-09,paute,-2.6,-78.6,era5,15.7,11.7,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-10,paute,-2.6,-78.6,era5,9.4,10.7,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-11,paute,-2.6,-78.6,era5,9,9.9,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-12,paute,-2.6,-78.6,era5,6.9,10.6,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-13,paute,-2.6,-78.6,era5,3.2,11.4,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-14,paute,-2.6,-78.6,era5,3,11.3,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-15,paute,-2.6,-78.6,era5,1.6,12.3,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-16,paute,-2.6,-78.6,era5,5.1,11.9,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-17,paute,-2.6,-78.6,era5,10.8,11.7,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-18,paute,-2.6,-78.6,era5,9.1,11.4,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-19,paute,-2.6,-78.6,era5,4.2,12,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-20,paute,-2.6,-78.6,era5,7.6,13.5,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-21,paute,-2.6,-78.6,era5,8.7,11.9,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-22,paute,-2.6,-78.6,era5,14.3,10.7,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-23,paute,-2.6,-78.6,era5,14.2,10.6,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-24,paute,-2.6,-78.6,era5,11.7,10.8,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-25,paute,-2.6,-78.6,era5,8.7,10.9,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-26,paute,-2.6,-78.6,era5,26.3,9.9,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-27,paute,-2.6,-78.6,era5,8.3,10,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-28,paute,-2.6,-78.6,era5,2.2,10.9,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-29,paute,-2.6,-78.6,era5,3.6,11.3,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-11-30,paute,-2.6,-78.6,era5,13.9,11.9,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-01,paute,-2.6,-78.6,era5,24.4,12,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-02,paute,-2.6,-78.6,era5,25.9,12,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-03,paute,-2.6,-78.6,era5,12.3,11.5,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-04,paute,-2.6,-78.6,era5,8.9,11.5,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-05,paute,-2.6,-78.6,era5,4.9,11.6,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-06,paute,-2.6,-78.6,era5,9.2,12.5,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-07,paute,-2.6,-78.6,era5,11.5,11.6,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-08,paute,-2.6,-78.6,era5,5.2,11.6,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-09,paute,-2.6,-78.6,era5,4.5,10.9,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-10,paute,-2.6,-78.6,era5,4.1,11,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-11,paute,-2.6,-78.6,era5,1.8,11.3,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-12,paute,-2.6,-78.6,era5,3.2,11.7,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-13,paute,-2.6,-78.6,era5,5.9,11.8,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-14,paute,-2.6,-78.6,era5,17.9,11.7,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-15,paute,-2.6,-78.6,era5,13.3,11.7,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-16,paute,-2.6,-78.6,era5,13,11.5,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-17,paute,-2.6,-78.6,era5,10.3,11.1,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-18,paute,-2.6,-78.6,era5,3.9,11.6,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-19,paute,-2.6,-78.6,era5,3.1,11.6,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-20,paute,-2.6,-78.6,era5,7,11,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-21,paute,-2.6,-78.6,era5,29.6,12.2,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-22,paute,-2.6,-78.6,era5,30.7,10.8,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-23,paute,-2.6,-78.6,era5,11.4,11.7,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-24,paute,-2.6,-78.6,era5,11.4,12.1,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-25,paute,-2.6,-78.6,era5,2.4,12.4,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-26,paute,-2.6,-78.6,era5,10.4,11.7,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-27,paute,-2.6,-78.6,era5,19.3,11.7,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-28,paute,-2.6,-78.6,era5,12.9,11.3,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-29,paute,-2.6,-78.6,era5,14.8,11.7,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-30,paute,-2.6,-78.6,era5,7,11,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
1999-12-31,paute,-2.6,-78.6,era5,1.7,11.3,,open_meteo:era5,2026-09-22T08:49:22Z,open_meteo/1999/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1999-01-01:1999-12-31
