date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
2001-09-17,paute,-2.6,-78.6,era5,0.4,9.7,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-18,paute,-2.6,-78.6,era5,2.1,10.1,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-19,paute,-2.6,-78.6,era5,1.2,9.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-20,paute,-2.6,-78.6,era5,0.1,9.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-21,paute,-2.6,-78.6,era5,1.4,9.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-22,paute,-2.6,-78.6,era5,0.2,9.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-23,paute,-2.6,-78.6,era5,0.2,10.3,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-24,paute,-2.6,-78.6,era5,0,10.6,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-25,paute,-2.6,-78.6,era5,0.5,10.6,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-26,paute,-2.6,-78.6,era5,0.8,11.1,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-27,paute,-2.6,-78.6,era5,2.2,11.4,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-28,paute,-2.6,-78.6,era5,9,10,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-29,paute,-2.6,-78.6,era5,5.7,10.7,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-30,paute,-2.6,-78.6,era5,0,10.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-01,paute,-2.6,-78.6,era5,0.2,11.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-02,paute,-2.6,-78.6,era5,0,11.5,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-03,paute,-2.6,-78.6,era5,0,10.6,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-04,paute,-2.6,-78.6,era5,0,10.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-05,paute,-2.6,-78.6,era5,0.7,10.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-06,paute,-2.6,-78.6,era5,0.9,10.3,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-07,paute,-2.6,-78.6,era5,1,10.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-08,paute,-2.6,-78.6,era5,2,11.5,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-09,paute,-2.6,-78.6,era5,0.1,10.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-10,paute,-2.6,-78.6,era5,1.3,11.3,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-11,paute,-2.6,-78.6,era5,3.3,11.7,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-12,paute,-2.6,-78.6,era5,2,11.4,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-13,paute,-2.6,-78.6,era5,2.3,10.7,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-14,paute,-2.6,-78.6,era5,3.6,10.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-15,paute,-2.6,-78.6,era5,7.7,11.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-16,paute,-2.6,-78.6,era5,12,11.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-17,paute,-2.6,-78.6,era5,15.6,11.5,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-18,paute,-2.6,-78.6,era5,20.4,11.1,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-19,paute,-2.6,-78.6,era5,25.1,11.3,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-20,paute,-2.6,-78.6,era5,9.7,11.6,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-21,paute,-2.6,-78.6,era5,4.1,11.4,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-22,paute,-2.6,-78.6,era5,4.6,10.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-23,paute,-2.6,-78.6,era5,1.9,11.1,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-24,paute,-2.6,-78.6,era5,2.5,11,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-25,paute,-2.6,-78.6,era5,0.6,10.3,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-26,paute,-2.6,-78.6,era5,2,10.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-27,paute,-2.6,-78.6,era5,9.3,11.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-28,paute,-2.6,-78.6,era5,19.5,11.1,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-29,paute,-2.6,-78.6,era5,21.2,11.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-30,paute,-2.6,-78.6,era5,6.8,10.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-10-31,paute,-2.6,-78.6,era5,3.3,11.1,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-01,paute,-2.6,-78.6,era5,3.4,10.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-02,paute,-2.6,-78.6,era5,3.1,11.3,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-03,paute,-2.6,-78.6,era5,2.6,11.6,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-04,paute,-2.6,-78.6,era5,10.8,10.5,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-05,paute,-2.6,-78.6,era5,3.7,11.5,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-06,paute,-2.6,-78.6,era5,2.2,11,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-07,paute,-2.6,-78.6,era5,0.5,11.1,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-08,paute,-2.6,-78.6,era5,0,11.1,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-09,paute,-2.6,-78.6,era5,0,11.1,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-10,paute,-2.6,-78.6,era5,1.7,11.6,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-11,paute,-2.6,-78.6,era5,1.5,11.7,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-12,paute,-2.6,-78.6,era5,4.7,11.7,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-13,paute,-2.6,-78.6,era5,10.4,12,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-14,paute,-2.6,-78.6,era5,11.7,12.1,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-15,paute,-2.6,-78.6,era5,7.5,11.6,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-16,paute,-2.6,-78.6,era5,4.1,12.1,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-17,paute,-2.6,-78.6,era5,2.2,11.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-18,paute,-2.6,-78.6,era5,6.8,12,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-19,paute,-2.6,-78.6,era5,15.3,12.6,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-20,paute,-2.6,-78.6,era5,14.5,12,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-21,paute,-2.6,-78.6,era5,15.1,11.6,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-22,paute,-2.6,-78.6,era5,1.7,11.3,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-23,paute,-2.6,-78.6,era5,1.7,11.6,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-24,paute,-2.6,-78.6,era5,3.1,12.2,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-25,paute,-2.6,-78.6,era5,4.2,12.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-26,paute,-2.6,-78.6,era5,12.7,12.2,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-27,paute,-2.6,-78.6,era5,18.6,11.3,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-28,paute,-2.6,-78.6,era5,10.9,10.5,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-29,paute,-2.6,-78.6,era5,8.5,11,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-11-30,paute,-2.6,-78.6,era5,4,11.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-01,paute,-2.6,-78.6,era5,8.7,12.2,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-02,paute,-2.6,-78.6,era5,8.1,11,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-03,paute,-2.6,-78.6,era5,24.6,10.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-04,paute,-2.6,-78.6,era5,12.8,11.1,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-05,paute,-2.6,-78.6,era5,3.6,11.5,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-06,paute,-2.6,-78.6,era5,8.1,11.2,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-07,paute,-2.6,-78.6,era5,4,11.4,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-08,paute,-2.6,-78.6,era5,11.7,11.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-09,paute,-2.6,-78.6,era5,7,11.1,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-10,paute,-2.6,-78.6,era5,3.9,10.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-11,paute,-2.6,-78.6,era5,0.6,11.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-12,paute,-2.6,-78.6,era5,1.5,11.7,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-13,paute,-2.6,-78.6,era5,5.4,12.4,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-14,paute,-2.6,-78.6,era5,38,12.1,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-15,paute,-2.6,-78.6,era5,25.6,11.2,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-16,paute,-2.6,-78.6,era5,5.7,10.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-17,paute,-2.6,-78.6,era5,5,11.7,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-18,paute,-2.6,-78.6,era5,14.8,12.2,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-19,paute,-2.6,-78.6,era5,7.3,11.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-20,paute,-2.6,-78.6,era5,1.2,11.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-21,paute,-2.6,-78.6,era5,8.7,12.5,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-22,paute,-2.6,-78.6,era5,9.2,12.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-23,paute,-2.6,-78.6,era5,6.6,11.5,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-24,paute,-2.6,-78.6,era5,9.5,11,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-25,paute,-2.6,-78.6,era5,6.9,10.7,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-26,paute,-2.6,-78.6,era5,4.7,11.7,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-27,paute,-2.6,-78.6,era5,5.6,11.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-28,paute,-2.6,-78.6,era5,1.3,11.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-29,paute,-2.6,-78.6,era5,8.1,12.3,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-30,paute,-2.6,-78.6,era5,7.9,12.5,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-12-31,paute,-2.6,-78.6,era5,6.4,12.4,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
