date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
2016-09-06,paute,-2.6,-78.6,era5,0.7,11.3,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-07,paute,-2.6,-78.6,era5,0,11.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-08,paute,-2.6,-78.6,era5,0,11.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-09,paute,-2.6,-78.6,era5,0,11.5,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-10,paute,-2.6,-78.6,era5,0,11.1,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-11,paute,-2.6,-78.6,era5,0.2,10.7,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-12,paute,-2.6,-78.6,era5,0,11.7,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-13,paute,-2.6,-78.6,era5,0.9,12.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-14,paute,-2.6,-78.6,era5,7.1,11.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-15,paute,-2.6,-78.6,era5,0.8,11.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-16,paute,-2.6,-78.6,era5,0,11.7,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-17,paute,-2.6,-78.6,era5,0,11.8,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-18,paute,-2.6,-78.6,era5,2.7,12.2,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-19,paute,-2.6,-78.6,era5,4.9,10,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-20,paute,-2.6,-78.6,era5,0.6,10.8,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-21,paute,-2.6,-78.6,era5,0,11.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-22,paute,-2.6,-78.6,era5,0.5,12,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-23,paute,-2.6,-78.6,era5,0.2,11.2,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-24,paute,-2.6,-78.6,era5,1.8,11.8,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-25,paute,-2.6,-78.6,era5,0,11.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-26,paute,-2.6,-78.6,era5,0,12.2,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-27,paute,-2.6,-78.6,era5,0.4,12.5,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-28,paute,-2.6,-78.6,era5,0,11.7,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-29,paute,-2.6,-78.6,era5,0,12.8,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-30,paute,-2.6,-78.6,era5,2.2,13.8,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-01,paute,-2.6,-78.6,era5,18.1,12.8,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-02,paute,-2.6,-78.6,era5,31.5,11.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-03,paute,-2.6,-78.6,era5,2.7,11.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-04,paute,-2.6,-78.6,era5,2.6,11.8,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-05,paute,-2.6,-78.6,era5,3,11.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-06,paute,-2.6,-78.6,era5,18.2,12.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-07,paute,-2.6,-78.6,era5,24.7,12.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-08,paute,-2.6,-78.6,era5,25,11.7,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-09,paute,-2.6,-78.6,era5,10,12.1,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-10,paute,-2.6,-78.6,era5,4.2,12.3,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-11,paute,-2.6,-78.6,era5,3.8,12.8,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-12,paute,-2.6,-78.6,era5,7.5,13,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-13,paute,-2.6,-78.6,era5,9.2,12.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-14,paute,-2.6,-78.6,era5,2.2,12.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-15,paute,-2.6,-78.6,era5,1.4,12.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-16,paute,-2.6,-78.6,era5,0.3,12.7,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-17,paute,-2.6,-78.6,era5,1.7,12.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-18,paute,-2.6,-78.6,era5,1.5,11.8,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-19,paute,-2.6,-78.6,era5,0,11.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-20,paute,-2.6,-78.6,era5,0,12.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-21,paute,-2.6,-78.6,era5,0.3,12.2,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-22,paute,-2.6,-78.6,era5,1.1,12.3,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-23,paute,-2.6,-78.6,era5,3.6,12.7,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-24,paute,-2.6,-78.6,era5,14.5,13,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-25,paute,-2.6,-78.6,era5,14.6,12.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-26,paute,-2.6,-78.6,era5,1.7,12.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-27,paute,-2.6,-78.6,era5,13.8,11.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-28,paute,-2.6,-78.6,era5,18.5,10.1,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-29,paute,-2.6,-78.6,era5,5.1,10.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-30,paute,-2.6,-78.6,era5,0.3,11.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-10-31,paute,-2.6,-78.6,era5,3.7,12.2,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-01,paute,-2.6,-78.6,era5,4.7,13.1,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-02,paute,-2.6,-78.6,era5,6.9,13.1,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-03,paute,-2.6,-78.6,era5,9.5,11.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-04,paute,-2.6,-78.6,era5,26.4,10.7,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-05,paute,-2.6,-78.6,era5,6.6,11,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-06,paute,-2.6,-78.6,era5,9,11.2,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-07,paute,-2.6,-78.6,era5,2.4,11.7,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-08,paute,-2.6,-78.6,era5,1.2,13.3,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-09,paute,-2.6,-78.6,era5,2.4,13.2,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-10,paute,-2.6,-78.6,era5,13.9,12.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-11,paute,-2.6,-78.6,era5,7.3,13.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-12,paute,-2.6,-78.6,era5,13,13.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-13,paute,-2.6,-78.6,era5,7.4,13.2,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-14,paute,-2.6,-78.6,era5,1.7,12.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-15,paute,-2.6,-78.6,era5,0.8,12.7,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-16,paute,-2.6,-78.6,era5,0.6,12.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-17,paute,-2.6,-78.6,era5,4.4,11.8,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-18,paute,-2.6,-78.6,era5,7,12,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-19,paute,-2.6,-78.6,era5,4.7,12.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-20,paute,-2.6,-78.6,era5,2.5,13.1,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-21,paute,-2.6,-78.6,era5,1.9,11.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-22,paute,-2.6,-78.6,era5,10.3,12,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-23,paute,-2.6,-78.6,era5,7.6,12.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-24,paute,-2.6,-78.6,era5,3,13.2,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-25,paute,-2.6,-78.6,era5,14.2,12.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-26,paute,-2.6,-78.6,era5,8.9,12.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-27,paute,-2.6,-78.6,era5,9,12.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-28,paute,-2.6,-78.6,era5,10.8,13,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-29,paute,-2.6,-78.6,era5,6,11.3,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-11-30,paute,-2.6,-78.6,era5,2.7,11.7,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-01,paute,-2.6,-78.6,era5,8.1,11.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-02,paute,-2.6,-78.6,era5,10.4,11.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-03,paute,-2.6,-78.6,era5,11.3,11.7,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-04,paute,-2.6,-78.6,era5,4.5,11.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-05,paute,-2.6,-78.6,era5,3.8,12.8,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-06,paute,-2.6,-78.6,era5,26.5,12.8,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-07,paute,-2.6,-78.6,era5,14.6,12.3,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-08,paute,-2.6,-78.6,era5,12.3,12,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-09,paute,-2.6,-78.6,era5,20.1,11.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-10,paute,-2.6,-78.6,era5,34,12.7,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-11,paute,-2.6,-78.6,era5,34.3,11.8,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-12,paute,-2.6,-78.6,era5,8.6,11.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-13,paute,-2.6,-78.6,era5,7.6,12.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-14,paute,-2.6,-78.6,era5,8.2,12.3,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-15,paute,-2.6,-78.6,era5,6.6,12.2,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-16,paute,-2.6,-78.6,era5,4.7,11.5,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-17,paute,-2.6,-78.6,era5,4.9,12.3,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-18,paute,-2.6,-78.6,era5,11.5,12.5,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-19,paute,-2.6,-78.6,era5,13.2,12.3,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-20,paute,-2.6,-78.6,era5,10.8,12.5,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-21,paute,-2.6,-78.6,era5,12.2,12.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-22,paute,-2.6,-78.6,era5,28.2,12,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-23,paute,-2.6,-78.6,era5,18.6,12.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-24,paute,-2.6,-78.6,era5,8.8,12.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-25,paute,-2.6,-78.6,era5,2.7,13.2,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-26,paute,-2.6,-78.6,era5,5.1,13.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-27,paute,-2.6,-78.6,era5,7.1,13.5,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-28,paute,-2.6,-78.6,era5,6.3,12.7,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-29,paute,-2.6,-78.6,era5,3.5,13.1,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-30,paute,-2.6,-78.6,era5,10,12.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-12-31,paute,-2.6,-78.6,era5,4.1,12.7,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
