date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
2018-09-07,paute,-2.6,-78.6,era5,0,9.9,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-09-08,paute,-2.6,-78.6,era5,0.1,10.1,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-09-09,paute,-2.6,-78.6,era5,0.2,10.4,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-09-10,paute,-2.6,-78.6,era5,0.1,10.3,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-09-11,paute,-2.6,-78.6,era5,0,10.3,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-09-12,paute,-2.6,-78.6,era5,0.2,11.1,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-09-13,paute,-2.6,-78.6,era5,0.5,11.9,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-09-14,paute,-2.6,-78.6,era5,1.5,11.8,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-09-15,paute,-2.6,-78.6,era5,9.7,11.6,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-09-16,paute,-2.6,-78.6,era5,8.1,11.9,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-09-17,paute,-2.6,-78.6,era5,1.7,12,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-09-18,paute,-2.6,-78.6,era5,0.4,11.7,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-09-19,paute,-2.6,-78.6,era5,0.6,11.4,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-09-20,paute,-2.6,-78.6,era5,0,11.4,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-09-21,paute,-2.6,-78.6,era5,0,10.6,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-09-22,paute,-2.6,-78.6,era5,0,11.1,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-09-23,paute,-2.6,-78.6,era5,0,11.6,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-09-24,paute,-2.6,-78.6,era5,0,12,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-09-25,paute,-2.6,-78.6,era5,0.1,11.4,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-09-26,paute,-2.6,-78.6,era5,1.6,12,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-09-27,paute,-2.6,-78.6,era5,1.6,12.7,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-09-28,paute,-2.6,-78.6,era5,7.3,12.3,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-09-29,paute,-2.6,-78.6,era5,6.9,12.5,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-09-30,paute,-2.6,-78.6,era5,6.4,12,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-01,paute,-2.6,-78.6,era5,6.5,12.3,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-02,paute,-2.6,-78.6,era5,23.9,11.9,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-03,paute,-2.6,-78.6,era5,14.4,11.5,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-04,paute,-2.6,-78.6,era5,2.6,11.8,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-05,paute,-2.6,-78.6,era5,4.8,11.2,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-06,paute,-2.6,-78.6,era5,10.1,11.3,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-07,paute,-2.6,-78.6,era5,8.3,12.3,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-08,paute,-2.6,-78.6,era5,5,12.3,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-09,paute,-2.6,-78.6,era5,15.2,12.3,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-10,paute,-2.6,-78.6,era5,16.2,11.8,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-11,paute,-2.6,-78.6,era5,8.7,12,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-12,paute,-2.6,-78.6,era5,2.8,11.7,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-13,paute,-2.6,-78.6,era5,16.3,11.3,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-14,paute,-2.6,-78.6,era5,4.3,11.6,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-15,paute,-2.6,-78.6,era5,4.2,12.2,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-16,paute,-2.6,-78.6,era5,5.4,12.7,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-17,paute,-2.6,-78.6,era5,5.9,12.8,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-18,paute,-2.6,-78.6,era5,1.5,13,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-19,paute,-2.6,-78.6,era5,1.6,13.3,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-20,paute,-2.6,-78.6,era5,3.5,12.8,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-21,paute,-2.6,-78.6,era5,11.3,12,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-22,paute,-2.6,-78.6,era5,8.1,11.6,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-23,paute,-2.6,-78.6,era5,2.1,11.3,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-24,paute,-2.6,-78.6,era5,5.5,11.6,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-25,paute,-2.6,-78.6,era5,9.1,11.8,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-26,paute,-2.6,-78.6,era5,5.1,12.4,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-27,paute,-2.6,-78.6,era5,2.5,11.9,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-28,paute,-2.6,-78.6,era5,2.9,12.6,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-29,paute,-2.6,-78.6,era5,1.2,12.4,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-30,paute,-2.6,-78.6,era5,4.6,13,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-10-31,paute,-2.6,-78.6,era5,6.6,11.6,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-01,paute,-2.6,-78.6,era5,3.4,10.8,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-02,paute,-2.6,-78.6,era5,1.3,11.6,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-03,paute,-2.6,-78.6,era5,6.6,13.1,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-04,paute,-2.6,-78.6,era5,9.3,12.8,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-05,paute,-2.6,-78.6,era5,17.4,12.3,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-06,paute,-2.6,-78.6,era5,10.8,12.1,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-07,paute,-2.6,-78.6,era5,6.6,12.6,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-08,paute,-2.6,-78.6,era5,4,12.4,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-09,paute,-2.6,-78.6,era5,8.7,12.6,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-10,paute,-2.6,-78.6,era5,9,13.4,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-11,paute,-2.6,-78.6,era5,13.7,13.6,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-12,paute,-2.6,-78.6,era5,3.6,13.7,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-13,paute,-2.6,-78.6,era5,4,13.2,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-14,paute,-2.6,-78.6,era5,22.8,12.9,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-15,paute,-2.6,-78.6,era5,15,13.2,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-16,paute,-2.6,-78.6,era5,20.3,12.7,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-17,paute,-2.6,-78.6,era5,2.4,12.7,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-18,paute,-2.6,-78.6,era5,28.1,13.3,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-19,paute,-2.6,-78.6,era5,49.6,13.4,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-20,paute,-2.6,-78.6,era5,21.1,12.3,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-21,paute,-2.6,-78.6,era5,15.8,12.9,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-22,paute,-2.6,-78.6,era5,12.5,12.7,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-23,paute,-2.6,-78.6,era5,25.1,13.6,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-24,paute,-2.6,-78.6,era5,33.2,13,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-25,paute,-2.6,-78.6,era5,16.3,13,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-26,paute,-2.6,-78.6,era5,7.9,12.7,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-27,paute,-2.6,-78.6,era5,15,13.3,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-28,paute,-2.6,-78.6,era5,16.4,13,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-29,paute,-2.6,-78.6,era5,9.4,12.8,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-11-30,paute,-2.6,-78.6,era5,15.1,11.9,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-01,paute,-2.6,-78.6,era5,9.6,12.3,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-02,paute,-2.6,-78.6,era5,13.9,12.4,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-03,paute,-2.6,-78.6,era5,21.1,12.8,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-04,paute,-2.6,-78.6,era5,4.5,11.9,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-05,paute,-2.6,-78.6,era5,9.4,12.5,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-06,paute,-2.6,-78.6,era5,13.8,11.5,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-07,paute,-2.6,-78.6,era5,0.7,11.7,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-08,paute,-2.6,-78.6,era5,4.6,11.1,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-09,paute,-2.6,-78.6,era5,1.1,12.1,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-10,paute,-2.6,-78.6,era5,1.8,12.5,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-11,paute,-2.6,-78.6,era5,6.3,11.5,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-12,paute,-2.6,-78.6,era5,0.9,12,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-13,paute,-2.6,-78.6,era5,0.8,12,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-14,paute,-2.6,-78.6,era5,0.7,12.8,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-15,paute,-2.6,-78.6,era5,0.1,11.9,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-16,paute,-2.6,-78.6,era5,0,12.4,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-17,paute,-2.6,-78.6,era5,6.5,11.7,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-18,paute,-2.6,-78.6,era5,6.8,12.2,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-19,paute,-2.6,-78.6,era5,7.9,11.7,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-20,paute,-2.6,-78.6,era5,0.9,12.3,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-21,paute,-2.6,-78.6,era5,8.6,11.8,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-22,paute,-2.6,-78.6,era5,1.5,12.2,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-23,paute,-2.6,-78.6,era5,0.2,12.4,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-24,paute,-2.6,-78.6,era5,1,12.1,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-25,paute,-2.6,-78.6,era5,2.5,11.8,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-26,paute,-2.6,-78.6,era5,0.3,12.5,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-27,paute,-2.6,-78.6,era5,6.3,11.9,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-28,paute,-2.6,-78.6,era5,1.9,12.1,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-29,paute,-2.6,-78.6,era5,1.5,12,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-30,paute,-2.6,-78.6,era5,3.6,12.2,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
2018-12-31,paute,-2.6,-78.6,era5,1.5,11.7,,open_meteo:era5,2026-09-22T08:49:44Z,open_meteo/2018/01/era5.2018-01-01.ndjson#era5:paute:-2.6:-78.6:2018-01-01:2018-12-31
