date,site,variable,value,source,mrid,fetched_at,raw_ref
2020-08-18,agoyan,produccion_mwh,2700.97,ords:agoEnerDia,,2026-09-22T03:13:30Z,celec_ords/2020/08/agoEnerDia.ndjson.gz#agoEnerDia:2020-08-18
2020-08-18,amaluza,caudal_m3s,147,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-18,amaluza,cota_masl,1986.92,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-18,coca_codo_sinclair,caudal_m3s,169,ords:pointValues,100037,2026-09-22T08:36:02Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2020-08-01
2020-08-18,coca_codo_sinclair,cota_masl,1221.3,ords:pointValues,100540,2026-09-22T08:33:02Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2020-08-01
2020-08-18,coca_codo_sinclair,produccion_mwh,17182.279,ords:ccsEnerDia,,2026-09-22T06:13:42Z,celec_ords/2020/08/ccsEnerDia.ndjson.gz#ccsEnerDia:2020-08-18
2020-08-18,delsitanisagua,caudal_m3s,37,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-18,delsitanisagua,cota_masl,1490.55,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-18,manduriacu,caudal_m3s,66.501389,ords:pointValues,110537,2026-09-22T08:47:33Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2020-08-01
2020-08-18,manduriacu,cota_masl,490.6,ords:pointValues,110031,2026-09-22T08:44:51Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2020-08-01
2020-08-18,manduriacu,produccion_mwh,545.88,ords:manEnerDia,,2026-09-22T04:25:36Z,celec_ords/2020/08/manEnerDia.ndjson.gz#manEnerDia:2020-08-18
2020-08-18,mazar,caudal_m3s,27.709529,ords:pointValues,30538,2026-09-22T12:17:11Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2020-08-01
2020-08-18,mazar,caudal_m3s,28,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-18,mazar,cota_masl,2150.39,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-18,mazar,produccion_mwh,2698.159188,ords:repDiaEner12m,,2026-09-22T01:28:43Z,celec_ords/2020/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-10-07
2020-08-18,minas_san_francisco,caudal_m3s,12,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-18,minas_san_francisco,cota_masl,785.35,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-18,minas_san_francisco,produccion_mwh,837.9,ords:repDiaEner12m,,2026-09-22T01:28:43Z,celec_ords/2020/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-10-07
2020-08-18,molino,produccion_mwh,19453.239631,ords:repDiaEner12m,,2026-09-22T01:28:43Z,celec_ords/2020/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-10-07
2020-08-18,sopladora,produccion_mwh,7134.972866,ords:repDiaEner12m,,2026-09-22T01:28:43Z,celec_ords/2020/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-10-07
2020-08-19,agoyan,caudal_m3s,82,ords:pointValues,140537,2026-09-22T08:41:57Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2020-08-01
2020-08-19,agoyan,cota_masl,1645.92,ords:pointValues,140031,2026-09-22T08:39:05Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2020-08-01
2020-08-19,agoyan,produccion_mwh,2430.1,ords:agoEnerDia,,2026-09-22T03:13:31Z,celec_ords/2020/08/agoEnerDia.ndjson.gz#agoEnerDia:2020-08-19
2020-08-19,amaluza,caudal_m3s,111,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-19,amaluza,cota_masl,1985.66,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-19,coca_codo_sinclair,caudal_m3s,130,ords:pointValues,100037,2026-09-22T08:36:02Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2020-08-01
2020-08-19,coca_codo_sinclair,cota_masl,1222.5,ords:pointValues,100540,2026-09-22T08:33:02Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2020-08-01
2020-08-19,coca_codo_sinclair,produccion_mwh,16266.307,ords:ccsEnerDia,,2026-09-22T06:13:43Z,celec_ords/2020/08/ccsEnerDia.ndjson.gz#ccsEnerDia:2020-08-19
2020-08-19,delsitanisagua,caudal_m3s,37,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-19,delsitanisagua,cota_masl,1490.25,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-19,manduriacu,caudal_m3s,91.5,ords:pointValues,110537,2026-09-22T08:47:33Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2020-08-01
2020-08-19,manduriacu,cota_masl,490.6,ords:pointValues,110031,2026-09-22T08:44:51Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2020-08-01
2020-08-19,manduriacu,produccion_mwh,563.74,ords:manEnerDia,,2026-09-22T04:25:37Z,celec_ords/2020/08/manEnerDia.ndjson.gz#manEnerDia:2020-08-19
2020-08-19,mazar,caudal_m3s,41.530962,ords:pointValues,30538,2026-09-22T12:17:11Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2020-08-01
2020-08-19,mazar,caudal_m3s,42,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-19,mazar,cota_masl,2150,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-19,mazar,produccion_mwh,2454.856609,ords:repDiaEner12m,,2026-09-22T01:28:43Z,celec_ords/2020/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-10-07
2020-08-19,minas_san_francisco,caudal_m3s,10,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-19,minas_san_francisco,cota_masl,785.65,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-19,minas_san_francisco,produccion_mwh,482.44,ords:repDiaEner12m,,2026-09-22T01:28:43Z,celec_ords/2020/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-10-07
2020-08-19,molino,produccion_mwh,19024.616514,ords:repDiaEner12m,,2026-09-22T01:28:43Z,celec_ords/2020/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-10-07
2020-08-19,sopladora,produccion_mwh,7941.344698,ords:repDiaEner12m,,2026-09-22T01:28:43Z,celec_ords/2020/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-10-07
2020-08-20,agoyan,caudal_m3s,123,ords:pointValues,140537,2026-09-22T08:41:57Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2020-08-01
2020-08-20,agoyan,cota_masl,1650.63,ords:pointValues,140031,2026-09-22T08:39:05Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2020-08-01
2020-08-20,agoyan,produccion_mwh,521.07,ords:agoEnerDia,,2026-09-22T03:13:32Z,celec_ords/2020/08/agoEnerDia.ndjson.gz#agoEnerDia:2020-08-20
2020-08-20,amaluza,caudal_m3s,200,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-20,amaluza,cota_masl,1986.37,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-20,coca_codo_sinclair,caudal_m3s,518,ords:pointValues,100037,2026-09-22T08:36:02Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2020-08-01
2020-08-20,coca_codo_sinclair,cota_masl,1222.5,ords:pointValues,100540,2026-09-22T08:33:02Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2020-08-01
2020-08-20,coca_codo_sinclair,produccion_mwh,11315.721,ords:ccsEnerDia,,2026-09-22T06:13:45Z,celec_ords/2020/08/ccsEnerDia.ndjson.gz#ccsEnerDia:2020-08-20
2020-08-20,delsitanisagua,caudal_m3s,40,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-20,delsitanisagua,cota_masl,1490.69,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-20,manduriacu,caudal_m3s,85.795833,ords:pointValues,110537,2026-09-22T08:47:33Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2020-08-01
2020-08-20,manduriacu,cota_masl,490.8,ords:pointValues,110031,2026-09-22T08:44:51Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2020-08-01
2020-08-20,manduriacu,produccion_mwh,630.74,ords:manEnerDia,,2026-09-22T04:25:38Z,celec_ords/2020/08/manEnerDia.ndjson.gz#manEnerDia:2020-08-20
2020-08-20,mazar,caudal_m3s,77,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-20,mazar,caudal_m3s,77.206839,ords:pointValues,30538,2026-09-22T12:17:11Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2020-08-01
2020-08-20,mazar,cota_masl,2149.24,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-20,mazar,produccion_mwh,3864.109375,ords:repDiaEner12m,,2026-09-22T01:28:43Z,celec_ords/2020/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-10-07
2020-08-20,minas_san_francisco,caudal_m3s,12,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-20,minas_san_francisco,cota_masl,785.82,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-20,minas_san_francisco,produccion_mwh,545.18,ords:repDiaEner12m,,2026-09-22T01:28:43Z,celec_ords/2020/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-10-07
2020-08-20,molino,produccion_mwh,18320.293425,ords:repDiaEner12m,,2026-09-22T01:28:43Z,celec_ords/2020/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-10-07
2020-08-20,sopladora,produccion_mwh,9356.147762,ords:repDiaEner12m,,2026-09-22T01:28:43Z,celec_ords/2020/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-10-07
2020-08-21,agoyan,caudal_m3s,400,ords:pointValues,140537,2026-09-22T08:41:57Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2020-08-01
2020-08-21,agoyan,cota_masl,1650.03,ords:pointValues,140031,2026-09-22T08:39:05Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2020-08-01
2020-08-21,agoyan,produccion_mwh,2377.68,ords:agoEnerDia,,2026-09-22T03:13:33Z,celec_ords/2020/08/agoEnerDia.ndjson.gz#agoEnerDia:2020-08-21
2020-08-21,amaluza,caudal_m3s,142,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-21,amaluza,cota_masl,1987.92,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-21,coca_codo_sinclair,caudal_m3s,920,ords:pointValues,100037,2026-09-22T08:36:02Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2020-08-01
2020-08-21,coca_codo_sinclair,cota_masl,1219,ords:pointValues,100540,2026-09-22T08:33:02Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2020-08-01
2020-08-21,coca_codo_sinclair,produccion_mwh,9351.018,ords:ccsEnerDia,,2026-09-22T06:13:46Z,celec_ords/2020/08/ccsEnerDia.ndjson.gz#ccsEnerDia:2020-08-21
2020-08-21,delsitanisagua,caudal_m3s,39,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-21,delsitanisagua,cota_masl,1490.71,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-21,manduriacu,caudal_m3s,185.854167,ords:pointValues,110537,2026-09-22T08:47:33Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2020-08-01
2020-08-21,manduriacu,cota_masl,492.3,ords:pointValues,110031,2026-09-22T08:44:51Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2020-08-01
2020-08-21,manduriacu,produccion_mwh,794.28,ords:manEnerDia,,2026-09-22T04:25:40Z,celec_ords/2020/08/manEnerDia.ndjson.gz#manEnerDia:2020-08-21
2020-08-21,mazar,caudal_m3s,130.942185,ords:pointValues,30538,2026-09-22T12:17:11Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2020-08-01
2020-08-21,mazar,caudal_m3s,131,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-21,mazar,cota_masl,2150.97,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-21,mazar,produccion_mwh,3268.948392,ords:repDiaEner12m,,2026-09-22T01:28:43Z,celec_ords/2020/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-10-07
2020-08-21,minas_san_francisco,caudal_m3s,53,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-21,minas_san_francisco,cota_masl,789.43,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-21,minas_san_francisco,produccion_mwh,3885.57,ords:repDiaEner12m,,2026-09-22T01:28:43Z,celec_ords/2020/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-10-07
2020-08-21,molino,produccion_mwh,16956.800263,ords:repDiaEner12m,,2026-09-22T01:28:43Z,celec_ords/2020/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-10-07
2020-08-21,sopladora,produccion_mwh,7983.663013,ords:repDiaEner12m,,2026-09-22T01:28:43Z,celec_ords/2020/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-10-07
2020-08-22,agoyan,caudal_m3s,180,ords:pointValues,140537,2026-09-22T08:41:57Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2020-08-01
2020-08-22,agoyan,cota_masl,1650.21,ords:pointValues,140031,2026-09-22T08:39:05Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2020-08-01
2020-08-22,agoyan,produccion_mwh,2574.84,ords:agoEnerDia,,2026-09-22T03:13:34Z,celec_ords/2020/08/agoEnerDia.ndjson.gz#agoEnerDia:2020-08-22
2020-08-22,amaluza,caudal_m3s,160,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-22,amaluza,cota_masl,1988.71,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-22,coca_codo_sinclair,caudal_m3s,402,ords:pointValues,100037,2026-09-22T08:36:02Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2020-08-01
2020-08-22,coca_codo_sinclair,cota_masl,1216.6,ords:pointValues,100540,2026-09-22T08:33:02Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2020-08-01
2020-08-22,coca_codo_sinclair,produccion_mwh,36.044,ords:ccsEnerDia,,2026-09-22T06:13:47Z,celec_ords/2020/08/ccsEnerDia.ndjson.gz#ccsEnerDia:2020-08-22
2020-08-22,delsitanisagua,caudal_m3s,36,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-22,delsitanisagua,cota_masl,1490.29,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-22,manduriacu,caudal_m3s,106.5,ords:pointValues,110537,2026-09-22T08:47:33Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2020-08-01
2020-08-22,manduriacu,cota_masl,490.4,ords:pointValues,110031,2026-09-22T08:44:51Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2020-08-01
2020-08-22,manduriacu,produccion_mwh,1150.44,ords:manEnerDia,,2026-09-22T04:25:41Z,celec_ords/2020/08/manEnerDia.ndjson.gz#manEnerDia:2020-08-22
2020-08-22,mazar,caudal_m3s,93.885111,ords:pointValues,30538,2026-09-22T12:17:11Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2020-08-01
2020-08-22,mazar,caudal_m3s,94,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-22,mazar,cota_masl,2150.93,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-22,mazar,produccion_mwh,3591.984253,ords:repDiaEner12m,,2026-09-22T01:28:43Z,celec_ords/2020/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-10-07
2020-08-22,minas_san_francisco,caudal_m3s,22,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-22,minas_san_francisco,cota_masl,786.39,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-22,minas_san_francisco,produccion_mwh,4353.13,ords:repDiaEner12m,,2026-09-22T01:28:43Z,celec_ords/2020/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-10-07
2020-08-22,molino,produccion_mwh,17804.198342,ords:repDiaEner12m,,2026-09-22T01:28:43Z,celec_ords/2020/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-10-07
2020-08-22,sopladora,produccion_mwh,9174.915406,ords:repDiaEner12m,,2026-09-22T01:28:43Z,celec_ords/2020/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-10-07
2020-08-23,agoyan,caudal_m3s,130,ords:pointValues,140537,2026-09-22T08:41:57Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2020-08-01
2020-08-23,agoyan,cota_masl,1650.78,ords:pointValues,140031,2026-09-22T08:39:05Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2020-08-01
2020-08-23,agoyan,produccion_mwh,2918.57,ords:agoEnerDia,,2026-09-22T03:13:36Z,celec_ords/2020/08/agoEnerDia.ndjson.gz#agoEnerDia:2020-08-23
2020-08-23,amaluza,caudal_m3s,71,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-23,amaluza,cota_masl,1988.36,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-23,coca_codo_sinclair,caudal_m3s,229,ords:pointValues,100037,2026-09-22T08:36:02Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2020-08-01
2020-08-23,coca_codo_sinclair,cota_masl,1227.3,ords:pointValues,100540,2026-09-22T08:33:02Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2020-08-01
2020-08-23,coca_codo_sinclair,produccion_mwh,3232.574,ords:ccsEnerDia,,2026-09-22T06:13:48Z,celec_ords/2020/08/ccsEnerDia.ndjson.gz#ccsEnerDia:2020-08-23
2020-08-23,delsitanisagua,caudal_m3s,36,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-23,delsitanisagua,cota_masl,1483.34,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-23,manduriacu,caudal_m3s,124.684722,ords:pointValues,110537,2026-09-22T08:47:33Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2020-08-01
2020-08-23,manduriacu,cota_masl,489.8,ords:pointValues,110031,2026-09-22T08:44:51Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2020-08-01
2020-08-23,manduriacu,produccion_mwh,738.14,ords:manEnerDia,,2026-09-22T04:25:42Z,celec_ords/2020/08/manEnerDia.ndjson.gz#manEnerDia:2020-08-23
2020-08-23,mazar,caudal_m3s,63,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-23,mazar,caudal_m3s,63.172375,ords:pointValues,30538,2026-09-22T12:17:11Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2020-08-01
2020-08-23,mazar,cota_masl,2150.72,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-23,mazar,produccion_mwh,2871.62375,ords:repDiaEner12m,,2026-09-22T01:28:43Z,celec_ords/2020/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-10-07
2020-08-23,minas_san_francisco,caudal_m3s,16,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-23,minas_san_francisco,cota_masl,786.8,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-23,minas_san_francisco,produccion_mwh,1120.74,ords:repDiaEner12m,,2026-09-22T01:28:43Z,celec_ords/2020/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-10-07
2020-08-23,molino,produccion_mwh,18588.116069,ords:repDiaEner12m,,2026-09-22T01:28:43Z,celec_ords/2020/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-10-07
2020-08-23,sopladora,produccion_mwh,8430.203182,ords:repDiaEner12m,,2026-09-22T01:28:43Z,celec_ords/2020/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-10-07
2020-08-24,agoyan,caudal_m3s,92,ords:pointValues,140537,2026-09-22T08:41:57Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2020-08-01
2020-08-24,agoyan,cota_masl,1650,ords:pointValues,140031,2026-09-22T08:39:05Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2020-08-01
2020-08-24,agoyan,produccion_mwh,2910.31,ords:agoEnerDia,,2026-09-22T03:13:37Z,celec_ords/2020/08/agoEnerDia.ndjson.gz#agoEnerDia:2020-08-24
2020-08-24,amaluza,caudal_m3s,98,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-24,amaluza,cota_masl,1987.28,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-24,coca_codo_sinclair,caudal_m3s,178,ords:pointValues,100037,2026-09-22T08:36:02Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2020-08-01
2020-08-24,coca_codo_sinclair,cota_masl,1224.5,ords:pointValues,100540,2026-09-22T08:33:02Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2020-08-01
2020-08-24,coca_codo_sinclair,produccion_mwh,19504.728,ords:ccsEnerDia,,2026-09-22T06:13:49Z,celec_ords/2020/08/ccsEnerDia.ndjson.gz#ccsEnerDia:2020-08-24
2020-08-24,delsitanisagua,caudal_m3s,33,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-24,delsitanisagua,cota_masl,1474,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2020-08-24,manduriacu,caudal_m3s,109.591667,ords:pointValues,110537,2026-09-22T08:47:33Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2020-08-01
2020-08-24,manduriacu,cota_masl,489.9,ords:pointValues,110031,2026-09-22T08:44:51Z,celec_ords/2020/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2020-08-01
2020-08-24,manduriacu,produccion_mwh,654.03,ords:manEnerDia,,2026-09-22T04:25:43Z,celec_ords/2020/08/manEnerDia.ndjson.gz#manEnerDia:2020-08-24
