date,site,variable,value,source,mrid,fetched_at,raw_ref
2023-01-07,amaluza,cota_masl,1980.69,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-07,coca_codo_sinclair,caudal_m3s,118,ords:pointValues,100037,2026-09-22T08:35:23Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:100037:2023-01-01
2023-01-07,coca_codo_sinclair,cota_masl,1222.8,ords:pointValues,100540,2026-09-22T08:32:25Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:100540:2023-01-01
2023-01-07,coca_codo_sinclair,produccion_mwh,13658.074,ords:ccsEnerDia,,2026-09-22T06:31:03Z,celec_ords/2023/01/ccsEnerDia.2023-01-07.ndjson#ccsEnerDia:2023-01-07
2023-01-07,delsitanisagua,caudal_m3s,20,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-07,delsitanisagua,cota_masl,1489.31,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-07,manduriacu,caudal_m3s,141.176389,ords:pointValues,110537,2026-09-22T08:46:55Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:110537:2023-01-01
2023-01-07,manduriacu,cota_masl,489.9,ords:pointValues,110031,2026-09-22T08:44:13Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:110031:2023-01-01
2023-01-07,manduriacu,produccion_mwh,898.97,ords:manEnerDia,,2026-09-22T07:08:21Z,celec_ords/2023/01/manEnerDia.2023-01-07.ndjson#manEnerDia:2023-01-07
2023-01-07,mazar,caudal_m3s,16,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-07,mazar,caudal_m3s,16.348441,ords:pointValues,30538,2026-09-22T12:16:37Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:30538:2023-01-01
2023-01-07,mazar,cota_masl,2120.04,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-07,mazar,produccion_mwh,951.729045,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-01-07,minas_san_francisco,caudal_m3s,14,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-07,minas_san_francisco,cota_masl,786.83,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-07,minas_san_francisco,produccion_mwh,550.13,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-01-07,molino,produccion_mwh,7991.748458,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-01-07,sopladora,produccion_mwh,4639.965931,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-01-08,agoyan,caudal_m3s,60,ords:pointValues,140537,2026-09-22T08:41:21Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:140537:2023-01-01
2023-01-08,agoyan,cota_masl,1650.55,ords:pointValues,140031,2026-09-22T08:38:29Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:140031:2023-01-01
2023-01-08,agoyan,produccion_mwh,1848.21,ords:agoEnerDia,,2026-09-22T03:30:05Z,celec_ords/2023/01/agoEnerDia.2023-01-08.ndjson#agoEnerDia:2023-01-08
2023-01-08,amaluza,caudal_m3s,8,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-08,amaluza,cota_masl,1980.17,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-08,coca_codo_sinclair,caudal_m3s,100,ords:pointValues,100037,2026-09-22T08:35:23Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:100037:2023-01-01
2023-01-08,coca_codo_sinclair,cota_masl,1221.7,ords:pointValues,100540,2026-09-22T08:32:25Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:100540:2023-01-01
2023-01-08,coca_codo_sinclair,produccion_mwh,11261.584,ords:ccsEnerDia,,2026-09-22T06:31:04Z,celec_ords/2023/01/ccsEnerDia.2023-01-08.ndjson#ccsEnerDia:2023-01-08
2023-01-08,delsitanisagua,caudal_m3s,18,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-08,delsitanisagua,cota_masl,1487.92,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-08,manduriacu,caudal_m3s,208.20625,ords:pointValues,110537,2026-09-22T08:46:55Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:110537:2023-01-01
2023-01-08,manduriacu,cota_masl,490,ords:pointValues,110031,2026-09-22T08:44:13Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:110031:2023-01-01
2023-01-08,manduriacu,produccion_mwh,1037.56,ords:manEnerDia,,2026-09-22T07:08:22Z,celec_ords/2023/01/manEnerDia.2023-01-08.ndjson#manEnerDia:2023-01-08
2023-01-08,mazar,caudal_m3s,26.612807,ords:pointValues,30538,2026-09-22T12:16:37Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:30538:2023-01-01
2023-01-08,mazar,caudal_m3s,27,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-08,mazar,cota_masl,2120.17,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-08,mazar,produccion_mwh,411.050253,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-01-08,minas_san_francisco,caudal_m3s,14,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-08,minas_san_francisco,cota_masl,787.08,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-08,minas_san_francisco,produccion_mwh,836.52,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-01-08,molino,produccion_mwh,5869.125999,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-01-08,sopladora,produccion_mwh,3392.145176,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-01-09,agoyan,caudal_m3s,63,ords:pointValues,140537,2026-09-22T08:41:21Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:140537:2023-01-01
2023-01-09,agoyan,cota_masl,1650.66,ords:pointValues,140031,2026-09-22T08:38:29Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:140031:2023-01-01
2023-01-09,agoyan,produccion_mwh,1856.53,ords:agoEnerDia,,2026-09-22T03:30:06Z,celec_ords/2023/01/agoEnerDia.2023-01-09.ndjson#agoEnerDia:2023-01-09
2023-01-09,amaluza,caudal_m3s,70,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-09,amaluza,cota_masl,1979.08,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-09,coca_codo_sinclair,caudal_m3s,111,ords:pointValues,100037,2026-09-22T08:35:23Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:100037:2023-01-01
2023-01-09,coca_codo_sinclair,cota_masl,1228.3,ords:pointValues,100540,2026-09-22T08:32:25Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:100540:2023-01-01
2023-01-09,coca_codo_sinclair,produccion_mwh,10998.526,ords:ccsEnerDia,,2026-09-22T06:31:06Z,celec_ords/2023/01/ccsEnerDia.2023-01-09.ndjson#ccsEnerDia:2023-01-09
2023-01-09,delsitanisagua,caudal_m3s,17,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-09,delsitanisagua,cota_masl,1487.62,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-09,manduriacu,caudal_m3s,290.877778,ords:pointValues,110537,2026-09-22T08:46:55Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:110537:2023-01-01
2023-01-09,manduriacu,cota_masl,491.1,ords:pointValues,110031,2026-09-22T08:44:13Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:110031:2023-01-01
2023-01-09,manduriacu,produccion_mwh,1368,ords:manEnerDia,,2026-09-22T07:08:23Z,celec_ords/2023/01/manEnerDia.2023-01-09.ndjson#manEnerDia:2023-01-09
2023-01-09,mazar,caudal_m3s,37.649602,ords:pointValues,30538,2026-09-22T12:16:37Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:30538:2023-01-01
2023-01-09,mazar,caudal_m3s,38,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-09,mazar,cota_masl,2119.82,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-09,mazar,produccion_mwh,1255.334662,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-01-09,minas_san_francisco,caudal_m3s,20,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-09,minas_san_francisco,cota_masl,788.19,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-09,minas_san_francisco,produccion_mwh,1227.04,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-01-09,molino,produccion_mwh,11168.961551,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-01-09,sopladora,produccion_mwh,6474.585053,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-01-10,agoyan,caudal_m3s,70,ords:pointValues,140537,2026-09-22T08:41:21Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:140537:2023-01-01
2023-01-10,agoyan,cota_masl,1648.18,ords:pointValues,140031,2026-09-22T08:38:29Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:140031:2023-01-01
2023-01-10,agoyan,produccion_mwh,2039.78,ords:agoEnerDia,,2026-09-22T03:30:07Z,celec_ords/2023/01/agoEnerDia.2023-01-10.ndjson#agoEnerDia:2023-01-10
2023-01-10,amaluza,caudal_m3s,83,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-10,amaluza,cota_masl,1978.65,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-10,coca_codo_sinclair,caudal_m3s,144,ords:pointValues,100037,2026-09-22T08:35:23Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:100037:2023-01-01
2023-01-10,coca_codo_sinclair,cota_masl,1225,ords:pointValues,100540,2026-09-22T08:32:25Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:100540:2023-01-01
2023-01-10,coca_codo_sinclair,produccion_mwh,12861.605,ords:ccsEnerDia,,2026-09-22T06:31:07Z,celec_ords/2023/01/ccsEnerDia.2023-01-10.ndjson#ccsEnerDia:2023-01-10
2023-01-10,delsitanisagua,caudal_m3s,19,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-10,delsitanisagua,cota_masl,1488.15,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-10,manduriacu,caudal_m3s,311.569656,ords:pointValues,110537,2026-09-22T08:46:55Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:110537:2023-01-01
2023-01-10,manduriacu,cota_masl,492.7,ords:pointValues,110031,2026-09-22T08:44:13Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:110031:2023-01-01
2023-01-10,manduriacu,produccion_mwh,1538.31,ords:manEnerDia,,2026-09-22T07:08:25Z,celec_ords/2023/01/manEnerDia.2023-01-10.ndjson#manEnerDia:2023-01-10
2023-01-10,mazar,caudal_m3s,32,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-10,mazar,caudal_m3s,32.428662,ords:pointValues,30538,2026-09-22T12:16:37Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:30538:2023-01-01
2023-01-10,mazar,cota_masl,2119.64,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-10,mazar,produccion_mwh,1099.653968,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-01-10,minas_san_francisco,caudal_m3s,32,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-10,minas_san_francisco,cota_masl,788.4,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-10,minas_san_francisco,produccion_mwh,2885.15,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-01-10,molino,produccion_mwh,9124.239613,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-01-10,sopladora,produccion_mwh,5367.324625,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-01-11,agoyan,caudal_m3s,120,ords:pointValues,140537,2026-09-22T08:41:21Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:140537:2023-01-01
2023-01-11,agoyan,cota_masl,1650.44,ords:pointValues,140031,2026-09-22T08:38:29Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:140031:2023-01-01
2023-01-11,agoyan,produccion_mwh,3193.5,ords:agoEnerDia,,2026-09-22T03:30:09Z,celec_ords/2023/01/agoEnerDia.2023-01-11.ndjson#agoEnerDia:2023-01-11
2023-01-11,amaluza,caudal_m3s,77,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-11,amaluza,cota_masl,1980.09,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-11,coca_codo_sinclair,caudal_m3s,366,ords:pointValues,100037,2026-09-22T08:35:23Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:100037:2023-01-01
2023-01-11,coca_codo_sinclair,cota_masl,1226.3,ords:pointValues,100540,2026-09-22T08:32:25Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:100540:2023-01-01
2023-01-11,coca_codo_sinclair,produccion_mwh,14160.253,ords:ccsEnerDia,,2026-09-22T06:31:08Z,celec_ords/2023/01/ccsEnerDia.2023-01-11.ndjson#ccsEnerDia:2023-01-11
2023-01-11,delsitanisagua,caudal_m3s,28,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-11,delsitanisagua,cota_masl,1490.46,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-11,manduriacu,caudal_m3s,332.229378,ords:pointValues,110537,2026-09-22T08:46:55Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:110537:2023-01-01
2023-01-11,manduriacu,cota_masl,492.7,ords:pointValues,110031,2026-09-22T08:44:13Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:110031:2023-01-01
2023-01-11,manduriacu,produccion_mwh,1553.76,ords:manEnerDia,,2026-09-22T07:08:26Z,celec_ords/2023/01/manEnerDia.2023-01-11.ndjson#manEnerDia:2023-01-11
2023-01-11,mazar,caudal_m3s,83,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-11,mazar,caudal_m3s,83.146294,ords:pointValues,30538,2026-09-22T12:16:37Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:30538:2023-01-01
2023-01-11,mazar,cota_masl,2120.39,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-11,mazar,produccion_mwh,708.371208,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-01-11,minas_san_francisco,caudal_m3s,58,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-11,minas_san_francisco,cota_masl,789.2,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-11,minas_san_francisco,produccion_mwh,5653.98,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-01-11,molino,produccion_mwh,4190.586739,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-01-11,sopladora,produccion_mwh,2030.226224,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-01-12,agoyan,caudal_m3s,85,ords:pointValues,140537,2026-09-22T08:41:21Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:140537:2023-01-01
2023-01-12,agoyan,cota_masl,1647.74,ords:pointValues,140031,2026-09-22T08:38:29Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:140031:2023-01-01
2023-01-12,agoyan,produccion_mwh,3452.12,ords:agoEnerDia,,2026-09-22T03:30:10Z,celec_ords/2023/01/agoEnerDia.2023-01-12.ndjson#agoEnerDia:2023-01-12
2023-01-12,amaluza,caudal_m3s,50,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-12,amaluza,cota_masl,1980.53,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-12,coca_codo_sinclair,caudal_m3s,217,ords:pointValues,100037,2026-09-22T08:35:23Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:100037:2023-01-01
2023-01-12,coca_codo_sinclair,cota_masl,1225.7,ords:pointValues,100540,2026-09-22T08:32:25Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:100540:2023-01-01
2023-01-12,coca_codo_sinclair,produccion_mwh,9621.517,ords:ccsEnerDia,,2026-09-22T06:31:09Z,celec_ords/2023/01/ccsEnerDia.2023-01-12.ndjson#ccsEnerDia:2023-01-12
2023-01-12,delsitanisagua,caudal_m3s,21,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-12,delsitanisagua,cota_masl,1489.24,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-12,manduriacu,caudal_m3s,222.7,ords:pointValues,110537,2026-09-22T08:46:55Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:110537:2023-01-01
2023-01-12,manduriacu,cota_masl,492.5,ords:pointValues,110031,2026-09-22T08:44:13Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:110031:2023-01-01
2023-01-12,manduriacu,produccion_mwh,1553.1,ords:manEnerDia,,2026-09-22T07:08:27Z,celec_ords/2023/01/manEnerDia.2023-01-12.ndjson#manEnerDia:2023-01-12
2023-01-12,mazar,caudal_m3s,45.642982,ords:pointValues,30538,2026-09-22T12:16:37Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:30538:2023-01-01
2023-01-12,mazar,caudal_m3s,46,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-12,mazar,cota_masl,2121.55,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-12,mazar,produccion_mwh,357.914942,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-01-12,minas_san_francisco,caudal_m3s,44,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-12,minas_san_francisco,cota_masl,787.64,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-12,minas_san_francisco,produccion_mwh,5761.92,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-01-12,molino,produccion_mwh,3924.585515,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-01-12,sopladora,produccion_mwh,2272.803567,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-01-13,agoyan,caudal_m3s,88,ords:pointValues,140537,2026-09-22T08:41:21Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:140537:2023-01-01
2023-01-13,agoyan,cota_masl,1647.52,ords:pointValues,140031,2026-09-22T08:38:29Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:140031:2023-01-01
2023-01-13,agoyan,produccion_mwh,2954.06,ords:agoEnerDia,,2026-09-22T03:30:11Z,celec_ords/2023/01/agoEnerDia.2023-01-13.ndjson#agoEnerDia:2023-01-13
2023-01-13,amaluza,caudal_m3s,8,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-13,amaluza,cota_masl,1979.3,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-01-13,coca_codo_sinclair,caudal_m3s,161,ords:pointValues,100037,2026-09-22T08:35:23Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:100037:2023-01-01
2023-01-13,coca_codo_sinclair,cota_masl,1219.6,ords:pointValues,100540,2026-09-22T08:32:25Z,celec_ords/2023/01/pointValuesMesH24.2023-01-01.ndjson#pointValuesMesH24:100540:2023-01-01
2023-01-13,coca_codo_sinclair,produccion_mwh,16155.845,ords:ccsEnerDia,,2026-09-22T06:31:10Z,celec_ords/2023/01/ccsEnerDia.2023-01-13.ndjson#ccsEnerDia:2023-01-13
2023-01-13,delsitanisagua,caudal_m3s,17,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
