date,site,variable,value,source,mrid,fetched_at,raw_ref
2014-11-23,mazar,caudal_m3s,36,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-23,mazar,caudal_m3s,36.44627,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-23,mazar,cota_masl,2145.14,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-24,amaluza,caudal_m3s,91,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-24,amaluza,cota_masl,1983.79,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-24,mazar,caudal_m3s,21,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-24,mazar,caudal_m3s,21.208024,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-24,mazar,cota_masl,2144.8,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-25,amaluza,caudal_m3s,94,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-25,amaluza,cota_masl,1983.53,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-25,mazar,caudal_m3s,21.758064,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-25,mazar,caudal_m3s,22,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-25,mazar,cota_masl,2144.69,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-26,amaluza,caudal_m3s,102,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-26,amaluza,cota_masl,1983.88,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-26,mazar,caudal_m3s,46,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-26,mazar,caudal_m3s,46.012992,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-26,mazar,cota_masl,2144.68,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-27,amaluza,caudal_m3s,96,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-27,amaluza,cota_masl,1984.76,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-27,mazar,caudal_m3s,45,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-27,mazar,caudal_m3s,45.276783,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-27,mazar,cota_masl,2145.13,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-28,amaluza,caudal_m3s,48,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-28,amaluza,cota_masl,1984.96,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-28,mazar,caudal_m3s,44,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-28,mazar,caudal_m3s,44.058685,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-28,mazar,cota_masl,2145.07,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-29,amaluza,caudal_m3s,71,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-29,amaluza,cota_masl,1984.96,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-29,mazar,caudal_m3s,48.886598,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-29,mazar,caudal_m3s,49,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-29,mazar,cota_masl,2145.11,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-30,amaluza,caudal_m3s,102,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-30,amaluza,cota_masl,1985.21,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-30,mazar,caudal_m3s,31,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-30,mazar,caudal_m3s,31.393365,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-30,mazar,cota_masl,2145.2,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-01,amaluza,caudal_m3s,123,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-01,amaluza,cota_masl,1985.51,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-01,mazar,caudal_m3s,39.614899,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-01,mazar,caudal_m3s,40,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-01,mazar,cota_masl,2145.02,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-02,amaluza,caudal_m3s,74,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-02,amaluza,cota_masl,1985.57,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-02,mazar,caudal_m3s,42.504707,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-02,mazar,caudal_m3s,43,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-02,mazar,cota_masl,2145.23,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-03,amaluza,caudal_m3s,69,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-03,amaluza,cota_masl,1984.71,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-03,mazar,caudal_m3s,39.575123,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-03,mazar,caudal_m3s,40,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-03,mazar,cota_masl,2145.15,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-04,amaluza,caudal_m3s,71,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-04,amaluza,cota_masl,1983.86,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-04,mazar,caudal_m3s,27.843037,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-04,mazar,caudal_m3s,28,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-04,mazar,cota_masl,2145.05,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-05,amaluza,caudal_m3s,82,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-05,amaluza,cota_masl,1984.5,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-05,mazar,caudal_m3s,61.783731,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-05,mazar,caudal_m3s,62,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-05,mazar,cota_masl,2145.52,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-06,amaluza,caudal_m3s,86,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-06,amaluza,cota_masl,1984.66,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-06,mazar,caudal_m3s,51,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-06,mazar,caudal_m3s,51.149256,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-06,mazar,cota_masl,2145.7,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-07,amaluza,caudal_m3s,164,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-07,amaluza,cota_masl,1985.85,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-07,mazar,caudal_m3s,49.614655,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-07,mazar,caudal_m3s,50,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-07,mazar,cota_masl,2145.67,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-08,amaluza,caudal_m3s,76,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-08,amaluza,cota_masl,1986.3,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-08,mazar,caudal_m3s,46.502456,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-08,mazar,caudal_m3s,47,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-08,mazar,cota_masl,2145.85,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-09,amaluza,caudal_m3s,70,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-09,amaluza,cota_masl,1986.19,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-09,mazar,caudal_m3s,66,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-09,mazar,caudal_m3s,66.486883,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-09,mazar,cota_masl,2145.84,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-10,amaluza,caudal_m3s,76,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-10,amaluza,cota_masl,1985.6,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-10,mazar,caudal_m3s,51,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-10,mazar,caudal_m3s,51.094271,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-10,mazar,cota_masl,2145.86,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-11,amaluza,caudal_m3s,106,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-11,amaluza,cota_masl,1985.23,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-11,mazar,caudal_m3s,36.560584,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-11,mazar,caudal_m3s,37,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-11,mazar,cota_masl,2145.6,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-12,amaluza,caudal_m3s,90,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-12,amaluza,cota_masl,1984.87,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-12,mazar,caudal_m3s,38,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-12,mazar,caudal_m3s,38.279317,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-12,mazar,cota_masl,2145.35,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-13,amaluza,caudal_m3s,65,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-13,amaluza,cota_masl,1985.15,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-13,mazar,caudal_m3s,38,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-13,mazar,caudal_m3s,38.145688,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-13,mazar,cota_masl,2145.42,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-14,amaluza,caudal_m3s,69,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-14,amaluza,cota_masl,1984.25,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-14,mazar,caudal_m3s,41.644779,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-14,mazar,caudal_m3s,42,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-14,mazar,cota_masl,2145.42,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-15,amaluza,caudal_m3s,48,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-15,amaluza,cota_masl,1983.17,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-15,mazar,caudal_m3s,19,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-15,mazar,caudal_m3s,19.074248,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-15,mazar,cota_masl,2145.07,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-16,amaluza,caudal_m3s,75,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-16,amaluza,cota_masl,1983.44,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-16,mazar,caudal_m3s,18,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-16,mazar,caudal_m3s,18.373774,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-16,mazar,cota_masl,2144.51,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-17,amaluza,caudal_m3s,88,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-17,amaluza,cota_masl,1982.7,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-17,mazar,caudal_m3s,21,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-17,mazar,caudal_m3s,21.144112,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-17,mazar,cota_masl,2144.05,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-18,amaluza,caudal_m3s,76,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-18,amaluza,cota_masl,1981.62,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-18,mazar,caudal_m3s,20.687303,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-18,mazar,caudal_m3s,21,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-18,mazar,cota_masl,2143.62,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-19,amaluza,caudal_m3s,130,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-19,amaluza,cota_masl,1981.28,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-19,mazar,caudal_m3s,28,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-19,mazar,caudal_m3s,28.263467,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-19,mazar,cota_masl,2143.12,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-20,amaluza,caudal_m3s,90,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-20,amaluza,cota_masl,1982.06,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-20,mazar,caudal_m3s,27.935111,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-20,mazar,caudal_m3s,28,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-20,mazar,cota_masl,2142.86,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-21,amaluza,caudal_m3s,91,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-21,amaluza,cota_masl,1982.72,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-21,mazar,caudal_m3s,38.786873,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-21,mazar,caudal_m3s,39,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-21,mazar,cota_masl,2142.86,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-22,amaluza,caudal_m3s,68,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-22,amaluza,cota_masl,1983.58,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-12-22,mazar,caudal_m3s,57.74319,ords:pointValues,30538,2026-09-22T13:53:59Z,celec_ords/2014/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-12-01
2014-12-22,mazar,caudal_m3s,58,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
