date,site,variable,value,source,mrid,fetched_at,raw_ref
2013-09-30,mazar,caudal_m3s,34.665,ords:pointValues,30538,2026-09-22T13:54:17Z,celec_ords/2013/09/pointValuesMesH24.2013-09-01.ndjson#pointValuesMesH24:30538:2013-09-01
2013-10-01,mazar,caudal_m3s,34.953,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-02,mazar,caudal_m3s,37.764,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-03,mazar,caudal_m3s,20.604,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-04,mazar,caudal_m3s,47.433,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-05,mazar,caudal_m3s,18.03,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-06,mazar,caudal_m3s,79.741,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-07,mazar,caudal_m3s,31.749,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-08,mazar,caudal_m3s,56.122,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-09,mazar,caudal_m3s,79.159,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-10,mazar,caudal_m3s,23.453,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-11,mazar,caudal_m3s,20.595,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-12,mazar,caudal_m3s,45.928,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-13,mazar,caudal_m3s,46.049,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-14,mazar,caudal_m3s,121.823,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-15,mazar,caudal_m3s,175.516,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-16,mazar,caudal_m3s,140.854,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-17,mazar,caudal_m3s,85.602,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-18,mazar,caudal_m3s,76.825,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-19,mazar,caudal_m3s,88.876,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-20,mazar,caudal_m3s,86.824,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-21,mazar,caudal_m3s,47.909,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-22,mazar,caudal_m3s,80.885,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-23,mazar,caudal_m3s,78.851,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-24,mazar,caudal_m3s,7.38,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-25,mazar,caudal_m3s,46.872374,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-26,mazar,caudal_m3s,41.054,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-27,mazar,caudal_m3s,45.167,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-28,mazar,caudal_m3s,49.897,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-29,mazar,caudal_m3s,44.144,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-30,mazar,caudal_m3s,72.954,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-10-31,mazar,caudal_m3s,34.904,ords:pointValues,30538,2026-09-22T13:54:15Z,celec_ords/2013/10/pointValuesMesH24.2013-10-01.ndjson#pointValuesMesH24:30538:2013-10-01
2013-11-01,mazar,caudal_m3s,28.87,ords:pointValues,30538,2026-09-22T13:54:14Z,celec_ords/2013/11/pointValuesMesH24.2013-11-01.ndjson#pointValuesMesH24:30538:2013-11-01
2013-11-02,mazar,caudal_m3s,22.753,ords:pointValues,30538,2026-09-22T13:54:14Z,celec_ords/2013/11/pointValuesMesH24.2013-11-01.ndjson#pointValuesMesH24:30538:2013-11-01
2013-11-03,mazar,caudal_m3s,26.269,ords:pointValues,30538,2026-09-22T13:54:14Z,celec_ords/2013/11/pointValuesMesH24.2013-11-01.ndjson#pointValuesMesH24:30538:2013-11-01
2013-11-04,mazar,caudal_m3s,25.799,ords:pointValues,30538,2026-09-22T13:54:14Z,celec_ords/2013/11/pointValuesMesH24.2013-11-01.ndjson#pointValuesMesH24:30538:2013-11-01
2013-11-05,mazar,caudal_m3s,28.843,ords:pointValues,30538,2026-09-22T13:54:14Z,celec_ords/2013/11/pointValuesMesH24.2013-11-01.ndjson#pointValuesMesH24:30538:2013-11-01
2013-11-06,mazar,caudal_m3s,27.852,ords:pointValues,30538,2026-09-22T13:54:14Z,celec_ords/2013/11/pointValuesMesH24.2013-11-01.ndjson#pointValuesMesH24:30538:2013-11-01
2013-11-07,mazar,caudal_m3s,23.27,ords:pointValues,30538,2026-09-22T13:54:14Z,celec_ords/2013/11/pointValuesMesH24.2013-11-01.ndjson#pointValuesMesH24:30538:2013-11-01
2013-11-08,mazar,caudal_m3s,13.391,ords:pointValues,30538,2026-09-22T13:54:14Z,celec_ords/2013/11/pointValuesMesH24.2013-11-01.ndjson#pointValuesMesH24:30538:2013-11-01
2013-11-09,mazar,caudal_m3s,18.176,ords:pointValues,30538,2026-09-22T13:54:14Z,celec_ords/2013/11/pointValuesMesH24.2013-11-01.ndjson#pointValuesMesH24:30538:2013-11-01
2013-11-10,mazar,caudal_m3s,22.755,ords:pointValues,30538,2026-09-22T13:54:14Z,celec_ords/2013/11/pointValuesMesH24.2013-11-01.ndjson#pointValuesMesH24:30538:2013-11-01
2013-11-11,mazar,caudal_m3s,27.292,ords:pointValues,30538,2026-09-22T13:54:14Z,celec_ords/2013/11/pointValuesMesH24.2013-11-01.ndjson#pointValuesMesH24:30538:2013-11-01
2013-11-12,mazar,caudal_m3s,8.867,ords:pointValues,30538,2026-09-22T13:54:14Z,celec_ords/2013/11/pointValuesMesH24.2013-11-01.ndjson#pointValuesMesH24:30538:2013-11-01
2013-11-13,mazar,caudal_m3s,24.541,ords:pointValues,30538,2026-09-22T13:54:14Z,celec_ords/2013/11/pointValuesMesH24.2013-11-01.ndjson#pointValuesMesH24:30538:2013-11-01
2013-11-14,mazar,caudal_m3s,26.735,ords:pointValues,30538,2026-09-22T13:54:14Z,celec_ords/2013/11/pointValuesMesH24.2013-11-01.ndjson#pointValuesMesH24:30538:2013-11-01
2013-11-15,mazar,caudal_m3s,36.071,ords:pointValues,30538,2026-09-22T13:54:14Z,celec_ords/2013/11/pointValuesMesH24.2013-11-01.ndjson#pointValuesMesH24:30538:2013-11-01
2013-11-16,mazar,caudal_m3s,33.764,ords:pointValues,30538,2026-09-22T13:54:14Z,celec_ords/2013/11/pointValuesMesH24.2013-11-01.ndjson#pointValuesMesH24:30538:2013-11-01
2013-11-17,mazar,caudal_m3s,19.238,ords:pointValues,30538,2026-09-22T13:54:14Z,celec_ords/2013/11/pointValuesMesH24.2013-11-01.ndjson#pointValuesMesH24:30538:2013-11-01
2013-11-18,mazar,caudal_m3s,35.437,ords:pointValues,30538,2026-09-22T13:54:14Z,celec_ords/2013/11/pointValuesMesH24.2013-11-01.ndjson#pointValuesMesH24:30538:2013-11-01
2013-11-19,mazar,caudal_m3s,32.134,ords:pointValues,30538,2026-09-22T13:54:14Z,celec_ords/2013/11/pointValuesMesH24.2013-11-01.ndjson#pointValuesMesH24:30538:2013-11-01
2013-11-20,mazar,caudal_m3s,42.863,ords:pointValues,30538,2026-09-22T13:54:14Z,celec_ords/2013/11/pointValuesMesH24.2013-11-01.ndjson#pointValuesMesH24:30538:2013-11-01
2013-11-21,mazar,caudal_m3s,14.842,ords:pointValues,30538,2026-09-22T13:54:14Z,celec_ords/2013/11/pointValuesMesH24.2013-11-01.ndjson#pointValuesMesH24:30538:2013-11-01
2013-11-22,mazar,caudal_m3s,25.364,ords:pointValues,30538,2026-09-22T13:54:14Z,celec_ords/2013/11/pointValuesMesH24.2013-11-01.ndjson#pointValuesMesH24:30538:2013-11-01
2013-11-23,mazar,caudal_m3s,16.214,ords:pointValues,30538,2026-09-22T13:54:14Z,celec_ords/2013/11/pointValuesMesH24.2013-11-01.ndjson#pointValuesMesH24:30538:2013-11-01
2013-11-24,mazar,caudal_m3s,33.442,ords:pointValues,30538,2026-09-22T13:54:14Z,celec_ords/2013/11/pointValuesMesH24.2013-11-01.ndjson#pointValuesMesH24:30538:2013-11-01
2013-11-25,mazar,caudal_m3s,27.912,ords:pointValues,30538,2026-09-22T13:54:14Z,celec_ords/2013/11/pointValuesMesH24.2013-11-01.ndjson#pointValuesMesH24:30538:2013-11-01
2013-11-26,mazar,caudal_m3s,34.307,ords:pointValues,30538,2026-09-22T13:54:14Z,celec_ords/2013/11/pointValuesMesH24.2013-11-01.ndjson#pointValuesMesH24:30538:2013-11-01
2013-12-01,mazar,caudal_m3s,29.701,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-02,mazar,caudal_m3s,15.801,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-03,mazar,caudal_m3s,17.96,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-04,mazar,caudal_m3s,28.945,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-05,mazar,caudal_m3s,55.007,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-06,mazar,caudal_m3s,19.363,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-07,mazar,caudal_m3s,49.858,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-08,mazar,caudal_m3s,16.925,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-09,mazar,caudal_m3s,14.566,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-10,mazar,caudal_m3s,21.956,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-11,mazar,caudal_m3s,19.833,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-12,mazar,caudal_m3s,19.201,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-13,mazar,caudal_m3s,18.603,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-14,mazar,caudal_m3s,18.572,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-15,mazar,caudal_m3s,24.342,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-16,mazar,caudal_m3s,17.712,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-17,mazar,caudal_m3s,25.139,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-18,mazar,caudal_m3s,34.244,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-19,mazar,caudal_m3s,32.486,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-20,mazar,caudal_m3s,28.847,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-21,mazar,caudal_m3s,13.17,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-22,mazar,caudal_m3s,17.188,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-23,mazar,caudal_m3s,33.824,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-24,mazar,caudal_m3s,18.606,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-25,mazar,caudal_m3s,15.823,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-26,mazar,caudal_m3s,14.705,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-27,mazar,caudal_m3s,15.782,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-28,mazar,caudal_m3s,16.913,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-29,mazar,caudal_m3s,33.695,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-30,mazar,caudal_m3s,35.504,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
2013-12-31,mazar,caudal_m3s,26.318,ords:pointValues,30538,2026-09-22T13:54:13Z,celec_ords/2013/12/pointValuesMesH24.2013-12-01.ndjson#pointValuesMesH24:30538:2013-12-01
