date,site,variable,value,source,mrid,fetched_at,raw_ref
2017-01-10,mazar,produccion_mwh,671.285459,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-10,molino,produccion_mwh,7980.838625,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-10,sopladora,produccion_mwh,4420.707794,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-11,agoyan,caudal_m3s,101,ords:pointValues,140537,2026-09-22T08:42:53Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:140537:2017-01-01
2017-01-11,agoyan,cota_masl,1648.41,ords:pointValues,140031,2026-09-22T08:40:00Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:140031:2017-01-01
2017-01-11,agoyan,produccion_mwh,3658.08,ords:agoEnerDia,,2026-09-22T02:48:30Z,celec_ords/2017/01/agoEnerDia.2017-01-11.ndjson#agoEnerDia:2017-01-11
2017-01-11,amaluza,caudal_m3s,62,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-11,amaluza,cota_masl,1982.24,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-11,coca_codo_sinclair,caudal_m3s,271,ords:pointValues,100037,2026-09-22T08:37:00Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:100037:2017-01-01
2017-01-11,coca_codo_sinclair,cota_masl,1225.1,ords:pointValues,100540,2026-09-22T08:33:58Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:100540:2017-01-01
2017-01-11,coca_codo_sinclair,produccion_mwh,18516.712,ords:ccsEnerDia,,2026-09-22T05:47:35Z,celec_ords/2017/01/ccsEnerDia.2017-01-11.ndjson#ccsEnerDia:2017-01-11
2017-01-11,mazar,caudal_m3s,24.854539,ords:pointValues,30538,2026-09-22T12:18:04Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:30538:2017-01-01
2017-01-11,mazar,caudal_m3s,25,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-11,mazar,cota_masl,2143.8,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-11,mazar,produccion_mwh,532.771624,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-11,molino,produccion_mwh,8616.208805,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-11,sopladora,produccion_mwh,4893.126476,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-12,agoyan,caudal_m3s,98,ords:pointValues,140537,2026-09-22T08:42:53Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:140537:2017-01-01
2017-01-12,agoyan,cota_masl,1647.56,ords:pointValues,140031,2026-09-22T08:40:00Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:140031:2017-01-01
2017-01-12,agoyan,produccion_mwh,3553.92,ords:agoEnerDia,,2026-09-22T02:48:31Z,celec_ords/2017/01/agoEnerDia.2017-01-12.ndjson#agoEnerDia:2017-01-12
2017-01-12,amaluza,caudal_m3s,58,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-12,amaluza,cota_masl,1981.79,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-12,coca_codo_sinclair,caudal_m3s,186,ords:pointValues,100037,2026-09-22T08:37:00Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:100037:2017-01-01
2017-01-12,coca_codo_sinclair,cota_masl,1228.5,ords:pointValues,100540,2026-09-22T08:33:58Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:100540:2017-01-01
2017-01-12,coca_codo_sinclair,produccion_mwh,20116.36,ords:ccsEnerDia,,2026-09-22T05:47:36Z,celec_ords/2017/01/ccsEnerDia.2017-01-12.ndjson#ccsEnerDia:2017-01-12
2017-01-12,mazar,caudal_m3s,63.879311,ords:pointValues,30538,2026-09-22T12:18:04Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:30538:2017-01-01
2017-01-12,mazar,caudal_m3s,64,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-12,mazar,cota_masl,2144.39,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-12,mazar,produccion_mwh,775.78438,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-12,molino,produccion_mwh,8909.729673,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-12,sopladora,produccion_mwh,4922.891175,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-13,agoyan,caudal_m3s,89,ords:pointValues,140537,2026-09-22T08:42:53Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:140537:2017-01-01
2017-01-13,agoyan,cota_masl,1647.57,ords:pointValues,140031,2026-09-22T08:40:00Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:140031:2017-01-01
2017-01-13,agoyan,produccion_mwh,3005.04,ords:agoEnerDia,,2026-09-22T02:48:33Z,celec_ords/2017/01/agoEnerDia.2017-01-13.ndjson#agoEnerDia:2017-01-13
2017-01-13,amaluza,caudal_m3s,38,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-13,amaluza,cota_masl,1982.17,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-13,coca_codo_sinclair,caudal_m3s,171,ords:pointValues,100037,2026-09-22T08:37:00Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:100037:2017-01-01
2017-01-13,coca_codo_sinclair,cota_masl,1226.6,ords:pointValues,100540,2026-09-22T08:33:58Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:100540:2017-01-01
2017-01-13,coca_codo_sinclair,produccion_mwh,19345.53,ords:ccsEnerDia,,2026-09-22T05:47:37Z,celec_ords/2017/01/ccsEnerDia.2017-01-13.ndjson#ccsEnerDia:2017-01-13
2017-01-13,mazar,caudal_m3s,78,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-13,mazar,caudal_m3s,78.304511,ords:pointValues,30538,2026-09-22T12:18:04Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:30538:2017-01-01
2017-01-13,mazar,cota_masl,2144.92,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-13,mazar,produccion_mwh,1569.105183,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-13,molino,produccion_mwh,9138.60611,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-13,sopladora,produccion_mwh,4985.199894,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-14,agoyan,caudal_m3s,105,ords:pointValues,140537,2026-09-22T08:42:53Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:140537:2017-01-01
2017-01-14,agoyan,cota_masl,1647.5,ords:pointValues,140031,2026-09-22T08:40:00Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:140031:2017-01-01
2017-01-14,agoyan,produccion_mwh,2856.24,ords:agoEnerDia,,2026-09-22T02:48:34Z,celec_ords/2017/01/agoEnerDia.2017-01-14.ndjson#agoEnerDia:2017-01-14
2017-01-14,amaluza,caudal_m3s,73,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-14,amaluza,cota_masl,1982.44,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-14,coca_codo_sinclair,caudal_m3s,166,ords:pointValues,100037,2026-09-22T08:37:00Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:100037:2017-01-01
2017-01-14,coca_codo_sinclair,cota_masl,1227.4,ords:pointValues,100540,2026-09-22T08:33:58Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:100540:2017-01-01
2017-01-14,coca_codo_sinclair,produccion_mwh,17791.592,ords:ccsEnerDia,,2026-09-22T05:47:38Z,celec_ords/2017/01/ccsEnerDia.2017-01-14.ndjson#ccsEnerDia:2017-01-14
2017-01-14,mazar,caudal_m3s,62,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-14,mazar,caudal_m3s,62.311964,ords:pointValues,30538,2026-09-22T12:18:04Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:30538:2017-01-01
2017-01-14,mazar,cota_masl,2145.28,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-14,mazar,produccion_mwh,1354.603472,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-14,molino,produccion_mwh,7915.989337,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-14,sopladora,produccion_mwh,4330.008891,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-15,agoyan,caudal_m3s,122,ords:pointValues,140537,2026-09-22T08:42:53Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:140537:2017-01-01
2017-01-15,agoyan,cota_masl,1650.74,ords:pointValues,140031,2026-09-22T08:40:00Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:140031:2017-01-01
2017-01-15,agoyan,produccion_mwh,3459.84,ords:agoEnerDia,,2026-09-22T02:48:35Z,celec_ords/2017/01/agoEnerDia.2017-01-15.ndjson#agoEnerDia:2017-01-15
2017-01-15,amaluza,caudal_m3s,146,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-15,amaluza,cota_masl,1983.61,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-15,coca_codo_sinclair,caudal_m3s,168,ords:pointValues,100037,2026-09-22T08:37:00Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:100037:2017-01-01
2017-01-15,coca_codo_sinclair,cota_masl,1225.7,ords:pointValues,100540,2026-09-22T08:33:58Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:100540:2017-01-01
2017-01-15,coca_codo_sinclair,produccion_mwh,15901.638,ords:ccsEnerDia,,2026-09-22T05:47:40Z,celec_ords/2017/01/ccsEnerDia.2017-01-15.ndjson#ccsEnerDia:2017-01-15
2017-01-15,mazar,caudal_m3s,165,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-15,mazar,caudal_m3s,165.233944,ords:pointValues,30538,2026-09-22T12:18:04Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:30538:2017-01-01
2017-01-15,mazar,cota_masl,2146.97,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-15,mazar,produccion_mwh,920.668998,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-15,molino,produccion_mwh,6183.642495,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-15,sopladora,produccion_mwh,3281.870325,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-16,agoyan,caudal_m3s,80,ords:pointValues,140537,2026-09-22T08:42:53Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:140537:2017-01-01
2017-01-16,agoyan,cota_masl,1646.22,ords:pointValues,140031,2026-09-22T08:40:00Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:140031:2017-01-01
2017-01-16,agoyan,produccion_mwh,3486,ords:agoEnerDia,,2026-09-22T02:48:36Z,celec_ords/2017/01/agoEnerDia.2017-01-16.ndjson#agoEnerDia:2017-01-16
2017-01-16,amaluza,caudal_m3s,88,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-16,amaluza,cota_masl,1982.71,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-16,coca_codo_sinclair,caudal_m3s,155,ords:pointValues,100037,2026-09-22T08:37:00Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:100037:2017-01-01
2017-01-16,coca_codo_sinclair,cota_masl,1225.5,ords:pointValues,100540,2026-09-22T08:33:58Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:100540:2017-01-01
2017-01-16,coca_codo_sinclair,produccion_mwh,16174.904,ords:ccsEnerDia,,2026-09-22T05:47:41Z,celec_ords/2017/01/ccsEnerDia.2017-01-16.ndjson#ccsEnerDia:2017-01-16
2017-01-16,mazar,caudal_m3s,85.980879,ords:pointValues,30538,2026-09-22T12:18:04Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:30538:2017-01-01
2017-01-16,mazar,caudal_m3s,86,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-16,mazar,cota_masl,2147.63,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-16,mazar,produccion_mwh,934.00694,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-16,molino,produccion_mwh,11493.171443,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-16,sopladora,produccion_mwh,6239.284531,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-17,agoyan,caudal_m3s,75,ords:pointValues,140537,2026-09-22T08:42:53Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:140537:2017-01-01
2017-01-17,agoyan,cota_masl,1638.44,ords:pointValues,140031,2026-09-22T08:40:00Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:140031:2017-01-01
2017-01-17,agoyan,produccion_mwh,2363.02,ords:agoEnerDia,,2026-09-22T02:48:37Z,celec_ords/2017/01/agoEnerDia.2017-01-17.ndjson#agoEnerDia:2017-01-17
2017-01-17,amaluza,caudal_m3s,124,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-17,amaluza,cota_masl,1981.35,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-17,coca_codo_sinclair,caudal_m3s,214,ords:pointValues,100037,2026-09-22T08:37:00Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:100037:2017-01-01
2017-01-17,coca_codo_sinclair,cota_masl,1227,ords:pointValues,100540,2026-09-22T08:33:58Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:100540:2017-01-01
2017-01-17,coca_codo_sinclair,produccion_mwh,19404.548,ords:ccsEnerDia,,2026-09-22T05:47:42Z,celec_ords/2017/01/ccsEnerDia.2017-01-17.ndjson#ccsEnerDia:2017-01-17
2017-01-17,mazar,caudal_m3s,49.92306,ords:pointValues,30538,2026-09-22T12:18:04Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:30538:2017-01-01
2017-01-17,mazar,caudal_m3s,50,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-17,mazar,cota_masl,2147.85,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-17,mazar,produccion_mwh,1317.764628,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-17,molino,produccion_mwh,12957.30575,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-17,sopladora,produccion_mwh,6603.338539,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-18,agoyan,caudal_m3s,70,ords:pointValues,140537,2026-09-22T08:42:53Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:140537:2017-01-01
2017-01-18,agoyan,cota_masl,1645.52,ords:pointValues,140031,2026-09-22T08:40:00Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:140031:2017-01-01
2017-01-18,agoyan,produccion_mwh,733.98,ords:agoEnerDia,,2026-09-22T02:48:38Z,celec_ords/2017/01/agoEnerDia.2017-01-18.ndjson#agoEnerDia:2017-01-18
2017-01-18,amaluza,caudal_m3s,137,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-18,amaluza,cota_masl,1981.79,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-18,coca_codo_sinclair,caudal_m3s,266,ords:pointValues,100037,2026-09-22T08:37:00Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:100037:2017-01-01
2017-01-18,coca_codo_sinclair,cota_masl,1224,ords:pointValues,100540,2026-09-22T08:33:58Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:100540:2017-01-01
2017-01-18,coca_codo_sinclair,produccion_mwh,18885.156,ords:ccsEnerDia,,2026-09-22T05:47:43Z,celec_ords/2017/01/ccsEnerDia.2017-01-18.ndjson#ccsEnerDia:2017-01-18
2017-01-18,mazar,caudal_m3s,29,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-18,mazar,caudal_m3s,29.124242,ords:pointValues,30538,2026-09-22T12:18:04Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:30538:2017-01-01
2017-01-18,mazar,cota_masl,2147.4,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-18,mazar,produccion_mwh,2875.422142,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-18,molino,produccion_mwh,13766.430272,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-18,sopladora,produccion_mwh,7194.710811,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-19,agoyan,caudal_m3s,57,ords:pointValues,140537,2026-09-22T08:42:53Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:140537:2017-01-01
2017-01-19,agoyan,cota_masl,1645.73,ords:pointValues,140031,2026-09-22T08:40:00Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:140031:2017-01-01
2017-01-19,agoyan,produccion_mwh,2051.76,ords:agoEnerDia,,2026-09-22T02:48:39Z,celec_ords/2017/01/agoEnerDia.2017-01-19.ndjson#agoEnerDia:2017-01-19
2017-01-19,amaluza,caudal_m3s,140,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-19,amaluza,cota_masl,1982.89,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-19,coca_codo_sinclair,caudal_m3s,174,ords:pointValues,100037,2026-09-22T08:37:00Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:100037:2017-01-01
2017-01-19,coca_codo_sinclair,cota_masl,1225.3,ords:pointValues,100540,2026-09-22T08:33:58Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:100540:2017-01-01
2017-01-19,coca_codo_sinclair,produccion_mwh,20799.196,ords:ccsEnerDia,,2026-09-22T05:47:44Z,celec_ords/2017/01/ccsEnerDia.2017-01-19.ndjson#ccsEnerDia:2017-01-19
2017-01-19,mazar,caudal_m3s,46.606512,ords:pointValues,30538,2026-09-22T12:18:04Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:30538:2017-01-01
2017-01-19,mazar,caudal_m3s,47,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-19,mazar,cota_masl,2146.73,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-19,mazar,produccion_mwh,3240.116683,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-19,molino,produccion_mwh,12754.267846,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-19,sopladora,produccion_mwh,6952.900265,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-01-20,agoyan,caudal_m3s,61,ords:pointValues,140537,2026-09-22T08:42:53Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:140537:2017-01-01
2017-01-20,agoyan,cota_masl,1647.2,ords:pointValues,140031,2026-09-22T08:40:00Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:140031:2017-01-01
2017-01-20,agoyan,produccion_mwh,1888.983,ords:agoEnerDia,,2026-09-22T02:48:41Z,celec_ords/2017/01/agoEnerDia.2017-01-20.ndjson#agoEnerDia:2017-01-20
2017-01-20,amaluza,caudal_m3s,113,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-20,amaluza,cota_masl,1984.97,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-01-20,coca_codo_sinclair,caudal_m3s,264,ords:pointValues,100037,2026-09-22T08:37:00Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:100037:2017-01-01
2017-01-20,coca_codo_sinclair,cota_masl,1227.6,ords:pointValues,100540,2026-09-22T08:33:58Z,celec_ords/2017/01/pointValuesMesH24.2017-01-01.ndjson#pointValuesMesH24:100540:2017-01-01
2017-01-20,coca_codo_sinclair,produccion_mwh,19837.844,ords:ccsEnerDia,,2026-09-22T05:47:46Z,celec_ords/2017/01/ccsEnerDia.2017-01-20.ndjson#ccsEnerDia:2017-01-20
