date,site,variable,value,source,mrid,fetched_at,raw_ref
2018-08-12,mazar,produccion_mwh,3221.39417,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-12,molino,produccion_mwh,10540.967576,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-12,sopladora,produccion_mwh,3818.520816,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-13,agoyan,caudal_m3s,170,ords:pointValues,140537,2026-09-22T08:42:28Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2018-08-01
2018-08-13,agoyan,cota_masl,1650.65,ords:pointValues,140031,2026-09-22T08:39:36Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2018-08-01
2018-08-13,agoyan,produccion_mwh,836.4,ords:agoEnerDia,,2026-09-22T02:59:32Z,celec_ords/2018/08/agoEnerDia.ndjson.gz#agoEnerDia:2018-08-13
2018-08-13,amaluza,caudal_m3s,140,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-13,amaluza,cota_masl,1990.87,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-13,coca_codo_sinclair,caudal_m3s,246,ords:pointValues,100037,2026-09-22T08:36:34Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2018-08-01
2018-08-13,coca_codo_sinclair,cota_masl,1226.2,ords:pointValues,100540,2026-09-22T08:33:33Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2018-08-01
2018-08-13,coca_codo_sinclair,produccion_mwh,19974.16,ords:ccsEnerDia,,2026-09-22T05:59:06Z,celec_ords/2018/08/ccsEnerDia.ndjson.gz#ccsEnerDia:2018-08-13
2018-08-13,manduriacu,caudal_m3s,86.666667,ords:pointValues,110537,2026-09-22T08:48:05Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2018-08-01
2018-08-13,manduriacu,cota_masl,489.6,ords:pointValues,110031,2026-09-22T08:45:22Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2018-08-01
2018-08-13,manduriacu,produccion_mwh,532.08,ords:manEnerDia,,2026-09-22T04:11:36Z,celec_ords/2018/08/manEnerDia.ndjson.gz#manEnerDia:2018-08-13
2018-08-13,mazar,caudal_m3s,70.886767,ords:pointValues,30538,2026-09-22T12:17:40Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2018-08-01
2018-08-13,mazar,caudal_m3s,71,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-13,mazar,cota_masl,2152.76,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-13,mazar,produccion_mwh,3775.856075,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-13,molino,produccion_mwh,14676.290842,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-13,sopladora,produccion_mwh,5349.730332,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-14,agoyan,caudal_m3s,130,ords:pointValues,140537,2026-09-22T08:42:28Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2018-08-01
2018-08-14,agoyan,cota_masl,1650.59,ords:pointValues,140031,2026-09-22T08:39:36Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2018-08-01
2018-08-14,agoyan,produccion_mwh,2777.25,ords:agoEnerDia,,2026-09-22T02:59:33Z,celec_ords/2018/08/agoEnerDia.ndjson.gz#agoEnerDia:2018-08-14
2018-08-14,amaluza,caudal_m3s,92,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-14,amaluza,cota_masl,1990.8,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-14,coca_codo_sinclair,caudal_m3s,212,ords:pointValues,100037,2026-09-22T08:36:34Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2018-08-01
2018-08-14,coca_codo_sinclair,cota_masl,1227.2,ords:pointValues,100540,2026-09-22T08:33:33Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2018-08-01
2018-08-14,coca_codo_sinclair,produccion_mwh,18912.72,ords:ccsEnerDia,,2026-09-22T05:59:07Z,celec_ords/2018/08/ccsEnerDia.ndjson.gz#ccsEnerDia:2018-08-14
2018-08-14,manduriacu,caudal_m3s,72.384722,ords:pointValues,110537,2026-09-22T08:48:05Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2018-08-01
2018-08-14,manduriacu,cota_masl,490,ords:pointValues,110031,2026-09-22T08:45:22Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2018-08-01
2018-08-14,manduriacu,produccion_mwh,487.74,ords:manEnerDia,,2026-09-22T04:11:37Z,celec_ords/2018/08/manEnerDia.ndjson.gz#manEnerDia:2018-08-14
2018-08-14,mazar,caudal_m3s,45.859459,ords:pointValues,30538,2026-09-22T12:17:40Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2018-08-01
2018-08-14,mazar,caudal_m3s,46,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-14,mazar,cota_masl,2152.62,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-14,mazar,produccion_mwh,2427.701459,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-14,molino,produccion_mwh,16553.452754,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-14,sopladora,produccion_mwh,4289.196079,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-15,agoyan,caudal_m3s,125,ords:pointValues,140537,2026-09-22T08:42:28Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2018-08-01
2018-08-15,agoyan,cota_masl,1650.63,ords:pointValues,140031,2026-09-22T08:39:36Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2018-08-01
2018-08-15,agoyan,produccion_mwh,2774.34,ords:agoEnerDia,,2026-09-22T02:59:34Z,celec_ords/2018/08/agoEnerDia.ndjson.gz#agoEnerDia:2018-08-15
2018-08-15,amaluza,caudal_m3s,136,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-15,amaluza,cota_masl,1990.54,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-15,coca_codo_sinclair,caudal_m3s,201,ords:pointValues,100037,2026-09-22T08:36:34Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2018-08-01
2018-08-15,coca_codo_sinclair,cota_masl,1228,ords:pointValues,100540,2026-09-22T08:33:33Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2018-08-01
2018-08-15,coca_codo_sinclair,produccion_mwh,18567.288,ords:ccsEnerDia,,2026-09-22T05:59:08Z,celec_ords/2018/08/ccsEnerDia.ndjson.gz#ccsEnerDia:2018-08-15
2018-08-15,manduriacu,caudal_m3s,70.9875,ords:pointValues,110537,2026-09-22T08:48:05Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2018-08-01
2018-08-15,manduriacu,cota_masl,490.1,ords:pointValues,110031,2026-09-22T08:45:22Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2018-08-01
2018-08-15,manduriacu,produccion_mwh,481.62,ords:manEnerDia,,2026-09-22T04:11:38Z,celec_ords/2018/08/manEnerDia.ndjson.gz#manEnerDia:2018-08-15
2018-08-15,mazar,caudal_m3s,115.626443,ords:pointValues,30538,2026-09-22T12:17:40Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2018-08-01
2018-08-15,mazar,caudal_m3s,116,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-15,mazar,cota_masl,2152.62,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-15,mazar,produccion_mwh,2128.756222,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-15,molino,produccion_mwh,16536.774635,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-15,sopladora,produccion_mwh,4825.022956,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-16,agoyan,caudal_m3s,281,ords:pointValues,140537,2026-09-22T08:42:28Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2018-08-01
2018-08-16,agoyan,cota_masl,1650.55,ords:pointValues,140031,2026-09-22T08:39:36Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2018-08-01
2018-08-16,agoyan,produccion_mwh,3280.02,ords:agoEnerDia,,2026-09-22T02:59:36Z,celec_ords/2018/08/agoEnerDia.ndjson.gz#agoEnerDia:2018-08-16
2018-08-16,amaluza,caudal_m3s,262,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-16,amaluza,cota_masl,1990.81,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-16,coca_codo_sinclair,caudal_m3s,350,ords:pointValues,100037,2026-09-22T08:36:34Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2018-08-01
2018-08-16,coca_codo_sinclair,cota_masl,1227.6,ords:pointValues,100540,2026-09-22T08:33:33Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2018-08-01
2018-08-16,coca_codo_sinclair,produccion_mwh,15404.784,ords:ccsEnerDia,,2026-09-22T05:59:09Z,celec_ords/2018/08/ccsEnerDia.ndjson.gz#ccsEnerDia:2018-08-16
2018-08-16,manduriacu,caudal_m3s,71.608333,ords:pointValues,110537,2026-09-22T08:48:05Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2018-08-01
2018-08-16,manduriacu,cota_masl,489.8,ords:pointValues,110031,2026-09-22T08:45:22Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2018-08-01
2018-08-16,manduriacu,produccion_mwh,491.18,ords:manEnerDia,,2026-09-22T04:11:39Z,celec_ords/2018/08/manEnerDia.ndjson.gz#manEnerDia:2018-08-16
2018-08-16,mazar,caudal_m3s,314,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-16,mazar,caudal_m3s,314.401002,ords:pointValues,30538,2026-09-22T12:17:40Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2018-08-01
2018-08-16,mazar,cota_masl,2153.77,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-16,mazar,produccion_mwh,2396.395596,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-16,molino,produccion_mwh,17744.593171,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-16,sopladora,produccion_mwh,5204.96826,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-17,agoyan,caudal_m3s,233,ords:pointValues,140537,2026-09-22T08:42:28Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2018-08-01
2018-08-17,agoyan,cota_masl,1650.42,ords:pointValues,140031,2026-09-22T08:39:36Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2018-08-01
2018-08-17,agoyan,produccion_mwh,3316.74,ords:agoEnerDia,,2026-09-22T02:59:37Z,celec_ords/2018/08/agoEnerDia.ndjson.gz#agoEnerDia:2018-08-17
2018-08-17,amaluza,caudal_m3s,435,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-17,amaluza,cota_masl,1991.06,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-17,coca_codo_sinclair,caudal_m3s,328,ords:pointValues,100037,2026-09-22T08:36:34Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2018-08-01
2018-08-17,coca_codo_sinclair,cota_masl,1228,ords:pointValues,100540,2026-09-22T08:33:33Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2018-08-01
2018-08-17,coca_codo_sinclair,produccion_mwh,13582.32,ords:ccsEnerDia,,2026-09-22T05:59:11Z,celec_ords/2018/08/ccsEnerDia.ndjson.gz#ccsEnerDia:2018-08-17
2018-08-17,manduriacu,caudal_m3s,70.791667,ords:pointValues,110537,2026-09-22T08:48:05Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2018-08-01
2018-08-17,manduriacu,cota_masl,489.9,ords:pointValues,110031,2026-09-22T08:45:22Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2018-08-01
2018-08-17,manduriacu,produccion_mwh,454.96,ords:manEnerDia,,2026-09-22T04:11:41Z,celec_ords/2018/08/manEnerDia.ndjson.gz#manEnerDia:2018-08-17
2018-08-17,mazar,caudal_m3s,237.551727,ords:pointValues,30538,2026-09-22T12:17:40Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2018-08-01
2018-08-17,mazar,caudal_m3s,238,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-17,mazar,cota_masl,2154.22,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-17,mazar,produccion_mwh,1553.263595,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-17,molino,produccion_mwh,17949.448152,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-17,sopladora,produccion_mwh,8658.152387,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-18,agoyan,caudal_m3s,170,ords:pointValues,140537,2026-09-22T08:42:28Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2018-08-01
2018-08-18,agoyan,cota_masl,1650.66,ords:pointValues,140031,2026-09-22T08:39:36Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2018-08-01
2018-08-18,agoyan,produccion_mwh,3324.53,ords:agoEnerDia,,2026-09-22T02:59:38Z,celec_ords/2018/08/agoEnerDia.ndjson.gz#agoEnerDia:2018-08-18
2018-08-18,amaluza,caudal_m3s,242,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-18,amaluza,cota_masl,1990.99,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-18,coca_codo_sinclair,caudal_m3s,266,ords:pointValues,100037,2026-09-22T08:36:34Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2018-08-01
2018-08-18,coca_codo_sinclair,cota_masl,1219,ords:pointValues,100540,2026-09-22T08:33:33Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2018-08-01
2018-08-18,coca_codo_sinclair,produccion_mwh,10769.384,ords:ccsEnerDia,,2026-09-22T05:59:12Z,celec_ords/2018/08/ccsEnerDia.ndjson.gz#ccsEnerDia:2018-08-18
2018-08-18,manduriacu,caudal_m3s,70.784722,ords:pointValues,110537,2026-09-22T08:48:05Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2018-08-01
2018-08-18,manduriacu,cota_masl,490,ords:pointValues,110031,2026-09-22T08:45:22Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2018-08-01
2018-08-18,manduriacu,produccion_mwh,469.6,ords:manEnerDia,,2026-09-22T04:11:42Z,celec_ords/2018/08/manEnerDia.ndjson.gz#manEnerDia:2018-08-18
2018-08-18,mazar,caudal_m3s,117.962208,ords:pointValues,30538,2026-09-22T12:17:40Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2018-08-01
2018-08-18,mazar,caudal_m3s,118,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-18,mazar,cota_masl,2153.77,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-18,mazar,produccion_mwh,732.836244,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-18,molino,produccion_mwh,16015.581861,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-18,sopladora,produccion_mwh,7882.3046,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-19,agoyan,caudal_m3s,130,ords:pointValues,140537,2026-09-22T08:42:28Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2018-08-01
2018-08-19,agoyan,cota_masl,1650.81,ords:pointValues,140031,2026-09-22T08:39:36Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2018-08-01
2018-08-19,agoyan,produccion_mwh,3020.88,ords:agoEnerDia,,2026-09-22T02:59:39Z,celec_ords/2018/08/agoEnerDia.ndjson.gz#agoEnerDia:2018-08-19
2018-08-19,amaluza,caudal_m3s,179,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-19,amaluza,cota_masl,1990.98,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-19,coca_codo_sinclair,caudal_m3s,222,ords:pointValues,100037,2026-09-22T08:36:34Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2018-08-01
2018-08-19,coca_codo_sinclair,cota_masl,1227.5,ords:pointValues,100540,2026-09-22T08:33:33Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2018-08-01
2018-08-19,coca_codo_sinclair,produccion_mwh,10580.672,ords:ccsEnerDia,,2026-09-22T05:59:13Z,celec_ords/2018/08/ccsEnerDia.ndjson.gz#ccsEnerDia:2018-08-19
2018-08-19,manduriacu,caudal_m3s,104.3,ords:pointValues,110537,2026-09-22T08:48:05Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2018-08-01
2018-08-19,manduriacu,cota_masl,489.8,ords:pointValues,110031,2026-09-22T08:45:22Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2018-08-01
2018-08-19,manduriacu,produccion_mwh,486.32,ords:manEnerDia,,2026-09-22T04:11:43Z,celec_ords/2018/08/manEnerDia.ndjson.gz#manEnerDia:2018-08-19
2018-08-19,mazar,caudal_m3s,94,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-19,mazar,caudal_m3s,94.104236,ords:pointValues,30538,2026-09-22T12:17:40Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2018-08-01
2018-08-19,mazar,cota_masl,2153.43,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-19,mazar,produccion_mwh,1859.921228,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-19,molino,produccion_mwh,13307.915897,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-19,sopladora,produccion_mwh,5618.772326,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-20,agoyan,caudal_m3s,140,ords:pointValues,140537,2026-09-22T08:42:28Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2018-08-01
2018-08-20,agoyan,cota_masl,1650.67,ords:pointValues,140031,2026-09-22T08:39:36Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2018-08-01
2018-08-20,agoyan,produccion_mwh,3119.47,ords:agoEnerDia,,2026-09-22T02:59:40Z,celec_ords/2018/08/agoEnerDia.ndjson.gz#agoEnerDia:2018-08-20
2018-08-20,amaluza,caudal_m3s,141,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-20,amaluza,cota_masl,1990.78,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-20,coca_codo_sinclair,caudal_m3s,291,ords:pointValues,100037,2026-09-22T08:36:34Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2018-08-01
2018-08-20,coca_codo_sinclair,cota_masl,1227.6,ords:pointValues,100540,2026-09-22T08:33:33Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2018-08-01
2018-08-20,coca_codo_sinclair,produccion_mwh,12173.64,ords:ccsEnerDia,,2026-09-22T05:59:14Z,celec_ords/2018/08/ccsEnerDia.ndjson.gz#ccsEnerDia:2018-08-20
2018-08-20,manduriacu,caudal_m3s,70.941667,ords:pointValues,110537,2026-09-22T08:48:05Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2018-08-01
2018-08-20,manduriacu,cota_masl,489.6,ords:pointValues,110031,2026-09-22T08:45:22Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2018-08-01
2018-08-20,manduriacu,produccion_mwh,461,ords:manEnerDia,,2026-09-22T04:11:44Z,celec_ords/2018/08/manEnerDia.ndjson.gz#manEnerDia:2018-08-20
2018-08-20,mazar,caudal_m3s,75,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-20,mazar,caudal_m3s,75.146727,ords:pointValues,30538,2026-09-22T12:17:40Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2018-08-01
2018-08-20,mazar,cota_masl,2153.48,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
2018-08-20,mazar,produccion_mwh,608.789833,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-20,molino,produccion_mwh,15956.77516,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-20,sopladora,produccion_mwh,7981.933086,ords:repDiaEner12m,,2026-09-22T01:28:37Z,celec_ords/2018/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2018-10-18
2018-08-21,agoyan,caudal_m3s,155,ords:pointValues,140537,2026-09-22T08:42:28Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2018-08-01
2018-08-21,agoyan,cota_masl,1650.83,ords:pointValues,140031,2026-09-22T08:39:36Z,celec_ords/2018/08/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2018-08-01
2018-08-21,agoyan,produccion_mwh,3225.94,ords:agoEnerDia,,2026-09-22T02:59:41Z,celec_ords/2018/08/agoEnerDia.ndjson.gz#agoEnerDia:2018-08-21
2018-08-21,amaluza,caudal_m3s,203,ords:repDiaHid12m,,2026-09-22T01:28:18Z,celec_ords/2018/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2018-09-20
