date,site,variable,value,source,mrid,fetched_at,raw_ref
2022-09-10,mazar,produccion_mwh,1262.788796,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
2022-09-10,minas_san_francisco,caudal_m3s,15,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-10,minas_san_francisco,cota_masl,787.76,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-10,minas_san_francisco,produccion_mwh,365.13,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
2022-09-10,molino,produccion_mwh,16517.046142,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
2022-09-10,sopladora,produccion_mwh,8680.140604,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
2022-09-11,agoyan,caudal_m3s,105,ords:pointValues,140537,2026-09-22T08:41:26Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:140537:2022-09-01
2022-09-11,agoyan,cota_masl,1648.95,ords:pointValues,140031,2026-09-22T08:38:34Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:140031:2022-09-01
2022-09-11,agoyan,produccion_mwh,3503.76,ords:agoEnerDia,,2026-09-22T03:27:50Z,celec_ords/2022/09/agoEnerDia.2022-09-11.ndjson#agoEnerDia:2022-09-11
2022-09-11,amaluza,caudal_m3s,26,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-11,amaluza,cota_masl,1987.03,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-11,coca_codo_sinclair,caudal_m3s,423,ords:pointValues,100037,2026-09-22T08:35:29Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:100037:2022-09-01
2022-09-11,coca_codo_sinclair,cota_masl,1222.5,ords:pointValues,100540,2026-09-22T08:32:30Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:100540:2022-09-01
2022-09-11,coca_codo_sinclair,produccion_mwh,22897.294,ords:ccsEnerDia,,2026-09-22T06:28:43Z,celec_ords/2022/09/ccsEnerDia.2022-09-11.ndjson#ccsEnerDia:2022-09-11
2022-09-11,delsitanisagua,caudal_m3s,31,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-11,delsitanisagua,cota_masl,1490.87,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-11,manduriacu,caudal_m3s,103.4,ords:pointValues,110537,2026-09-22T08:47:00Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:110537:2022-09-01
2022-09-11,manduriacu,cota_masl,492.4,ords:pointValues,110031,2026-09-22T08:44:18Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:110031:2022-09-01
2022-09-11,manduriacu,produccion_mwh,600.01,ords:manEnerDia,,2026-09-22T04:40:02Z,celec_ords/2022/09/manEnerDia.2022-09-11.ndjson#manEnerDia:2022-09-11
2022-09-11,mazar,caudal_m3s,52.784181,ords:pointValues,30538,2026-09-22T12:16:42Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:30538:2022-09-01
2022-09-11,mazar,caudal_m3s,53,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-11,mazar,cota_masl,2152.55,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-11,mazar,produccion_mwh,1197.068657,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
2022-09-11,minas_san_francisco,caudal_m3s,18,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-11,minas_san_francisco,cota_masl,789.11,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-11,minas_san_francisco,produccion_mwh,348.1,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
2022-09-11,molino,produccion_mwh,12705.431126,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
2022-09-11,sopladora,produccion_mwh,6495.292026,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
2022-09-12,agoyan,caudal_m3s,80,ords:pointValues,140537,2026-09-22T08:41:26Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:140537:2022-09-01
2022-09-12,agoyan,cota_masl,1646.69,ords:pointValues,140031,2026-09-22T08:38:34Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:140031:2022-09-01
2022-09-12,agoyan,produccion_mwh,3270.55,ords:agoEnerDia,,2026-09-22T03:27:51Z,celec_ords/2022/09/agoEnerDia.2022-09-12.ndjson#agoEnerDia:2022-09-12
2022-09-12,amaluza,caudal_m3s,144,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-12,amaluza,cota_masl,1986.11,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-12,coca_codo_sinclair,caudal_m3s,211,ords:pointValues,100037,2026-09-22T08:35:29Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:100037:2022-09-01
2022-09-12,coca_codo_sinclair,cota_masl,1224,ords:pointValues,100540,2026-09-22T08:32:30Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:100540:2022-09-01
2022-09-12,coca_codo_sinclair,produccion_mwh,23444.961,ords:ccsEnerDia,,2026-09-22T06:28:44Z,celec_ords/2022/09/ccsEnerDia.2022-09-12.ndjson#ccsEnerDia:2022-09-12
2022-09-12,delsitanisagua,caudal_m3s,29,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-12,delsitanisagua,cota_masl,1490.83,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-12,manduriacu,caudal_m3s,102.3,ords:pointValues,110537,2026-09-22T08:47:00Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:110537:2022-09-01
2022-09-12,manduriacu,cota_masl,491.3,ords:pointValues,110031,2026-09-22T08:44:18Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:110031:2022-09-01
2022-09-12,manduriacu,produccion_mwh,722.84,ords:manEnerDia,,2026-09-22T04:40:03Z,celec_ords/2022/09/manEnerDia.2022-09-12.ndjson#manEnerDia:2022-09-12
2022-09-12,mazar,caudal_m3s,39,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-12,mazar,caudal_m3s,39.018402,ords:pointValues,30538,2026-09-22T12:16:42Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:30538:2022-09-01
2022-09-12,mazar,cota_masl,2152.41,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-12,mazar,produccion_mwh,1984.02057,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
2022-09-12,minas_san_francisco,caudal_m3s,17,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-12,minas_san_francisco,cota_masl,789.88,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-12,minas_san_francisco,produccion_mwh,730,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
2022-09-12,molino,produccion_mwh,16501.534876,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
2022-09-12,sopladora,produccion_mwh,8477.569949,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
2022-09-13,agoyan,caudal_m3s,73,ords:pointValues,140537,2026-09-22T08:41:26Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:140537:2022-09-01
2022-09-13,agoyan,cota_masl,1646.12,ords:pointValues,140031,2026-09-22T08:38:34Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:140031:2022-09-01
2022-09-13,agoyan,produccion_mwh,2699.53,ords:agoEnerDia,,2026-09-22T03:27:52Z,celec_ords/2022/09/agoEnerDia.2022-09-13.ndjson#agoEnerDia:2022-09-13
2022-09-13,amaluza,caudal_m3s,148,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-13,amaluza,cota_masl,1985.39,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-13,coca_codo_sinclair,caudal_m3s,183,ords:pointValues,100037,2026-09-22T08:35:29Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:100037:2022-09-01
2022-09-13,coca_codo_sinclair,cota_masl,1222.8,ords:pointValues,100540,2026-09-22T08:32:30Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:100540:2022-09-01
2022-09-13,coca_codo_sinclair,produccion_mwh,21231.416,ords:ccsEnerDia,,2026-09-22T06:28:45Z,celec_ords/2022/09/ccsEnerDia.2022-09-13.ndjson#ccsEnerDia:2022-09-13
2022-09-13,delsitanisagua,caudal_m3s,27,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-13,delsitanisagua,cota_masl,1490.84,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-13,manduriacu,caudal_m3s,85.298611,ords:pointValues,110537,2026-09-22T08:47:00Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:110537:2022-09-01
2022-09-13,manduriacu,cota_masl,490.7,ords:pointValues,110031,2026-09-22T08:44:18Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:110031:2022-09-01
2022-09-13,manduriacu,produccion_mwh,646.59,ords:manEnerDia,,2026-09-22T04:40:04Z,celec_ords/2022/09/manEnerDia.2022-09-13.ndjson#manEnerDia:2022-09-13
2022-09-13,mazar,caudal_m3s,38,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-13,mazar,caudal_m3s,38.086064,ords:pointValues,30538,2026-09-22T12:16:42Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:30538:2022-09-01
2022-09-13,mazar,cota_masl,2151.97,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-13,mazar,produccion_mwh,2770.990455,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
2022-09-13,minas_san_francisco,caudal_m3s,13,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-13,minas_san_francisco,cota_masl,788.75,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-13,minas_san_francisco,produccion_mwh,1719.98,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
2022-09-13,molino,produccion_mwh,18083.898959,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
2022-09-13,sopladora,produccion_mwh,9938.6893,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
2022-09-14,agoyan,caudal_m3s,85,ords:pointValues,140537,2026-09-22T08:41:26Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:140537:2022-09-01
2022-09-14,agoyan,cota_masl,1647.93,ords:pointValues,140031,2026-09-22T08:38:34Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:140031:2022-09-01
2022-09-14,agoyan,produccion_mwh,2505.49,ords:agoEnerDia,,2026-09-22T03:27:53Z,celec_ords/2022/09/agoEnerDia.2022-09-14.ndjson#agoEnerDia:2022-09-14
2022-09-14,amaluza,caudal_m3s,159,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-14,amaluza,cota_masl,1985.85,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-14,coca_codo_sinclair,caudal_m3s,188,ords:pointValues,100037,2026-09-22T08:35:29Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:100037:2022-09-01
2022-09-14,coca_codo_sinclair,cota_masl,1223.4,ords:pointValues,100540,2026-09-22T08:32:30Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:100540:2022-09-01
2022-09-14,coca_codo_sinclair,produccion_mwh,22448.056,ords:ccsEnerDia,,2026-09-22T06:28:46Z,celec_ords/2022/09/ccsEnerDia.2022-09-14.ndjson#ccsEnerDia:2022-09-14
2022-09-14,delsitanisagua,caudal_m3s,28,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-14,delsitanisagua,cota_masl,1490.9,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-14,manduriacu,caudal_m3s,71.193056,ords:pointValues,110537,2026-09-22T08:47:00Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:110537:2022-09-01
2022-09-14,manduriacu,cota_masl,490.9,ords:pointValues,110031,2026-09-22T08:44:18Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:110031:2022-09-01
2022-09-14,manduriacu,produccion_mwh,641.81,ords:manEnerDia,,2026-09-22T04:40:05Z,celec_ords/2022/09/manEnerDia.2022-09-14.ndjson#manEnerDia:2022-09-14
2022-09-14,mazar,caudal_m3s,36.555607,ords:pointValues,30538,2026-09-22T12:16:42Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:30538:2022-09-01
2022-09-14,mazar,caudal_m3s,37,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-14,mazar,cota_masl,2151.21,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-14,mazar,produccion_mwh,3689.995637,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
2022-09-14,minas_san_francisco,caudal_m3s,11,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-14,minas_san_francisco,cota_masl,789.24,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-14,minas_san_francisco,produccion_mwh,561.63,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
2022-09-14,molino,produccion_mwh,17824.061093,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
2022-09-14,sopladora,produccion_mwh,9429.502698,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
2022-09-15,agoyan,caudal_m3s,85,ords:pointValues,140537,2026-09-22T08:41:26Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:140537:2022-09-01
2022-09-15,agoyan,cota_masl,1647.35,ords:pointValues,140031,2026-09-22T08:38:34Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:140031:2022-09-01
2022-09-15,agoyan,produccion_mwh,2450.59,ords:agoEnerDia,,2026-09-22T03:27:54Z,celec_ords/2022/09/agoEnerDia.2022-09-15.ndjson#agoEnerDia:2022-09-15
2022-09-15,amaluza,caudal_m3s,129,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-15,amaluza,cota_masl,1985.39,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-15,coca_codo_sinclair,caudal_m3s,188,ords:pointValues,100037,2026-09-22T08:35:29Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:100037:2022-09-01
2022-09-15,coca_codo_sinclair,cota_masl,1220.3,ords:pointValues,100540,2026-09-22T08:32:30Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:100540:2022-09-01
2022-09-15,coca_codo_sinclair,produccion_mwh,20245.304,ords:ccsEnerDia,,2026-09-22T06:28:47Z,celec_ords/2022/09/ccsEnerDia.2022-09-15.ndjson#ccsEnerDia:2022-09-15
2022-09-15,delsitanisagua,caudal_m3s,31,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-15,delsitanisagua,cota_masl,1490.8,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-15,manduriacu,caudal_m3s,108.995833,ords:pointValues,110537,2026-09-22T08:47:00Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:110537:2022-09-01
2022-09-15,manduriacu,cota_masl,490.4,ords:pointValues,110031,2026-09-22T08:44:18Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:110031:2022-09-01
2022-09-15,manduriacu,produccion_mwh,621.05,ords:manEnerDia,,2026-09-22T04:40:06Z,celec_ords/2022/09/manEnerDia.2022-09-15.ndjson#manEnerDia:2022-09-15
2022-09-15,mazar,caudal_m3s,39,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-15,mazar,caudal_m3s,39.181889,ords:pointValues,30538,2026-09-22T12:16:42Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:30538:2022-09-01
2022-09-15,mazar,cota_masl,2150.57,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-15,mazar,produccion_mwh,3220.880408,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
2022-09-15,minas_san_francisco,caudal_m3s,35,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-15,minas_san_francisco,cota_masl,789.92,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-15,minas_san_francisco,produccion_mwh,1082.02,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
2022-09-15,molino,produccion_mwh,19146.606577,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
2022-09-15,sopladora,produccion_mwh,10039.65204,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
2022-09-16,agoyan,caudal_m3s,174,ords:pointValues,140537,2026-09-22T08:41:26Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:140537:2022-09-01
2022-09-16,agoyan,cota_masl,1650.52,ords:pointValues,140031,2026-09-22T08:38:34Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:140031:2022-09-01
2022-09-16,agoyan,produccion_mwh,3351.13,ords:agoEnerDia,,2026-09-22T03:27:55Z,celec_ords/2022/09/agoEnerDia.2022-09-16.ndjson#agoEnerDia:2022-09-16
2022-09-16,amaluza,caudal_m3s,151,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-16,amaluza,cota_masl,1985.39,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-16,coca_codo_sinclair,caudal_m3s,378,ords:pointValues,100037,2026-09-22T08:35:29Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:100037:2022-09-01
2022-09-16,coca_codo_sinclair,cota_masl,1223.8,ords:pointValues,100540,2026-09-22T08:32:30Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:100540:2022-09-01
2022-09-16,coca_codo_sinclair,produccion_mwh,23207.986,ords:ccsEnerDia,,2026-09-22T06:28:49Z,celec_ords/2022/09/ccsEnerDia.2022-09-16.ndjson#ccsEnerDia:2022-09-16
2022-09-16,delsitanisagua,caudal_m3s,34,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-16,delsitanisagua,cota_masl,1490.85,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-16,manduriacu,caudal_m3s,80.983681,ords:pointValues,110537,2026-09-22T08:47:00Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:110537:2022-09-01
2022-09-16,manduriacu,cota_masl,490.9,ords:pointValues,110031,2026-09-22T08:44:18Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:110031:2022-09-01
2022-09-16,manduriacu,produccion_mwh,574.78,ords:manEnerDia,,2026-09-22T04:40:08Z,celec_ords/2022/09/manEnerDia.2022-09-16.ndjson#manEnerDia:2022-09-16
2022-09-16,mazar,caudal_m3s,71,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-16,mazar,caudal_m3s,71.115202,ords:pointValues,30538,2026-09-22T12:16:42Z,celec_ords/2022/09/pointValuesMesH24.2022-09-01.ndjson#pointValuesMesH24:30538:2022-09-01
2022-09-16,mazar,cota_masl,2150.76,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-16,mazar,produccion_mwh,1966.648393,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
2022-09-16,minas_san_francisco,caudal_m3s,33,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-16,minas_san_francisco,cota_masl,791.22,ords:repDiaHid12m,,2026-09-22T01:28:23Z,celec_ords/2022/09/repDiaHid12m.2022-09-20.ndjson#repDiaHid12m:2022-09-20
2022-09-16,minas_san_francisco,produccion_mwh,1754.25,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
2022-09-16,molino,produccion_mwh,14688.254446,ords:repDiaEner12m,,2026-09-22T01:28:49Z,celec_ords/2022/09/repDiaEner12m.2022-09-27.ndjson#repDiaEner12m:2022-09-27
